FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
3050_2941_000009.wav,100,690.47125,3.193790140945808,13.8534221749164,475.45312500000006,13.78125,814.340314194779,6.890625,5436.703125,237.72656250000003,923.34375,685.6171875,0
3050_2941_000008.wav,81,691.0190972222222,2.785835501618295,7.548395802663986,434.109375,261.84375,899.6222338685662,0.0,4258.40625,254.953125,757.9687500000001,503.0156250000001,0
12114_10229_000074.wav,108,273.7747395833333,2.8263013695951265,18.779760950751232,248.0625,0.0,231.47897908781056,0.0,1874.2500000000002,204.99609375,427.21875,222.22265625,0
12670_13511_000000.wav,73,1134.687714041096,2.127685109844159,3.109698916373077,289.40625,0.0,1947.0976609695506,0.0,6925.078125000001,213.609375,606.375,392.765625,0
12670_13396_000019.wav,77,302.02414772727275,6.1988668623665815,42.54128722373578,172.265625,137.8125,490.94540870186927,0.0,4051.6875,144.703125,268.734375,124.03125,0
12670_13511_000033.wav,138,632.6853574414715,3.0564340283303526,9.029012656758928,192.93750000000003,0.0,1303.7180008852454,0.0,6980.203125000001,132.64453125,296.296875,163.65234375,0
13063_13511_000057.wav,138,763.4269083498024,2.7807199038938677,6.958632980174871,454.78125,461.671875,959.7739395981183,0.0,4596.046875,330.75,647.71875,316.96875,1
5739_4739_000024.wav,72,367.4244449013158,4.9856106758790455,25.67271181007797,323.859375,323.859375,518.0253068632242,89.578125,3479.765625,129.19921875,392.76562500000006,263.56640625000006,1
3050_2941_000057.wav,84,567.5139932753165,5.684522867110939,40.66329535253792,409.9921875,13.78125,863.5270704186931,6.890625,7276.5,32.73046875,802.7578125,770.02734375,0
12670_13511_000038.wav,112,903.533203125,2.5803258805498563,5.7284326851259415,299.7421875,0.0,1635.4659612840146,0.0,7152.468750000001,179.15625,490.95703125,311.80078125,0
3050_2941_000047.wav,126,513.0865384615385,5.611550047008399,43.244227663636316,399.65625,13.78125,674.822547345251,6.890625,6346.265625000001,230.8359375,675.28125,444.4453125,0
5739_4739_000048.wav,77,286.3025758846858,7.962749134199631,64.72115390117504,151.59375,89.578125,636.1076248414836,82.6875,5691.65625,96.46875000000001,330.75,234.28125,1
3050_2941_000030.wav,105,568.6483558074123,2.796145704378611,7.787476092364331,344.53125,13.78125,766.9029130682502,6.890625,4258.40625,234.28125000000003,544.359375,310.078125,0
13063_13511_000074.wav,132,933.8934341214252,2.3813777481651135,4.861827511653991,468.56250000000006,461.671875,1246.634789730778,0.0,6187.78125,384.15234375000006,744.1875,360.03515624999994,1
12670_13396_000021.wav,103,378.783677184466,4.581260964527517,20.888914488978422,179.15625,0.0,828.0368130273918,0.0,5243.765625,151.59375,285.9609375,134.3671875,0
12287_12742_000009.wav,110,218.81860795454546,5.770803209065921,31.49984704651942,120.5859375,117.14062500000001,619.573227953824,13.78125,4024.125,96.46875000000001,137.8125,41.343749999999986,1
11247_10229_000018.wav,138,688.7437029682274,3.286296896660448,10.307272704869995,268.734375,234.28125000000003,1225.5110818026772,6.890625,6732.140625,227.390625,454.78125,227.390625,0
4405_3604_000001.wav,80,462.82432385996117,3.3967611435604783,11.433089611687755,227.390625,20.671875,812.9180927455283,6.890625,4513.359375,20.671875,490.95703125000006,470.28515625000006,1
12114_10229_000007.wav,130,422.1832932692308,6.509296700646388,45.02689583846913,268.734375,0.0,777.0948158928721,0.0,6704.578125,234.28125000000003,447.890625,213.60937499999997,0
3050_2941_000029.wav,108,694.5052594657825,3.137073194724531,10.476434611624951,385.87500000000006,248.0625,1042.8158561879782,20.671875,5857.03125,230.83593750000003,639.10546875,408.26953125,0
12287_12742_000006.wav,136,448.5898448415887,3.8507598677738164,14.002103842817036,124.03125,124.03125,1271.0545927351754,13.78125,7235.15625,110.25,151.59375,41.34375,1
13063_13511_000080.wav,121,811.8411473641896,3.139015886825085,9.917497317646847,475.45312500000006,571.921875,1053.3779210824628,0.0,6490.96875,399.65625,627.046875,227.390625,1
7925_6390_000002.wav,97,774.5541701249344,2.916221018894264,8.26405306991642,323.859375,220.5,1169.0268737973772,0.0,6036.1875,192.93750000000003,747.457627118644,554.520127118644,0
7925_6390_000043.wav,106,1028.0902686462189,2.1322577285302606,3.161729937484953,268.734375,241.17187500000003,1584.2259969446814,0.0,5870.8125,186.046875,828.59765625,642.55078125,0
7925_6390_000018.wav,91,729.4495899321266,3.058951659150327,8.217478364644998,227.390625,179.15625,1371.6796194595204,0.0,6105.09375,179.15625,558.140625,378.984375,0
7925_6390_000000.wav,106,646.4382522806579,3.2237394248086915,10.016149985581672,192.93750000000003,0.0,1269.9211581773752,0.0,6346.265625000001,144.703125,475.45312500000006,330.75000000000006,0
7925_6390_000047.wav,119,980.6944378557874,2.2481307399460637,3.7127575683553813,241.17187500000003,172.265625,1628.7536382747717,0.0,6387.609375,175.7109375,875.109375,699.3984375,0
4405_3648_000034.wav,113,503.83247532334923,4.208274598719863,17.48789675553027,372.09375,13.78125,849.1536045466772,6.890625,5298.890625,137.8125,537.46875,399.65625,1
13063_13511_000084.wav,101,907.5674173518343,2.5911100986086764,5.82005071661222,475.45312500000006,378.98437500000006,1285.642637001769,0.0,5925.9375,378.98437500000006,627.046875,248.06249999999994,1
12114_10229_000089.wav,75,490.06125,4.633421832889443,20.211568455362073,241.17187500000003,0.0,1179.4307761214732,0.0,6732.140625,220.5,427.21875,206.71875,0
12287_12742_000051.wav,112,571.6912559854843,3.126414435818295,8.408941389335581,110.25,103.359375,1507.260051881704,20.671875,7180.03125,96.46875000000001,137.8125,41.343749999999986,1
4405_3648_000045.wav,114,342.6138434292422,5.05969474040126,28.469156987177882,165.375,117.14062500000001,591.7218273901914,6.890625,4299.75,90.0570377334025,434.109375,344.05233726659753,1
12670_13396_000044.wav,116,616.6515355603449,3.403329390986816,10.584868658360701,172.265625,151.59375,1435.4976564401818,0.0,7180.03125,151.59375,261.84375,110.25,0
4405_3648_000056.wav,88,275.59124412744944,7.191460622045918,58.743976618929715,141.2578125,117.14062500000001,404.5796414312782,89.578125,3748.5000000000005,117.14062500000001,360.03515625,242.89453125,1
7925_6390_000087.wav,73,569.2621147260274,3.433673494656631,11.806122938647702,192.93750000000003,192.93750000000003,1083.342582783696,0.0,6098.203125,165.375,475.45312500000006,310.07812500000006,0
12670_13396_000010.wav,73,409.37863869863014,5.097030224495187,26.670503099429244,192.93750000000003,130.921875,999.3335149879072,0.0,6931.96875,130.921875,268.734375,137.8125,0
12670_13511_000018.wav,122,643.0308657786885,3.6368793642486863,12.995432132576147,213.609375,0.0,1363.5131952527715,0.0,7248.9375,151.59375,323.859375,172.265625,0
12114_10229_000057.wav,120,354.694921875,6.934176501670611,49.04489856775689,254.953125,0.0,629.1905129115771,0.0,5071.5,234.28125000000003,401.37890625,167.09765624999997,0
5739_4739_000079.wav,81,435.9546348756689,4.092870928136345,15.124957080994523,137.8125,124.03125,1016.1148069668078,87.45042492917845,5181.75,124.03125,323.859375,199.828125,1
12287_12742_000086.wav,79,245.6821496122666,6.156924013424541,36.54370509205794,124.03125,124.03125,739.9880488230185,27.5625,5354.015625,117.14062500000001,150.5933471845319,33.45272218453188,1
12670_13396_000013.wav,109,414.65008073253784,5.348246687937986,29.417374209683466,192.93750000000003,199.828125,1017.3065129766277,0.0,7042.21875,144.703125,282.515625,137.8125,0
4405_3604_000017.wav,74,408.4092060810811,5.284107850250985,27.983800735350545,258.3984375,20.671875,842.8464423412903,0.0,5450.484375,24.1171875,509.90625,485.7890625,1
4405_3648_000037.wav,84,364.79296875,7.195790384642242,58.19154237299477,268.734375,13.78125,557.5887691833553,0.0,5085.28125,132.64453125,484.06640625000006,351.42187500000006,1
12287_12742_000035.wav,89,119.47777117545377,1.6078152945417004,10.481066021809172,117.14062500000001,117.14062500000001,52.793169576121514,13.78125,420.328125,110.25,137.8125,27.5625,1
12114_10229_000064.wav,101,586.3171410891089,4.023321182332526,14.686168933376138,289.40625,234.28125000000003,1180.5336162637443,0.0,6132.65625,234.28125000000003,447.890625,213.60937499999997,0
3050_2941_000054.wav,95,818.2468291476789,2.513560348158564,7.634754434690699,461.671875,13.78125,1115.1921850277085,0.0,5912.15625,31.0078125,861.328125,830.3203125,0
3050_2941_000031.wav,118,827.6419830262121,3.0478524853989004,10.054705934443449,513.3515625,261.84375,1111.2280752447818,6.890625,6559.875,272.1796875,814.81640625,542.63671875,0
13063_13511_000050.wav,74,683.1511229005537,2.0381988197364804,3.170203530209668,454.78125,571.921875,672.6946667816178,0.0,2832.046875,385.87500000000006,632.21484375,246.33984374999994,1
12287_12742_000089.wav,107,339.42980372823445,5.182691330193321,25.77429383121878,130.921875,117.14062500000001,1076.2307073745596,0.0,7118.015625,117.14062500000001,151.59375,34.453124999999986,1
13063_13511_000020.wav,138,1156.0194920568563,1.598239711750634,1.4345174194886274,571.921875,0.0,1276.2748486818577,0.0,5739.890625,415.16015625,1262.70703125,847.546875,1
12114_10229_000014.wav,77,467.4886363636364,4.666817260920854,20.462189552451278,261.84375,0.0,1046.8874471803044,0.0,5974.171875,234.28125000000003,372.09375,137.81249999999997,0
5739_4739_000011.wav,133,325.31835837047834,9.546111182022269,100.70189006795722,323.859375,89.578125,426.5458763524467,82.6875,4947.46875,130.921875,385.87500000000006,254.95312500000006,1
7925_6390_000074.wav,131,610.5679866412214,2.9390909070046147,8.819775013742065,206.71875,192.93750000000003,981.2726784524738,0.0,5457.375,179.15625,513.3515625,334.1953125,0
5739_4739_000051.wav,119,308.87748051027637,9.169824927104427,91.55272576816941,310.078125,89.578125,455.76805824115087,89.578125,5002.59375,124.03125,354.8671875,230.8359375,1
12670_13396_000046.wav,133,360.2294407894737,5.260930314332208,30.042150723897535,172.265625,165.375,802.3190835657205,0.0,6435.84375,151.59375,227.390625,75.796875,0
12626_10229_000036.wav,138,256.2091084866221,10.226628370412046,111.43197721991854,130.921875,130.921875,509.49307133956364,82.6875,5967.28125,117.14062500000001,246.33984375,129.19921875,1
7925_6390_000059.wav,94,769.4438793847038,2.6483227041566906,5.564712118434915,199.828125,165.375,1542.9137852846509,0.0,6249.796875,165.375,272.1796875,106.8046875,0
13063_13511_000033.wav,138,689.3277967935416,2.811226376237186,7.030026741386326,454.78125,0.0,875.0295388959728,0.0,4217.0625,373.81640625,515.07421875,141.2578125,1
7925_6390_000019.wav,92,670.9432126976284,3.1121968691606017,8.441857923955336,179.15625,0.0,1444.6502060405644,0.0,6456.515625000001,72.3515625,528.85546875,456.50390625,0
12287_12742_000037.wav,86,209.0383649581759,6.513344272524942,41.79022060153371,124.03125,117.14062500000001,585.252154995449,20.671875,4561.59375,103.359375,151.59375,48.234375,1
12626_10229_000080.wav,112,296.80835157002895,0.4050407648264666,-1.1073800864287966,323.859375,130.921875,154.99614935177595,96.46875000000001,599.484375,142.98046875,365.203125,222.22265625,1
12626_10229_000043.wav,96,240.22467297877006,1.2956312938605297,0.1830519596503155,151.59375,130.921875,163.74650481736933,96.46875000000001,668.390625,130.921875,358.3125,227.390625,1
12670_13396_000015.wav,123,656.6056400305517,3.2031776758827633,9.204471876752846,158.484375,0.0,1543.38811210656,0.0,7090.453125000001,137.8125,237.72656250000003,99.91406250000003,0
7925_6390_000058.wav,100,874.5628560076287,2.360073384791472,3.8972579908383533,210.1640625,179.15625,1640.0773874745469,0.0,6118.875000000001,179.15625,506.4609375,327.3046875,0
12114_10229_000048.wav,98,425.671875,5.290416150485108,27.09174058159655,261.84375,0.0,991.3846473710236,0.0,6511.640625000001,220.5,387.59765625000006,167.09765625000006,0
5739_4739_000091.wav,79,406.9042207452741,4.616959233395813,20.07774657191004,151.59375,124.03125,859.1867787373283,89.578125,4788.984375,124.03125,344.53125,220.5,1
12114_10229_000016.wav,109,488.286123853211,5.276698362761948,29.55780681314276,385.87500000000006,0.0,881.506212052565,0.0,6628.781250000001,227.390625,461.671875,234.28125,0
12626_10229_000021.wav,124,406.2703316674239,4.76711031759636,21.994472294946345,130.921875,130.921875,977.799482260219,103.52112676056338,5863.921875,130.921875,241.17187500000003,110.25000000000003,1
12287_12742_000013.wav,102,208.5720037508931,6.990028085568714,47.58768503791607,124.03125,130.921875,632.3289239978592,27.5625,5099.0625,105.08203125,137.8125,32.73046875,1
12114_10229_000004.wav,121,344.7590392561983,9.414849232127445,95.02096629552075,254.953125,0.0,612.2105098724164,0.0,6732.140625,234.28125000000003,413.4375,179.15624999999997,0
12670_13396_000006.wav,70,359.23427109974426,5.757438987510003,33.65565692677514,186.046875,0.0,955.9462855819172,0.0,6931.96875,151.59375,223.9453125,72.3515625,0
4405_3648_000032.wav,131,373.7769561068702,4.980419641115207,26.7268922539025,227.390625,13.78125,645.7236362341481,0.0,4389.328125,117.14062500000001,447.890625,330.75,1
11247_10229_000019.wav,138,569.3100438963211,3.9449239542284733,15.073621162361384,241.17187500000003,234.28125000000003,1176.3325400279655,0.0,6587.4375,206.71875,320.4140625,113.6953125,0
4405_3604_000006.wav,80,374.26929813508065,7.085014278204865,56.004199012942536,272.1796875,13.78125,636.6175635974062,6.890625,5650.312499999999,82.6875,537.46875,454.78125,1
12287_12742_000087.wav,131,542.2159444490541,3.211002774152871,8.873675852049919,130.921875,124.03125,1403.401312416683,0.0,6883.734375,117.14062500000001,151.59375,34.453124999999986,1
3050_2941_000001.wav,136,745.1907180033533,2.2371153695884267,4.487547126281482,451.3359375,13.78125,939.2581329008578,6.890625,4203.28125,241.17187500000003,828.59765625,587.42578125,0
11247_10229_000011.wav,97,539.4933150773196,4.432754193933677,18.519242456393446,227.390625,206.71875,1246.8127265527362,6.890625,7352.296875,199.828125,365.203125,165.375,0
12114_10229_000069.wav,86,499.65043604651163,4.784611598779347,22.186588337472077,299.7421875,0.0,1020.58677565541,0.0,6139.546875,248.0625,413.4375,165.375,0
5739_4739_000059.wav,71,341.8499541614975,5.281459647537903,28.17611592448764,275.625,89.578125,551.7333172119604,89.578125,3817.40625,130.921875,337.640625,206.71875,1
12670_13511_000034.wav,115,459.15529891304345,4.702112806451169,27.283121093365605,213.609375,165.375,897.555536637163,0.0,7173.140625,155.0390625,282.515625,127.4765625,0
12287_12742_000039.wav,109,327.8503945018503,5.131610280435304,26.42482440112957,124.03125,117.14062500000001,993.6370193353938,0.0,7097.343750000001,117.14062500000001,151.59375,34.453124999999986,1
7925_6390_000001.wav,105,745.1887716972035,2.720396735595488,6.091719775826617,186.046875,186.046875,1514.2920847180176,0.0,6380.71875,151.59375,427.21875,275.625,0
12287_12742_000083.wav,78,279.0206894137416,6.118627693247067,36.102537456145896,127.4765625,124.03125,988.9623330218213,0.0,7076.671875,110.25,144.703125,34.453125,1
12287_12742_000005.wav,125,402.1522095323741,3.9006967282274236,14.532626853179561,124.03125,110.25,1136.134321489262,13.78125,7049.109375,103.359375,137.8125,34.453125,1
3050_2941_000045.wav,94,416.14976728723406,4.688592131727741,27.874296487478613,20.671875,6.890625,876.4458549455703,0.0,6739.03125,13.78125,554.6953125,540.9140625,0
5739_4739_000061.wav,89,247.181040433197,7.687166725852701,64.81739206776777,130.921875,117.14062500000001,356.62562866375134,86.9250985545335,3390.1875,117.14062500000001,323.859375,206.71875,1
5739_4739_000026.wav,90,272.61458738994247,8.685878916935225,77.14053041549307,137.8125,117.14062500000001,537.9400943152016,89.578125,5229.984375,117.14062500000001,330.75,213.609375,1
12626_10229_000041.wav,119,464.637406591301,4.976383776439602,24.2481902827996,179.15625,130.921875,957.7381669214756,110.25,6408.281250000001,130.921875,503.015625,372.09375,1
5739_4739_000004.wav,90,255.6952759048971,7.668445670732752,64.60488631977842,151.59375,89.578125,395.5418186097987,89.578125,3748.5000000000005,118.86328125000001,323.859375,204.99609375,1
12287_12742_000071.wav,94,213.8845534952341,6.659195504162007,42.86661028919736,130.921875,124.03125,559.279908771951,34.453125,4299.75,118.86328125000001,151.59375,32.730468749999986,1
7925_6390_000078.wav,70,616.2472367363343,3.301534764523548,10.541542205821587,192.93750000000003,192.93750000000003,1184.0329450686456,0.0,5677.875,165.375,287.68359375,122.30859375,0
12670_13511_000005.wav,138,616.3921404682274,3.557273479925914,12.278222134583396,241.17187500000003,0.0,1337.7115750627709,0.0,7352.296875,158.484375,310.078125,151.59375,0
12287_12742_000052.wav,91,363.234375,4.503924857183979,20.29352937654532,124.03125,13.78125,1090.4696090672492,0.0,7145.578125000001,79.2421875,144.703125,65.4609375,1
12287_12742_000008.wav,115,321.4303222273597,5.139530987259447,26.26063317032113,117.14062500000001,117.14062500000001,1017.5091871034388,13.78125,7124.90625,103.359375,141.2578125,37.8984375,1
11247_10229_000062.wav,138,806.0149195234113,3.2054988534578728,9.139751725657183,275.625,234.28125000000003,1525.2352088520597,0.0,7366.078125,206.71875,489.234375,282.515625,0
7925_6390_000091.wav,117,753.8934911242604,2.87159434476441,6.845149667356335,199.828125,172.265625,1453.6784596978996,0.0,6401.390625000001,172.265625,551.25,378.984375,0
7925_6390_000027.wav,109,879.7262364974845,2.3560673705129784,4.351249350381286,234.28125000000003,220.5,1460.1008117346428,0.0,6401.612903225807,186.046875,592.59375,406.546875,0
12626_10229_000061.wav,108,318.12021235733096,6.939695853139119,50.79953456173767,192.93750000000003,130.921875,544.2705100936494,96.46875000000001,4871.671875,130.921875,337.640625,206.71875,1
3050_2941_000019.wav,116,597.4173392975158,2.6873573775957578,9.16199401022082,396.2109375,27.5625,689.0166886005971,6.890625,4265.296875,246.33984375,606.375,360.03515625,0
13063_13511_000075.wav,115,698.7668577677624,2.8572384784636236,8.708347095543152,454.78125,0.0,796.0561432400839,0.0,4485.796875,316.96875,654.609375,337.640625,1
4405_3648_000033.wav,136,467.6620541785642,3.9808084134466326,16.002132388884505,344.53125,206.71875,677.8966664108648,6.890625,4320.421875,204.99609375,523.6875,318.69140625,1
5739_4739_000060.wav,88,426.63687622972213,5.128450412171066,25.920876834585385,330.75,351.421875,814.4456490140477,89.578125,5292.0,130.921875,392.76562500000006,261.84375000000006,1
3050_2941_000005.wav,129,745.7503083581889,2.055292719139475,3.7232222540795075,310.078125,261.84375,931.5874691322605,13.78125,4182.609375,234.28125000000003,785.5312500000001,551.2500000000001,0
12287_12742_000078.wav,133,247.41547503635482,5.5290937883755165,28.953606181210855,124.03125,124.03125,704.1744467901758,0.0,4713.1875,110.25,144.703125,34.453125,1
3050_2941_000016.wav,90,792.604298517662,3.0647415553036605,8.234463003239053,403.1015625,20.671875,1375.0295268876832,20.671875,6132.65625,227.390625,673.55859375,446.16796875,0
13063_13511_000046.wav,134,817.8760494402985,2.9941197002472792,8.964831718745062,489.234375,571.921875,1019.268675102085,0.0,5946.609375000001,401.37890625,709.734375,308.35546875,1
4405_3648_000042.wav,126,464.25396410938095,4.706830233694154,22.648100263924544,409.9921875,27.5625,697.1024890971659,6.890625,4389.328125,163.65234375,521.96484375,358.3125,1
12626_10229_000023.wav,138,210.42140468227424,0.8818037857463368,-0.2866574170852121,124.03125,96.46875000000001,139.1906768584762,96.46875000000001,689.0625,96.46875000000001,344.53125,248.0625,1
12626_10229_000037.wav,117,520.9671312249889,3.919649806303619,14.715249248885133,289.40625,130.921875,987.3212935279795,124.03125,6043.078125,137.8125,385.87500000000006,248.06250000000006,1
4405_3604_000004.wav,121,276.06387396694214,6.411098714307529,56.169476140719674,220.5,20.671875,366.48856430530714,6.890625,3645.140625,55.125,468.56250000000006,413.43750000000006,1
12114_10229_000015.wav,118,475.92028601694915,4.418241628874471,18.13568641728645,254.953125,0.0,1049.3584520704374,0.0,5808.796875,220.5,420.328125,199.828125,0
4405_3648_000018.wav,91,456.1525166700472,4.520616547087362,20.89123886036999,337.640625,89.578125,738.456337468457,0.0,4472.015625,89.578125,571.921875,482.34375,1
12114_10229_000000.wav,118,491.33659957627117,5.6561725445061075,31.65096861564291,310.078125,0.0,1027.3580030562248,0.0,7062.890625,234.28125000000003,480.62109375000006,246.33984375000003,0
5739_4739_000041.wav,98,423.569624808086,6.15359833496802,38.48956886173123,337.640625,330.75,624.5215873450695,82.6875,4616.71875,244.61718750000003,404.82421875,160.20703124999997,1
12626_10229_000075.wav,87,376.75686824193565,5.899454136072282,36.34687120963787,282.515625,130.921875,585.5410504298009,110.25,4582.265625,151.59375,444.4453125,292.8515625,1
12670_13511_000007.wav,71,631.10584401934,3.4661290472945807,11.25103385596497,227.390625,0.0,1357.3058473350022,0.0,6759.703125,165.375,279.0703125,113.6953125,0
13063_13511_000048.wav,111,713.5885517937002,3.2803968965215793,10.440111245239741,454.78125,372.09375,864.762464029787,0.0,4961.25,385.87500000000006,623.6015625,237.72656249999994,1
4405_3648_000015.wav,124,671.113533266129,2.6377146753484575,5.349605243350219,241.17187500000003,6.890625,1320.293662626448,0.0,5464.265625,110.25,441.0,330.75,1
4405_3648_000039.wav,74,432.7343804140679,4.2519999256666345,18.176303931576722,189.4921875,89.578125,829.559801765686,89.578125,5023.265625,117.14062500000001,439.27734375,322.13671875,1
12626_10229_000009.wav,138,169.45790656354515,2.2841230591942936,4.896699552480174,110.25,96.46875000000001,128.38995696149854,82.6875,675.28125,96.46875000000001,192.93750000000003,96.46875000000001,1
12670_13511_000022.wav,85,675.6370684143222,3.438099592749351,12.568742427266203,261.84375,0.0,1180.1518770397927,0.0,6876.84375,172.265625,503.015625,330.75,0
13063_13511_000010.wav,138,846.2716868729096,2.4903378633136515,5.567386647699923,461.671875,0.0,1105.1967222593698,0.0,5608.96875,366.92578125,737.296875,370.37109375,1
12114_10229_000034.wav,128,500.323974609375,4.681617931102784,20.56426242180083,251.5078125,0.0,1133.3295226598439,0.0,6739.03125,227.390625,442.72265625,215.33203125,0
13063_13511_000005.wav,136,654.8544137884841,3.2966157910349443,12.178292014143475,434.109375,378.98437500000006,799.1406174578843,0.0,5078.390625,370.37109375,525.41015625,155.0390625,1
4405_3648_000012.wav,70,426.825,4.339209870250547,17.62755212244452,230.8359375,13.78125,938.8329885608816,0.0,5154.1875,111.97265625,392.765625,280.79296875,1
4405_3604_000014.wav,85,419.8764178679818,3.8246342966239255,13.941809512066317,261.84375,117.14062500000001,712.6712068771518,6.890625,3686.4843750000005,117.14062500000001,482.34375000000006,365.20312500000006,1
4405_3648_000007.wav,116,391.20535748444195,4.221294775766024,17.741465594703417,217.0546875,13.78125,739.3275722136221,6.890625,4223.953125,80.96484375,441.0,360.03515625,1
4405_3648_000054.wav,73,346.0618465412026,4.376452427847644,23.015606891704913,261.84375,13.78125,484.73120477036014,6.890625,3438.421875,103.359375,447.890625,344.53125,1
12287_12742_000022.wav,110,274.074641798419,4.5244768626294665,19.081375766536738,110.25,110.25,790.0324183924897,6.890625,4534.03125,89.578125,142.98046875,53.40234375,1
4405_3648_000011.wav,117,292.35096153846155,7.878702968366836,72.60823511165015,199.828125,89.578125,441.2965029333213,0.0,4568.484375,110.25,358.3125,248.0625,1
3050_2941_000021.wav,111,664.8779570853553,2.1809315232777156,4.565129240461882,427.21875,34.453125,798.1918941698033,6.890625,3817.40625,220.5,754.5234375,534.0234375,0
12287_12742_000070.wav,124,340.3419651734423,4.9433272787599485,23.44535267061955,130.921875,124.03125,1036.8288527567884,0.0,6931.96875,117.14062500000001,151.59375,34.453124999999986,1
12114_10229_000005.wav,136,313.5234375,7.537369042295332,59.21119686747027,241.17187500000003,0.0,657.7787499883718,0.0,6132.65625,218.77734375,322.13671875,103.359375,0
12287_12742_000080.wav,100,488.3667489919355,3.1352998018383333,7.975137955296578,137.8125,130.921875,1192.38186029739,0.0,5216.203125,124.03125,158.484375,34.453125,1
12670_13511_000017.wav,120,905.737251725894,2.49292105855961,4.83783799789597,210.1640625,117.14062500000001,1826.8362458305426,0.0,7207.593750000001,136.08984375,318.69140625,182.6015625,0
12670_13396_000011.wav,128,459.9167023333012,4.755079499725444,22.717776074374,192.93750000000003,144.703125,1099.188185540343,0.0,6911.296875,151.59375,296.296875,144.703125,0
12670_13396_000030.wav,103,608.1111062784303,3.717718607379554,12.389885384728858,192.93750000000003,0.0,1549.7063469127324,0.0,7242.046875,144.703125,289.40625,144.703125,0
5739_4739_000067.wav,107,299.06823435150466,8.448713470961327,78.7562279033826,199.828125,89.578125,461.44816412176846,89.578125,4761.421875,124.03125,358.3125,234.28125,1
13063_13511_000013.wav,126,716.8984375,3.5201896414229084,13.456482653469681,461.671875,420.328125,828.9197897766109,0.0,5429.8125,394.48828125000006,627.046875,232.55859374999994,1
5739_4739_000070.wav,111,254.848677973455,0.28827879995938516,-0.8751286207293614,248.0625,89.578125,127.51864472036569,89.578125,551.25,124.03125,347.9765625,223.9453125,1
5739_4739_000066.wav,90,391.7309966216216,5.092274057619789,25.920585857284063,244.6171875,89.578125,734.2295774321008,82.6875,4871.671875,124.03125,378.98437500000006,254.95312500000006,1
12670_13511_000029.wav,108,838.6145833333334,3.020573971078262,9.104979440441902,320.4140625,0.0,1425.2000667123168,0.0,7338.515625,227.390625,613.265625,385.875,0
12626_10229_000073.wav,85,317.8750108131488,0.4131733237485988,-0.8685944521343156,330.75,130.921875,160.99391005461857,89.578125,668.390625,151.59375,447.890625,296.296875,1
12287_12742_000065.wav,100,302.2228125,5.883702271638108,33.65788937120343,124.03125,124.03125,1019.8511519491136,0.0,6980.203125000001,110.25,151.59375,41.34375,1
12626_10229_000063.wav,138,261.8053407190635,9.450738714588214,99.68031026664792,130.921875,130.921875,465.5328217079617,68.90625,5340.234375,117.14062500000001,246.33984375,129.19921875,1
12626_10229_000072.wav,138,308.1653428093646,8.570702207268068,88.18680181455362,344.53125,130.921875,346.34542156048235,96.46875000000001,3975.8906250000005,130.921875,378.98437500000006,248.06250000000006,1
12626_10229_000082.wav,83,355.6128076771303,5.947037348301559,35.8262080252474,241.17187500000003,130.921875,676.3766058735521,68.90625,5112.84375,130.921875,334.1953125,203.2734375,1
12114_10229_000070.wav,95,430.2651315789474,6.344446037384028,39.75376119505613,310.078125,0.0,920.338876103279,0.0,6725.25,230.8359375,444.4453125,213.609375,0
5739_4739_000083.wav,128,354.7197139345366,5.892110487756139,37.47921291029085,289.40625,89.578125,556.0529935470297,84.48275862068967,4685.625,124.03125,420.328125,296.296875,1
12626_10229_000077.wav,75,643.2376788396546,3.9770766034790843,14.559041795278794,413.4375,130.921875,1184.0479606220101,124.03125,6601.21875,161.9296875,503.015625,341.0859375,1
5739_4739_000064.wav,117,287.7424293211768,0.4536422732229203,-1.1185973393561799,254.953125,89.578125,168.9026833181841,87.84860557768924,620.15625,124.03125,413.4375,289.40625,1
12670_13396_000035.wav,101,457.92392156845483,3.8063913363209134,13.007634352553477,186.046875,0.0,1067.0158077256451,0.0,5608.96875,151.59375,268.734375,117.140625,0
12670_13396_000007.wav,114,596.0390625,3.7027402651182566,12.862173067113067,179.15625,137.8125,1408.94481739623,0.0,7200.703125000001,137.8125,289.40625,151.59375,0
12670_13396_000000.wav,80,370.64782567771084,5.874962737312883,33.5382020431345,172.265625,137.8125,991.9753573832121,0.0,6807.937500000001,137.8125,268.734375,130.921875,0
13063_13511_000056.wav,123,798.1425361298953,2.6204467215797327,6.034061877487309,454.78125,571.921875,1019.1692724470486,0.0,5071.5,392.76562500000006,651.1640625,258.39843749999994,1
12670_13396_000022.wav,133,697.2441545163585,3.068250204864335,8.300527443595007,179.15625,151.59375,1573.3641206693349,0.0,7214.484375,144.703125,289.40625,144.703125,0
12626_10229_000035.wav,122,249.34651356458176,9.040364152123868,88.31591487077144,151.59375,130.921875,479.43002864622974,108.41527987897126,5167.96875,130.921875,179.15625,48.234375,1
12626_10229_000074.wav,138,261.40972512541805,10.290042607774355,112.72524934648223,130.921875,96.46875000000001,479.385148375701,89.578125,5650.312499999999,111.97265625,344.53125,232.55859375,1
11247_10229_000026.wav,138,501.30257107023414,5.7115639587659315,33.60650667165352,254.953125,20.671875,1042.0793297376106,6.890625,7276.5,192.93750000000003,420.328125,227.39062499999997,0
