FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
7925_6390_000021.wav,1734,130.79142961574803,-0.18330180540950158,-1.6352280292412482,182.83351772395315,0.0,110.57052801545059,0.0,338.849566860445,0.0,218.30395462757076,218.30395462757076,0
12670_13511_000009.wav,1515,84.5163445014242,0.8220184115775875,2.496992477616401,118.02085558285178,0.0,86.54135539328962,0.0,585.6247440272563,0.0,150.48036367090202,150.48036367090202,0
4405_3648_000004.wav,1568,65.90767873375609,1.8556576406419103,8.921880205781427,90.95084154156629,0.0,75.82146980231221,0.0,571.8893208900572,0.0,118.1528914884619,118.1528914884619,1
12287_12742_000061.wav,1686,61.96278616211528,0.7212963901537197,3.2640011250321983,87.31013109573323,0.0,63.5554639289314,0.0,581.8916910217505,0.0,114.91928102166041,114.91928102166041,1
4405_3648_000047.wav,1352,54.15694941310065,0.5533443887456728,-1.4102942735484028,0.0,0.0,66.70959174792287,0.0,221.63041419773825,0.0,118.47423248310665,118.47423248310665,1
12114_10229_000028.wav,1687,138.31524282422365,0.0837165173378199,-1.0322155132729125,210.09101319404095,0.0,125.32351188359364,0.0,596.4010888753451,0.0,237.32553487617105,237.32553487617105,0
12626_10229_000016.wav,1997,106.33855269317644,-1.4033039154477362,0.27458667873190157,127.67931421966422,0.0,52.46800452761772,0.0,179.69975383149338,110.91118820509124,138.21817579480876,27.306987589717522,1
12626_10229_000071.wav,1085,111.79763211013416,0.8114453013403791,5.733022329346651,133.27071458371452,0.0,78.0051343902672,0.0,537.1227177722448,0.0,153.3272442691781,153.3272442691781,1
11247_10229_000016.wav,1004,140.66178163871507,-0.25004790009134037,-0.9732145456410484,197.7751834778578,0.0,108.52739368197929,0.0,554.7798157959814,0.0,222.76382529128293,222.76382529128293,0
3050_2941_000060.wav,1747,110.21596587867991,0.29170244008123847,-1.1046218836558361,96.41022449703956,0.0,113.72182786288766,0.0,571.066396031698,0.0,219.45153206469647,219.45153206469647,0
13063_13511_000081.wav,1587,85.75789976344929,2.1199274995360082,4.673834402349209,0.0,0.0,129.5400462242059,0.0,597.6144767837978,0.0,133.97899977175902,133.97899977175902,1
12670_13511_000035.wav,1113,73.39727522208906,0.2218053732495115,-1.7686180423846023,0.0,0.0,78.51773180942781,0.0,231.68898245817462,0.0,148.2680935407118,148.2680935407118,0
12670_13511_000012.wav,1774,80.00588925235375,0.3419076503917757,-1.590912392453472,0.0,0.0,88.26852385118057,0.0,275.7034908347771,0.0,159.58065083782205,159.58065083782205,0
12670_13511_000027.wav,1007,65.56965957649037,0.7427700017921791,-0.8350808893724375,0.0,0.0,83.48824661499927,0.0,309.6136215683336,0.0,140.72361625593527,140.72361625593527,0
12287_12742_000079.wav,1614,79.88253128300128,-0.15527542079906823,-1.555558889961109,110.27740286119803,0.0,67.1455208597087,0.0,226.70216862840405,0.0,130.5762841644645,130.5762841644645,1
12114_10229_000063.wav,1194,127.45919771535567,0.2676304773518252,-1.3791170219788371,187.2889620534939,0.0,130.61950871061777,0.0,517.8161097096288,0.0,232.11978729980845,232.11978729980845,0
11247_10229_000047.wav,1405,136.56280210637496,-0.40835371775616963,-1.704058200008942,203.27884283538262,0.0,107.6496319737053,0.0,309.4078444777167,0.0,225.2420595132188,225.2420595132188,0
3050_2941_000002.wav,1362,111.47132060722217,0.3008604603845165,-1.6255270646421185,0.0,0.0,122.19348093525208,0.0,510.83027682900456,0.0,236.81853000521903,236.81853000521903,0
13063_13511_000068.wav,1997,87.88089767617937,1.8790946029881976,3.2087003412778,0.0,0.0,131.43726192136967,0.0,599.3996988664769,0.0,147.07479514276125,147.07479514276125,1
7925_6390_000037.wav,1390,129.4435952743083,-0.1494394875623824,-0.4570570800130134,173.26618607536597,0.0,98.87179492555588,0.0,566.5030345308295,0.0,197.24793335713053,197.24793335713053,0
12287_12742_000049.wav,1015,70.95378853584376,1.3996711713722756,6.283417168295697,101.66546177221089,0.0,76.32702180862877,0.0,591.8350046827476,0.0,127.79228555389199,127.79228555389199,1
5739_4739_000088.wav,1548,63.07760961511185,1.3670132603479763,5.0598355920962135,0.0,0.0,72.70692218612788,0.0,534.1330324693987,0.0,116.79869323240133,116.79869323240133,1
3050_2941_000010.wav,1348,87.95744367732168,0.7172496157123575,-0.9251242600096936,0.0,0.0,113.42389625722876,0.0,552.5752630445766,0.0,220.7409894704362,220.7409894704362,0
13063_13511_000082.wav,1989,86.2781705068438,1.2361536523716092,2.8740730571226774,95.333771914286,0.0,97.65656701322595,0.0,588.9787840388354,0.0,159.24580405597334,159.24580405597334,1
12287_12742_000053.wav,1107,76.8160055719554,1.3538951533584693,3.4604948113905394,0.0,0.0,94.76419030845825,0.0,564.2500940763658,0.0,145.91560031402707,145.91560031402707,1
11247_10229_000020.wav,1961,147.57922645674512,-0.4032404709344477,-1.1400509780782735,199.11930365530202,0.0,107.95602251076512,0.0,590.7794714366182,0.0,222.76919248470884,222.76919248470884,0
3050_2941_000009.wav,1437,116.61592346184857,0.12418502446400635,-1.840885272245026,100.24779532576459,0.0,118.29485203586054,0.0,351.90885395870964,0.0,234.71427788388146,234.71427788388146,0
3050_2941_000008.wav,1162,126.96833047258467,0.01714905425390316,-1.8486828349307947,192.81195834072355,0.0,122.75786366733983,0.0,330.1397692684243,0.0,244.01784490416105,244.01784490416105,0
12114_10229_000074.wav,1554,110.70907528361076,0.4571526288343647,-0.8951602225980126,0.0,0.0,121.45029452144,0.0,580.5512851538858,0.0,221.2939106590634,221.2939106590634,0
12670_13511_000000.wav,1051,69.50047457042218,0.47135156853134297,-1.4837454712316043,0.0,0.0,82.3547739634208,0.0,252.73565255416338,0.0,149.2219699004618,149.2219699004618,0
12670_13396_000019.wav,1101,94.75079099996691,0.2569583462621758,0.6044197283799364,130.19623537507928,0.0,82.37281850364741,0.0,592.6578621749973,0.0,155.3566814653099,155.3566814653099,0
12670_13511_000033.wav,1997,70.88626774578701,0.5587113465679759,-0.5550453646553248,0.0,0.0,81.95902256141174,0.0,545.7038239891111,0.0,148.78607546936092,148.78607546936092,0
13063_13511_000057.wav,1988,74.87723714811325,1.9175096255759636,5.735937010880431,80.14699010641182,0.0,93.83364839692676,0.0,567.7584882084041,0.0,125.3484473528553,125.3484473528553,1
5739_4739_000024.wav,1036,79.35991576888127,1.1545573729894119,4.101096082933442,99.8280044610449,0.0,78.76304198065935,0.0,551.7142572824308,0.0,139.38378130662682,139.38378130662682,1
3050_2941_000057.wav,1213,118.84127421331728,0.34045329824203957,-1.2785820556968588,0.0,0.0,127.30526538459209,0.0,598.121733717842,0.0,239.2818389258499,239.2818389258499,0
12670_13511_000038.wav,1619,68.84393527294797,0.7617195302329114,-0.980955377095261,0.0,0.0,90.35695226231876,0.0,300.3584834277564,0.0,150.46382118956495,150.46382118956495,0
3050_2941_000047.wav,1812,126.35929480244637,0.24078416103417827,-1.3055544825760554,141.84286352529875,0.0,127.06117765910771,0.0,586.3052522061226,0.0,242.64153509471032,242.64153509471032,0
5739_4739_000048.wav,1104,73.64138588653223,1.8551223601244538,6.825095983004315,86.52407467997551,0.0,85.86292900949168,0.0,592.7827385654622,0.0,120.53491917845824,120.53491917845824,1
3050_2941_000030.wav,1520,104.38483901014243,0.42096641324249434,-1.3611791478457036,0.0,0.0,117.44237430121177,0.0,491.8033405568787,0.0,226.98571265243953,226.98571265243953,0
13063_13511_000074.wav,1907,76.95741576577724,1.4625771409755335,3.033341910241629,0.0,0.0,100.0615984880007,0.0,581.9942675933222,0.0,145.06281810385667,145.06281810385667,1
12670_13396_000021.wav,1481,98.44845218046041,0.32329481812310645,-0.3902959689151926,139.97525004700555,0.0,94.47130914931155,0.0,536.329739420586,0.0,172.31369372723137,172.31369372723137,0
12287_12742_000009.wav,1586,74.04075066035175,0.2599405650483049,-0.039087497911417746,103.02743407732873,0.0,69.54101039246349,0.0,569.0505343058503,0.0,129.4372843723329,129.4372843723329,1
11247_10229_000018.wav,1997,143.73253000669615,-0.1670174138148714,-1.4708327713403826,206.52495526349065,0.0,120.69027684572023,0.0,557.1509441640236,0.0,244.38389951698522,244.38389951698522,0
4405_3604_000001.wav,1154,49.85280107683675,1.208925067704302,5.845672392389805,0.0,0.0,60.449331255944244,0.0,547.550346410749,0.0,110.45391296043906,110.45391296043906,1
12114_10229_000007.wav,1877,143.6097250830751,-0.10061947630212444,-1.6021636190611652,217.67572993103965,0.0,126.59559588155126,0.0,551.0371732979032,0.0,249.07767749082544,249.07767749082544,0
3050_2941_000029.wav,1563,111.21766710023535,0.10466511638128272,-1.8672201392811962,75.29284809627653,0.0,113.40682748095759,0.0,319.1064903609633,0.0,221.1595183913496,221.1595183913496,0
12287_12742_000006.wav,1960,70.56090959397994,1.179812045472384,4.745268584356423,96.89481458640785,0.0,75.71791532909803,0.0,559.7469490069631,0.0,124.89437575009501,124.89437575009501,1
13063_13511_000080.wav,1745,99.22702352694185,1.8986254980837503,4.065334412118703,103.03393187467326,0.0,124.62966690809013,0.0,595.5547396883369,0.0,141.9139150952574,141.9139150952574,1
7925_6390_000002.wav,1391,122.28845660738665,0.09548519878153573,-1.325548435384753,180.63870158160725,0.0,115.02262494106779,0.0,565.8726715232433,0.0,217.76990563027084,217.76990563027084,0
7925_6390_000043.wav,1532,111.85855233805854,0.07207676657841894,-1.3526670195779231,164.8964607215828,0.0,104.83563205952937,0.0,538.6261468450562,0.0,197.14726946407572,197.14726946407572,0
7925_6390_000018.wav,1317,129.29347095051705,-0.00946914550891169,-1.0386324955277577,176.18951350208917,0.0,109.87802699657983,0.0,547.481513114514,0.0,214.04328340862193,214.04328340862193,0
7925_6390_000000.wav,1534,77.52967051055343,0.6415387927465014,-0.6573049723493702,0.0,0.0,95.23450838213509,0.0,574.9306115225547,0.0,174.68761981878365,174.68761981878365,0
7925_6390_000047.wav,1712,106.57996103595626,-0.039750802110615345,-1.7591149668134602,160.23979060834407,0.0,98.83547467979811,0.0,315.3102751219989,0.0,193.53323157595963,193.53323157595963,0
4405_3648_000034.wav,1629,75.39783836563272,1.814661683842481,7.9573780328277035,104.20957395763318,0.0,83.79392961996507,0.0,584.8798557425149,0.0,126.36868952995505,126.36868952995505,1
13063_13511_000084.wav,1455,71.17585137408267,2.2855168391387632,7.300512216551233,0.0,0.0,97.44035295695791,0.0,585.0683051465495,0.0,118.7663507828355,118.7663507828355,1
12114_10229_000089.wav,1082,120.52757299979118,0.15325055610355146,-1.2160151658857525,194.24398561323454,0.0,118.19159975420206,0.0,572.6801344708302,0.0,227.7951081337682,227.7951081337682,0
12287_12742_000051.wav,1622,64.61606691966746,1.6195623647228958,9.23613252127947,93.26075643337893,0.0,70.1589355634523,0.0,599.1454997936373,0.0,111.21509702943887,111.21509702943887,1
4405_3648_000045.wav,1638,47.6803090822883,0.6905899917640466,-1.1859754765129367,0.0,0.0,62.537209607907116,0.0,212.74463091133597,0.0,111.0064654104834,111.0064654104834,1
12670_13396_000044.wav,1674,89.57636852338564,-0.04542932261404107,-1.619193171751743,126.87445524381826,0.0,80.67777913326775,0.0,311.3691406232501,0.0,156.75359124563875,156.75359124563875,0
4405_3648_000056.wav,1266,66.95044680519368,1.130731110302469,4.168446298508766,0.0,0.0,75.78176373937748,0.0,570.0602563001509,0.0,128.67786706616283,128.67786706616283,1
7925_6390_000087.wav,1047,97.3775574769511,0.3122137503159848,-1.0718698095446089,0.0,0.0,102.8467770840615,0.0,532.0535666402342,0.0,196.6782857947344,196.6782857947344,0
12670_13396_000010.wav,1042,87.25992061596605,-0.1544800123274681,-1.514768976118757,126.05740626678536,0.0,73.45794488964495,0.0,258.5829008728369,0.0,139.7001934336584,139.7001934336584,0
12670_13511_000018.wav,1757,82.02063255322616,0.22144351423452868,-1.5862330028849327,97.44340870773208,0.0,84.32593528628533,0.0,313.1486727044678,0.0,155.47919638139388,155.47919638139388,0
12114_10229_000057.wav,1731,148.52764966185148,-0.057653044616666385,-1.3303475043289632,218.70791584739803,0.0,129.4694546604963,0.0,571.1926639434434,0.0,248.04044112879188,248.04044112879188,0
5739_4739_000079.wav,1166,73.67354462834311,0.9854942213522905,5.296852964911187,103.45017628349788,0.0,70.11336831957902,0.0,575.3094194132473,0.0,127.29418140451841,127.29418140451841,1
12287_12742_000086.wav,1139,73.77718451075896,0.12009903996492644,-1.5283011336577994,105.48019434203893,0.0,71.17666333871655,0.0,265.9708478872454,0.0,133.17635560608153,133.17635560608153,1
12670_13396_000013.wav,1571,89.54183804193217,0.055563259783496445,-1.7206160136828894,126.52527518520486,0.0,86.3490362850225,0.0,345.13321551752085,0.0,171.6284575980904,171.6284575980904,0
4405_3604_000017.wav,1057,58.22508815553961,2.1131138131407696,10.515461878470191,0.0,0.0,73.04726721516573,0.0,547.3249364045015,0.0,114.70954267268175,114.70954267268175,1
4405_3648_000037.wav,1208,69.26990743294733,0.15999718979991578,-1.5972277944654003,96.63758702174401,0.0,68.5843779323453,0.0,210.24660370138628,0.0,126.50289047495971,126.50289047495971,1
12287_12742_000035.wav,1284,73.11078047762402,1.5646682799216416,8.314763881257658,102.03610500768566,0.0,75.43600233126908,0.0,582.4263874173323,0.0,124.73733570458808,124.73733570458808,1
12114_10229_000064.wav,1461,148.71358352550448,-0.2651836664904184,-1.4155467682083172,215.57914125574365,0.0,119.57912702983288,0.0,586.5882733376671,0.0,243.44048499358937,243.44048499358937,0
3050_2941_000054.wav,1365,73.79855339172971,1.0744803812163335,-0.5022861838163637,0.0,0.0,116.16735026170743,0.0,491.87739488208695,0.0,216.19983464028397,216.19983464028397,0
3050_2941_000031.wav,1709,139.83140925154157,-0.07061411263428695,-1.8500049643225882,206.19411087363062,0.0,129.58444165554457,0.0,365.0444606070226,0.0,261.24180846102445,261.24180846102445,0
13063_13511_000050.wav,1065,93.3069171690549,1.7294041839244185,2.1781099538539452,0.0,0.0,135.95306442024014,0.0,578.0187060557695,0.0,122.12325009085475,122.12325009085475,1
12287_12742_000089.wav,1539,75.09776357392381,0.09775925963325421,-1.3502195261369068,108.60627317961173,0.0,70.43681322874485,0.0,348.25676686163854,0.0,131.80701305014378,131.80701305014378,1
13063_13511_000020.wav,1997,63.08569672602478,2.493020524941085,6.867173689582696,0.0,0.0,107.49341257061671,0.0,575.5234582149988,0.0,110.05499566974818,110.05499566974818,1
12114_10229_000014.wav,1113,136.33510468047254,0.02594120846805939,-1.739267842368824,204.48387996088556,0.0,130.11191350169332,0.0,392.20006886394117,0.0,250.01563894036187,250.01563894036187,0
5739_4739_000011.wav,1921,99.15662807082035,0.7448100113706805,0.526487255890066,110.83020120043605,0.0,97.25778815336325,0.0,590.0943741846355,0.0,160.42266667638984,160.42266667638984,1
7925_6390_000074.wav,1886,114.49741752040492,-0.12191459328674867,-1.7684467518184812,176.3670158532209,0.0,103.21791580849272,0.0,432.32712101949693,0.0,204.44737316875202,204.44737316875202,0
5739_4739_000051.wav,1717,80.39419894187922,0.9292884509555436,1.4950805013598272,104.03773236828305,0.0,82.13025912675398,0.0,459.0530512599951,0.0,130.8342082395843,130.8342082395843,1
12670_13396_000046.wav,1925,96.20524757002758,-0.18904041466738192,-1.7216951785979344,140.2899376245546,0.0,82.59362954379039,0.0,240.09734001557888,0.0,163.51483342333776,163.51483342333776,0
12626_10229_000036.wav,1997,89.76883368405542,-1.0717682460134683,-0.6444232780728334,114.58327888446173,0.0,51.7269674816307,0.0,160.66386547795477,96.15844647123212,121.03957486826302,24.881128397030892,1
7925_6390_000059.wav,1348,106.89351240277328,0.019272117928718784,-1.7501208341936485,159.82953985752073,0.0,101.54639500751543,0.0,300.56315858706375,0.0,196.2123265715445,196.2123265715445,0
13063_13511_000033.wav,1993,90.43848486419567,1.619814082828156,2.650858322741077,0.0,0.0,118.40389230467684,0.0,567.2362410822154,0.0,147.5163200657247,147.5163200657247,1
7925_6390_000019.wav,1332,104.84854802707018,0.1469354682145314,-1.4984210295547447,158.94005217903435,0.0,103.15497223024994,0.0,447.1613033138023,0.0,191.72686309697977,191.72686309697977,0
12287_12742_000037.wav,1241,72.98276534831066,1.5681504954305991,7.088675858430351,96.72973308662482,0.0,81.82345365714825,0.0,587.455086239697,0.0,130.1718808277699,130.1718808277699,1
12626_10229_000080.wav,1622,105.46772568404468,-0.5799363986187835,-1.2716724585535644,130.74141442714108,0.0,72.10236072882138,0.0,237.3742291126562,0.0,161.9820365278583,161.9820365278583,1
12626_10229_000043.wav,1387,123.31803505808203,-1.8156786607749325,1.9950632746782526,138.4405451223295,0.0,50.08128582350373,0.0,205.48423891056564,124.9662724878815,149.37708671479322,24.410814226911725,1
12670_13396_000015.wav,1774,84.88643364930559,0.11789003391265691,-1.4666462254242252,126.96383578510957,0.0,82.25114888621992,0.0,415.8313071358996,0.0,154.4270766065323,154.4270766065323,0
7925_6390_000058.wav,1448,116.1326512978616,-0.10959950931001886,-1.7805259160922453,174.93860960869216,0.0,104.73299234210144,0.0,308.0028577410625,0.0,206.44991597779605,206.44991597779605,0
12114_10229_000048.wav,1413,137.88463103794092,0.15428878677942287,-1.3762448042914672,211.95680622993973,0.0,134.55583626058765,0.0,595.4601695304799,0.0,248.64786881155175,248.64786881155175,0
5739_4739_000091.wav,1130,88.75998708447965,1.2203055332228245,4.171593025869255,117.57757685534034,0.0,83.23949737095496,0.0,462.2542810622081,0.0,137.5986449082776,137.5986449082776,1
12114_10229_000016.wav,1578,128.15059537901269,0.08481715212061565,-1.6777044322431902,195.02940425901457,0.0,124.64013711714985,0.0,469.09732365491277,0.0,230.2800647506391,230.2800647506391,0
12626_10229_000021.wav,1783,115.34116746550774,0.13573560617955333,11.922203055442125,131.1212051802811,0.0,54.496152007536296,0.0,556.2153194985672,121.39619492150396,139.75655844761167,18.360363526107705,1
12287_12742_000013.wav,1465,68.51048703314653,1.6066534971049722,7.264583695184859,0.0,0.0,79.05879346902778,0.0,577.9474432114799,0.0,128.57084054377952,128.57084054377952,1
12114_10229_000004.wav,1751,144.6665932799255,-0.20056674302454128,-1.7555344109315714,221.30153374847455,0.0,124.72539651279506,0.0,378.29645510988274,0.0,245.0012370235561,245.0012370235561,0
12670_13396_000006.wav,1009,91.3958199571304,0.20132826102402243,-1.3828504561212789,121.9022983988096,0.0,89.9755133279026,0.0,360.44692329016743,0.0,168.71424154233992,168.71424154233992,0
4405_3648_000032.wav,1885,57.276004551109345,0.7336748027048344,-1.029431835681995,0.0,0.0,74.79123466622268,0.0,243.01579798456606,0.0,128.9863037313914,128.9863037313914,1
11247_10229_000019.wav,1997,132.03945492226973,0.10969855748432988,-1.3807366782352315,198.43592338754524,0.0,125.69207243790208,0.0,599.3784041871727,0.0,238.4146934217169,238.4146934217169,0
4405_3604_000006.wav,1147,65.02543079468653,0.4912334576832512,0.751474064164535,99.08648369499994,0.0,67.03019899655592,0.0,486.198936672991,0.0,125.8388726543862,125.8388726543862,1
12287_12742_000087.wav,1888,69.4025127797254,0.9237089797060061,2.405235496633697,0.0,0.0,78.45201911604873,0.0,594.3799818664236,0.0,136.87325100975988,136.87325100975988,1
3050_2941_000001.wav,1960,121.99410079000045,0.07582174270108233,-1.6360518055232938,180.78137366470696,0.0,119.02987562361349,0.0,589.2322555634049,0.0,233.0843801972702,233.0843801972702,0
11247_10229_000011.wav,1396,147.44767840560942,-0.4564211932403423,-1.4643882150306524,203.09444154524738,0.0,109.01633503528038,0.0,373.2986303287208,0.0,222.78365042752017,222.78365042752017,0
12114_10229_000069.wav,1235,144.97123855628132,0.07053603525311711,-1.6262882593534411,207.3059345148624,0.0,137.73028473271498,0.0,556.6358553233677,0.0,266.2681011301904,266.2681011301904,0
5739_4739_000059.wav,1019,66.32134327250348,1.1813818056977692,1.0083855553778118,0.0,0.0,88.20385789622992,0.0,405.17712598140264,0.0,138.88088944690583,138.88088944690583,1
12670_13511_000034.wav,1663,84.36033084860996,0.25121506230123547,-1.5318857159318804,110.54597423686782,0.0,86.86002421250303,0.0,284.25858730591426,0.0,159.56268421021755,159.56268421021755,0
12287_12742_000039.wav,1570,79.33986036359858,0.31246616003865646,0.5377992828999161,109.51840498538417,0.0,71.37843490656574,0.0,535.0929882611928,0.0,130.80642870320673,130.80642870320673,1
7925_6390_000001.wav,1511,94.08716485973001,0.21831343918513135,-1.6720729949920443,0.0,0.0,98.74702743262763,0.0,386.6007022654188,0.0,185.1180240381733,185.1180240381733,0
12287_12742_000083.wav,1121,68.91158898940081,0.1475258596991698,-1.6877236285885897,102.94463206995115,0.0,69.46201865149744,0.0,215.80654417767326,0.0,130.87055840933138,130.87055840933138,1
12287_12742_000005.wav,1806,67.33067101096216,1.0052367095167996,4.538519886971425,96.53453382596575,0.0,71.17949140517493,0.0,572.4597838783536,0.0,124.31439225538078,124.31439225538078,1
3050_2941_000045.wav,1358,96.00961936693362,0.7867318781227588,-0.21130145737360095,0.0,0.0,121.03759543599416,0.0,587.7520768761733,0.0,215.11731697249485,215.11731697249485,0
5739_4739_000061.wav,1281,78.85704759287587,0.6843172579142995,1.9695631207993554,110.67926632971762,0.0,74.52405743426674,0.0,553.2417655004955,0.0,130.44064377159395,130.44064377159395,1
5739_4739_000026.wav,1302,93.00557182865124,0.9012623856349886,1.8997665345161803,113.03090259562832,0.0,86.57457573073371,0.0,559.654594250553,0.0,139.92066775391203,139.92066775391203,1
12626_10229_000041.wav,1722,100.0592502020102,0.2701835291522774,5.116478106316022,127.99832511902682,0.0,68.396864449428,0.0,580.7139459502305,0.0,142.0954045012055,142.0954045012055,1
5739_4739_000004.wav,1295,75.49379025553823,1.2979882042678152,4.4565488186883,81.7933402260737,0.0,82.91078356358257,0.0,549.6453747134209,0.0,139.75048235636518,139.75048235636518,1
12287_12742_000071.wav,1360,89.7558639406859,-0.34160423668569617,-1.475324961981701,120.49783294183314,0.0,68.88228031845094,0.0,209.26963066429607,0.0,140.83821738123152,140.83821738123152,1
7925_6390_000078.wav,1004,100.22237488416441,0.22456503388568524,-1.6509288740519092,0.0,0.0,104.52876421302071,0.0,304.97860421918784,0.0,193.20894361376824,193.20894361376824,0
12670_13511_000005.wav,1997,70.910702791309,0.320301052646537,-1.5565394732243638,0.0,0.0,77.74589880307634,0.0,326.86687684513646,0.0,146.93849564872588,146.93849564872588,0
12287_12742_000052.wav,1310,71.53240368810613,1.807307042259731,8.232678504560548,88.10816354655944,0.0,83.20719465067964,0.0,599.5715934600842,0.0,129.42013090826043,129.42013090826043,1
12287_12742_000008.wav,1664,66.28192987474098,0.584561374667248,1.2858804921189746,92.1902894948584,0.0,67.40971117679648,0.0,502.87236975844803,0.0,120.39181207933994,120.39181207933994,1
11247_10229_000062.wav,1997,130.53395668095646,-0.0471674625512484,-1.6331940869942636,186.95081332877032,0.0,117.52415579580072,0.0,457.45751429585283,0.0,230.90295167507412,230.90295167507412,0
7925_6390_000091.wav,1692,118.67008413767236,-0.32700928859342165,-1.6288400732778392,171.32945806157352,0.0,95.0499887579773,0.0,312.15000272497,0.0,191.06330260496222,191.06330260496222,0
7925_6390_000027.wav,1568,132.84020808555164,-0.06403257177519066,-0.9958462539863282,183.6160816697718,0.0,110.54641378517783,0.0,559.0663999155369,0.0,216.5731118741883,216.5731118741883,0
12626_10229_000061.wav,1555,102.2559161661259,-0.6192112447337733,-1.2698504103470591,128.84061985113945,0.0,69.44154724475189,0.0,210.9358417348629,0.0,155.56463274436538,155.56463274436538,1
3050_2941_000019.wav,1678,111.91418072835856,0.3044007392794754,-1.5814043903338046,0.0,0.0,122.19123398425506,0.0,490.68426142799774,0.0,227.73070181412928,227.73070181412928,0
13063_13511_000075.wav,1657,64.42745408203767,1.5855714299947337,5.793128993580902,0.0,0.0,79.27397504467379,0.0,590.966471817404,0.0,124.0642795480248,124.0642795480248,1
4405_3648_000033.wav,1968,67.99696086537938,2.026233611565946,8.364441992150148,0.0,0.0,87.42199778533272,0.0,590.970637463691,0.0,128.3462144677904,128.3462144677904,1
5739_4739_000060.wav,1266,88.2729524361237,1.1066427741452,2.58025537570413,110.71789757513054,0.0,90.02652675485146,0.0,589.0569707367698,0.0,139.77213744614752,139.77213744614752,1
3050_2941_000005.wav,1864,109.47310147757672,0.3974945968664955,-1.3521060161576244,0.0,0.0,122.89590616557577,0.0,558.0086756070159,0.0,236.6126472736923,236.6126472736923,0
12287_12742_000078.wav,1922,83.65025894178045,0.08787787827157144,-0.6292480858278058,114.92964633131602,0.0,72.08619104856001,0.0,470.9202566961059,0.0,135.1927536364462,135.1927536364462,1
3050_2941_000016.wav,1294,96.06992828109071,0.3363846443026583,-1.7412202233890244,0.0,0.0,108.51385485190649,0.0,309.86399987897386,0.0,213.97390513908547,213.97390513908547,0
13063_13511_000046.wav,1936,79.17325844810817,0.7666288803238426,1.343207686099264,103.02407384134466,0.0,81.97004430313726,0.0,502.66863816396926,0.0,139.4425604451075,139.4425604451075,1
4405_3648_000042.wav,1823,60.81049211568963,1.0812546516010688,4.008014387746021,0.0,0.0,69.59594440697926,0.0,562.6061757140917,0.0,118.57564037670224,118.57564037670224,1
12626_10229_000023.wav,1997,86.265257147469,-0.25121247787880346,4.34668176553379,103.98239152437878,0.0,49.041745600818686,0.0,431.79053193956486,93.5830129274296,114.16345182556029,20.58043889813068,1
12626_10229_000037.wav,1693,109.60695485399617,-0.9472041102648481,-0.7733523957073705,137.9802108716883,0.0,65.22195187730405,0.0,204.6003188271899,0.0,149.52301286040793,149.52301286040793,1
4405_3604_000004.wav,1747,54.02033099639617,0.2946525451351949,-1.7608997135175188,0.0,0.0,60.43068134276622,0.0,174.14797010151548,0.0,114.81391259171427,114.81391259171427,1
12114_10229_000015.wav,1699,134.6522948239443,0.19512834104221347,-1.0749184937888583,204.90967612576773,0.0,128.6358677639246,0.0,588.8696944772042,0.0,236.6667328495646,236.6667328495646,0
4405_3648_000018.wav,1310,65.22805387351661,1.5783081127617418,5.141636678423167,0.0,0.0,84.97145382089226,0.0,582.5648786003917,0.0,126.2727037639291,126.2727037639291,1
12114_10229_000000.wav,1695,122.36110987940548,0.23541303458642873,-1.3997106188835977,116.31980152787442,0.0,124.76450803282312,0.0,539.8824477612214,0.0,238.4558178156028,238.4558178156028,0
5739_4739_000041.wav,1418,99.3236533418027,0.8947019058328226,0.8877790598481363,107.50121301821356,0.0,100.86228041512464,0.0,580.780116366103,0.0,162.35151011623097,162.35151011623097,1
12626_10229_000075.wav,1258,111.1073597852169,-0.8082141307689282,-0.9733575898973843,140.51529732402918,0.0,68.95948232102852,0.0,208.5886230006989,0.0,159.19192859205472,159.19192859205472,1
12670_13511_000007.wav,1015,85.1188538190777,0.40644263509089057,-1.2223346169594025,0.0,0.0,91.06130991514051,0.0,401.86788747675274,0.0,161.7418959399589,161.7418959399589,0
13063_13511_000048.wav,1594,94.54595676126551,1.8379060499730608,3.825174941145459,94.45560737440513,0.0,122.72720489509838,0.0,597.1106352823648,0.0,140.98804275368968,140.98804275368968,1
4405_3648_000015.wav,1785,54.40482321697305,0.2064224816813297,-1.8301363728639262,0.0,0.0,58.60519727115795,0.0,170.82855815404506,0.0,112.8796452579382,112.8796452579382,1
4405_3648_000039.wav,1058,53.441717697570944,2.428907975504125,11.998849655518818,0.0,0.0,76.43770056741691,0.0,585.7438411405541,0.0,108.80133440283089,108.80133440283089,1
12626_10229_000009.wav,1997,77.4635665026372,-0.8310796031977394,-1.085750919769314,100.33426367115898,0.0,49.4823351290384,0.0,162.1797722093851,0.0,110.01353332135221,110.01353332135221,1
12670_13511_000022.wav,1227,73.77032084328094,0.4609744968634307,-1.5460671842973779,0.0,0.0,87.67802200418288,0.0,258.3167409541535,0.0,162.0736296306456,162.0736296306456,0
