FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
12626_10229_000029.wav,1297,95.84332844115761,-0.778665328869968,-1.0995501979320248,123.13530472221578,0.0,61.60769798680267,0.0,186.13762632418852,0.0,137.67808402915907,137.67808402915907,1
12626_10229_000030.wav,1862,117.78732436361292,0.0716435184007024,4.6091801746739645,138.73277977298918,0.0,70.87035562609172,0.0,588.8458429040543,111.88758479370625,161.64721927595934,49.75963448225309,1
12626_10229_000031.wav,1997,92.8826820657205,0.18842091310887454,5.4239541418392125,120.3813227771527,0.0,61.06049038918117,0.0,556.6366056768888,0.0,127.7141717857396,127.7141717857396,1
12626_10229_000032.wav,1095,152.84419160314343,1.176959863998408,5.415391193025108,163.6273287628309,0.0,73.3269364816534,0.0,527.6312849676165,130.57200018119815,179.88342241433077,49.31142223313262,1
12626_10229_000033.wav,1386,80.5654530185835,0.3511219848602729,0.965263269760749,109.45100946512224,0.0,68.71822870931646,0.0,442.3658540270721,0.0,131.47584085906425,131.47584085906425,1
12626_10229_000034.wav,1916,79.73881308266712,0.13177552161904676,8.899878563114026,100.44552523669623,0.0,49.552682093827315,0.0,573.5301641994122,0.0,109.89260686165902,109.89260686165902,1
12626_10229_000035.wav,1765,102.9994932723161,0.12446965037959873,2.6975614871158884,135.08306912252868,0.0,75.4787017935651,0.0,577.4428868219189,0.0,153.22564951308135,153.22564951308135,1
12626_10229_000036.wav,1997,89.83086285364871,-1.0746820524835492,-0.6376998998944212,114.61531559065878,0.0,51.69368187665389,0.0,160.63472156587295,96.21254430626165,121.07458473320597,24.86204042694432,1
12626_10229_000037.wav,1693,109.76242958405066,-0.9536862052149492,-0.7592324345246304,138.02538530006137,0.0,65.11338450645411,0.0,204.78829353222918,77.91486118585793,149.39492115145745,71.48005996559952,1
12626_10229_000038.wav,1997,83.1008538665612,0.8726255236026055,15.11234159466568,101.15011436761075,0.0,51.40650995227564,0.0,573.795814347152,89.06650345811858,110.29266828416758,21.226164826049,1
12626_10229_000039.wav,1997,92.95884266735563,-0.6964015326384645,2.6458749541328466,112.54057025725497,0.0,50.87167041120169,0.0,477.8940385638447,97.02313342952506,123.46742448106075,26.444291051535686,1
12626_10229_000040.wav,1910,116.93867375947094,-1.2229741105791971,-0.163435691302261,142.07762492640552,0.0,61.636441854697686,0.0,204.05984727783567,119.49271025965712,154.18427633879472,34.6915660791376,1
12626_10229_000041.wav,1722,100.21638769840827,0.26800591404258417,5.1452624736598285,128.06907870539558,0.0,68.32135864638882,0.0,580.722716910369,0.0,142.09602563282016,142.09602563282016,1
12626_10229_000042.wav,1172,68.571994145753,0.03927974064366434,-1.8951090940659996,105.60539650655821,0.0,68.28868581664858,0.0,189.74315011257193,0.0,135.02543543416033,135.02543543416033,1
12626_10229_000043.wav,1387,123.56531661948999,-1.839427032298647,2.09385145320614,138.50026116769175,0.0,49.71971967206465,0.0,205.4903346455768,125.39806220934469,149.32348697985424,23.92542477050955,1
12626_10229_000044.wav,1811,88.1525007848953,0.2593655751608951,0.8263069797265308,120.22082053651722,0.0,75.5899854421224,0.0,525.3137716590024,0.0,145.20424304208836,145.20424304208836,1
12626_10229_000045.wav,1430,131.09354496130393,0.31084414544962463,1.0816723136640656,131.23600995778344,0.0,75.73594917760296,0.0,313.68380375546343,121.76996649412838,154.8109461969001,33.04097970277171,1
12626_10229_000046.wav,1955,110.77234533550305,-0.3000239073072871,1.3475081813532404,138.29422401312004,0.0,70.01366198357275,0.0,521.7980290438838,0.0,156.81894397227404,156.81894397227404,1
12626_10229_000047.wav,1007,121.96797816831052,-1.1780371611498521,-0.09931803582373222,144.6361404481593,0.0,63.27584570487793,0.0,211.06640420844923,120.2216973378444,162.8393872813993,42.61768994355489,1
12626_10229_000048.wav,1997,71.32958172929376,-0.3736703647432502,-1.7089769619941069,101.83075778106193,0.0,57.125435253709085,0.0,157.59320298265735,0.0,118.61424507464226,118.61424507464226,1
12626_10229_000049.wav,1572,49.76630832713712,0.6836937559907479,-1.4627656581259036,0.0,0.0,68.54557149815567,0.0,182.66036286207094,0.0,133.3578261956061,133.3578261956061,1
12626_10229_000050.wav,1229,100.74823706491843,-0.42967214728821346,0.8596907157568934,128.1755926057447,0.0,63.29062148864382,0.0,402.43072528979536,0.0,142.26820334625194,142.26820334625194,1
12626_10229_000051.wav,1608,119.16225377576365,-0.5951242741815576,1.552259142035993,146.2822813942126,0.0,68.79630024210029,0.0,528.7362614191543,121.87319892827736,160.0952189346158,38.222020006338425,1
12626_10229_000052.wav,1490,138.5959912393242,1.634063030140927,3.7476522274689668,140.4387040860939,0.0,111.94925426001713,0.0,587.2711344131164,108.19484063545255,159.6180854972252,51.423244861772645,1
12626_10229_000053.wav,1997,86.154920473575,-0.8711587729825171,-1.007736516801637,109.94042624670615,0.0,53.86732074586144,0.0,168.33673541036842,0.0,122.89153660158394,122.89153660158394,1
12626_10229_000054.wav,1722,108.0639394839446,-0.38430334730361737,3.811195374621553,132.63517419704135,0.0,62.23279240946761,0.0,556.5906684144976,112.15164559041,142.82264248764778,30.670996897237785,1
12626_10229_000055.wav,1317,98.26273133012077,-0.637153644888722,-1.382001690207819,133.87365742764328,0.0,68.32445683682934,0.0,214.0349180398405,0.0,149.56005043130114,149.56005043130114,1
12626_10229_000056.wav,1997,105.12487077476092,-1.6250653866404343,0.8537396910744479,123.96680823062499,0.0,48.51540935961081,0.0,166.43798594531106,115.82014676466098,130.80980165696192,14.989654892300948,1
12626_10229_000057.wav,1784,121.03226571380044,-1.5086091697684691,1.9248461771217098,138.76571557495603,0.0,52.914157603511505,0.0,441.70202862225136,127.41731347243143,148.24071018298494,20.82339671055351,1
12626_10229_000058.wav,1092,101.74719466630962,-0.5572474897774459,-1.4412278236951082,129.3553917207364,0.0,72.5261147823869,0.0,190.5532821250962,0.0,161.7330587895318,161.7330587895318,1
12626_10229_000059.wav,1997,231.6848852243761,0.9798411607491264,-0.9432042606133,132.94453501408125,0.0,168.91540594410623,0.0,510.6488254215315,122.34796369209137,509.10561593981976,386.7576522477284,1
12626_10229_000060.wav,1713,121.65136651714948,-1.9912757845211642,3.541703072628245,130.76326431971614,0.0,42.017935418483574,0.0,198.96730314686485,115.74244021696127,141.96105028406294,26.218610067101665,1
12626_10229_000061.wav,1555,101.41529129419715,-0.5945143699740345,-1.3075956269400537,128.1858596372522,0.0,69.7779289914061,0.0,210.93291899472788,0.0,154.92077908463233,154.92077908463233,1
12626_10229_000062.wav,1084,119.9627842890286,-0.6877012652448597,0.9097417703989246,136.04716364375474,0.0,63.47830612169306,0.0,343.6846706358841,120.72604667988757,156.64727968388735,35.921233003999774,1
12626_10229_000063.wav,1997,98.21549268881232,-0.77302078764707,5.485830234782574,116.1103801248294,0.0,47.94338130684895,0.0,507.5199049313739,104.64975096404405,123.54290901585166,18.893158051807617,1
12626_10229_000064.wav,1502,110.02523624631823,-0.8837949744927104,-0.8137653382415984,136.67321610649208,0.0,65.6228508441871,0.0,206.34038577400642,94.07085640080979,153.09514453407652,59.02428813326674,1
12626_10229_000065.wav,1189,113.1816564006529,0.29056553591744194,5.697041527202494,141.61759069880284,0.0,72.5972627902479,0.0,583.9336767924598,0.0,157.23198878914917,157.23198878914917,1
12626_10229_000066.wav,1114,127.8502067587405,1.3386930099209267,7.763148373233307,148.87665850378653,0.0,87.94710302201528,0.0,564.3899949028207,116.2786275427343,172.05533445848076,55.77670691574646,1
12626_10229_000067.wav,1841,59.248010922549746,0.9856433865786968,0.9551327530239258,0.0,0.0,79.46153815229299,0.0,496.3384611124778,0.0,145.50397508859018,145.50397508859018,1
12626_10229_000068.wav,1311,112.75969712275489,1.5920937378603257,5.272934747125705,128.53652444372207,0.0,100.22241004448023,0.0,534.994309747745,0.0,152.64310801325206,152.64310801325206,1
12626_10229_000069.wav,1354,105.98388613041351,-0.7985092743507087,-0.9910142251566856,136.0385663417103,0.0,66.44656630064476,0.0,213.94521880148866,0.0,150.4659952785863,150.4659952785863,1
12626_10229_000070.wav,1990,104.79834910119946,-0.6335263252565271,-0.7855600467474608,132.80116935195701,0.0,67.79024436656732,0.0,340.16528288341846,0.0,149.71508693518948,149.71508693518948,1
12626_10229_000071.wav,1085,111.79348255500558,0.8118572168540154,5.736348156342913,133.28764273582863,0.0,78.00263713560005,0.0,537.2004970637897,0.0,153.32409269304364,153.32409269304364,1
12626_10229_000072.wav,1997,98.71156153333318,-1.4518770756817214,0.3860170955605713,118.43279883451854,0.0,48.137138594363584,0.0,184.109248775844,104.06605417932182,126.5329616047389,22.466907425417077,1
12626_10229_000073.wav,1229,113.56453485638546,-0.8459580279992106,-1.004790323198016,144.68021470487355,0.0,70.70861980693799,0.0,200.79044572158054,0.0,166.65954215034023,166.65954215034023,1
12626_10229_000074.wav,1997,84.56077054318851,-0.9284700473544976,-0.9528160080999677,107.74330863940973,0.0,51.95435658845519,0.0,152.89855547801943,0.0,120.6062072643637,120.6062072643637,1
12626_10229_000075.wav,1258,111.37879432835702,-0.815720183289042,-0.9585056823739557,140.5806896197895,0.0,68.85968130627018,0.0,208.61729731734593,0.0,159.25164323225374,159.25164323225374,1
12626_10229_000076.wav,1101,160.05419592280032,1.6429498176893764,4.862535257905587,151.7625852297018,0.0,100.54082711990104,0.0,558.8323609561264,130.3331764215992,169.1321190846076,38.798942663008404,1
12626_10229_000077.wav,1083,100.80199714833165,-0.611815311667815,-1.3872916915365299,132.94964265477984,0.0,70.50976998452354,0.0,194.06528303780874,0.0,153.86233733266124,153.86233733266124,1
12626_10229_000078.wav,1997,88.417328626838,-0.693125357950382,0.2788385543581495,108.34307226560404,0.0,53.543609976979766,0.0,454.7549859834924,89.17114725118833,123.75096385746782,34.57981660627949,1
12626_10229_000079.wav,1439,120.71771639262391,-1.4390050934033116,2.250420620941169,134.87856509071483,0.0,50.94728304704008,0.0,331.6833203669298,121.4509861151802,147.44186760772166,25.99088149254146,1
12626_10229_000080.wav,1622,106.38833278567395,-0.6036917718808504,-1.2290159464300325,130.74738369917384,0.0,71.68548864232694,0.0,237.25402369615105,0.0,162.27949555544717,162.27949555544717,1
12626_10229_000081.wav,1476,113.54198823598165,0.22324906603136388,3.6678385021957007,126.14962215440784,0.0,73.59542305199601,0.0,592.5361411548016,100.94210911374898,161.05965893064683,60.11754981689785,1
12626_10229_000082.wav,1199,100.70297812234189,-0.5839607993830925,-1.4365821950730968,134.83592909516994,0.0,71.68058732612153,0.0,196.77112441008714,0.0,155.31480774432546,155.31480774432546,1
12626_10229_000083.wav,1104,106.65549793917984,-0.8578921446266017,-0.9088688190789931,133.39800257323486,0.0,64.99980847504915,0.0,197.6080637024797,0.0,151.96371540687267,151.96371540687267,1
12626_10229_000084.wav,1138,117.00958610496406,-0.10851963165896193,4.761461711142438,140.08008605173717,0.0,68.32470471379415,0.0,584.9735648796168,117.75492609764227,157.2708049250846,39.515878827442336,1
12670_13396_000000.wav,1148,111.04742679793256,-0.29046444777691094,-0.6221586056485999,138.95260518169218,0.0,77.64667292258856,0.0,328.91929133821816,0.0,159.22106523733493,159.22106523733493,0
12670_13396_000001.wav,1610,94.14545736353138,0.1658680446149873,-0.23271046845709442,131.54021364424347,0.0,84.35346665978956,0.0,597.5086723252621,0.0,155.7871532882283,155.7871532882283,0
12670_13396_000002.wav,1217,84.13867609385838,0.35435612218087054,-0.5026110065447069,119.641125326803,0.0,85.04394947641165,0.0,498.6941962213683,0.0,158.1025412525454,158.1025412525454,0
12670_13396_000003.wav,1747,89.72504088052784,0.24234311293000588,-0.10556091504337006,127.2856075277524,0.0,83.05692320318283,0.0,599.3606971962087,0.0,152.4890066244427,152.4890066244427,0
12670_13396_000004.wav,1895,89.19930511027928,0.24244550709359522,-0.4022365903949918,127.83584267393242,0.0,83.58613488801389,0.0,578.6695756367352,0.0,152.49651305495524,152.49651305495524,0
12670_13396_000005.wav,1728,102.09988620004775,-0.23229233156338286,-1.5486089935707081,139.48441355479906,0.0,82.95563175098297,0.0,278.7952036935681,0.0,163.07982113476476,163.07982113476476,0
12670_13396_000006.wav,1009,91.55355237229668,0.197691789799473,-1.3834132120176899,122.10155681454957,0.0,89.9548376414358,0.0,360.4608058008485,0.0,168.7293824209422,168.7293824209422,0
12670_13396_000007.wav,1644,87.70624449425921,0.7741928731439509,3.0700627351283725,128.67833449154702,0.0,83.08476126419738,0.0,599.7566297384744,0.0,145.84339050394038,145.84339050394038,0
12670_13396_000008.wav,1170,83.8839387321978,0.19414703802484434,-1.5306648055929288,123.42981392421493,0.0,84.29560526470618,0.0,307.5657256195118,0.0,153.574015298799,153.574015298799,0
12670_13396_000009.wav,1992,91.54523763997373,0.037024221935444745,-0.5895446009911214,132.7205234692263,0.0,79.69259949152419,0.0,547.1051595251155,0.0,154.26717728483035,154.26717728483035,0
12670_13396_000010.wav,1042,91.74035682922457,1.0428256474001607,5.1803179382999485,126.72908021922538,0.0,82.69346605315839,0.0,565.9198907396843,0.0,140.76225011102667,140.76225011102667,0
12670_13396_000011.wav,1850,89.43174746810739,0.016736543252211192,-1.6114735450427575,129.56968139884148,0.0,82.41673035909274,0.0,261.3891473624172,0.0,154.19620321375493,154.19620321375493,0
12670_13396_000012.wav,1824,100.65124491202879,1.2158670818988717,1.5213236418995182,116.8564120216347,0.0,116.47535550789902,0.0,461.67903792545553,0.0,163.52123489697354,163.52123489697354,0
12670_13396_000013.wav,1571,89.54043847699111,0.055568489530303244,-1.7206035804550885,126.52421582807163,0.0,86.34773470077165,0.0,345.1309744954641,0.0,171.624816632415,171.624816632415,0
12670_13396_000014.wav,1158,86.17259356147325,0.2242380778886126,-1.5823954256687172,101.97580176196871,0.0,88.49549166279954,0.0,289.8237014055807,0.0,165.4015732353522,165.4015732353522,0
12670_13396_000015.wav,1774,84.88447506476157,0.11789513634350292,-1.466572391416069,126.96527223521323,0.0,82.24906403755371,0.0,415.83087468847276,0.0,154.42691107298032,154.42691107298032,0
12670_13396_000016.wav,1832,84.81277709199443,0.21969614085811515,-1.6346196903971988,108.54103601494361,0.0,87.48262372325652,0.0,291.24771430837626,0.0,159.09018054438334,159.09018054438334,0
12670_13396_000017.wav,1379,87.85117319286435,-0.17908963517157037,-1.7728819738121058,130.446969254873,0.0,76.6886411433822,0.0,230.0373122149147,0.0,151.9273079865784,151.9273079865784,0
12670_13396_000018.wav,1276,87.33452888346132,0.1373871209067228,-1.4063730866601452,126.28246124272985,0.0,84.79529818656925,0.0,408.7255869042613,0.0,161.52047256984767,161.52047256984767,0
12670_13396_000019.wav,1101,95.22966215548472,0.24677450937471118,0.6045506145835207,130.277726689894,0.0,82.33056194474163,0.0,592.7006753045652,0.0,155.54750871003617,155.54750871003617,0
12670_13396_000020.wav,1518,93.22999140024082,0.30487458573728676,-1.0181668925285272,129.96211742713717,0.0,92.23395904041216,0.0,485.76128320206334,0.0,162.78699198840857,162.78699198840857,0
12670_13396_000021.wav,1481,128.63984436599245,1.1495728449077334,2.564698556554525,151.71536184072994,0.0,121.55405489084453,0.0,594.1107151612465,0.0,185.1356853577139,185.1356853577139,0
12670_13396_000022.wav,1916,81.61245493331242,0.2838125434494523,-0.7297825664506385,117.29235136770606,0.0,81.68192751210591,0.0,545.1219820786137,0.0,150.54765578088953,150.54765578088953,0
12670_13396_000023.wav,1647,81.03010446256103,0.41403243134386164,-1.3197183414999092,0.0,0.0,88.44819055399964,0.0,320.35531226888156,0.0,156.8711732468542,156.8711732468542,0
12670_13396_000024.wav,1089,90.97381749906508,0.11064648624685937,-1.638964069182942,127.36261494708205,0.0,87.73717137206826,0.0,267.4560750880175,0.0,163.70005770796718,163.70005770796718,0
12670_13396_000025.wav,1044,88.50269535359746,-0.012987965920829908,-1.2997765024843915,128.86506713894852,0.0,77.59498049477564,0.0,306.5164904689498,0.0,144.9976536936511,144.9976536936511,0
12670_13396_000026.wav,1933,83.14423946375759,0.6514038925825861,0.4510656474088157,0.0,0.0,91.61842967841052,0.0,595.223543843975,0.0,160.91505065723393,160.91505065723393,0
12670_13396_000027.wav,1553,87.36615149715234,0.4286648802164308,-0.4149523560638064,116.89480335267342,0.0,90.29466269764357,0.0,587.5776011945883,0.0,158.76003136819386,158.76003136819386,0
12670_13396_000028.wav,1795,88.59878564457883,0.3036597158481386,-0.4993475955162108,120.55384684155636,0.0,86.07028106914275,0.0,576.8555634517396,0.0,157.74251117550534,157.74251117550534,0
12670_13396_000029.wav,1253,82.35028069472634,0.3384335339519012,-1.470748602986824,0.0,0.0,88.44839881442566,0.0,318.50260400296764,0.0,156.5857370811792,156.5857370811792,0
12670_13396_000030.wav,1487,82.69877399116741,0.4045932949153203,-1.3372711292797927,0.0,0.0,90.18704951154463,0.0,316.91757982424446,0.0,163.05252934486242,163.05252934486242,0
12670_13396_000031.wav,1927,153.28974112140898,0.920886735013129,-0.24479394096251106,141.24203563530386,0.0,156.55099787280867,0.0,478.7593444369692,0.0,194.4636354562766,194.4636354562766,0
12670_13396_000032.wav,1379,82.0178393411393,0.1681075663303828,-1.4416347329478534,121.42860158395273,0.0,79.60127656089477,0.0,273.0453592938963,0.0,143.09862332800947,143.09862332800947,0
12670_13396_000033.wav,1071,86.72607947389703,0.13566361749946798,-1.6106413484337234,120.16167686865181,0.0,84.72128896072152,0.0,258.3457728752118,0.0,157.1542120950616,157.1542120950616,0
12670_13396_000034.wav,1280,91.06324706716855,0.17949467343593964,-1.4805051389305015,123.04618110319893,0.0,88.60565556248878,0.0,292.3446350370879,0.0,165.09394853204762,165.09394853204762,0
12670_13396_000035.wav,1461,97.65165282491701,-0.08805443732161425,-1.6107513784255814,135.14860251475977,0.0,85.46551434607109,0.0,319.5884644518652,0.0,168.23854817311798,168.23854817311798,0
12670_13396_000036.wav,1396,78.71042289052238,0.4449033320461218,-1.240666047439019,0.0,0.0,86.23995474434636,0.0,280.47130505736544,0.0,145.63245126204905,145.63245126204905,0
12670_13396_000037.wav,1242,87.52864697205156,0.12233630783098332,-1.5040400827747489,125.80965756640849,0.0,83.64720749018382,0.0,284.39359891635246,0.0,154.89258005907473,154.89258005907473,0
12670_13396_000038.wav,1852,98.86650722966253,-0.07939054740585733,-1.4960175398766329,131.81301457903749,0.0,84.87240001209328,0.0,307.4127047228414,0.0,164.63745768015454,164.63745768015454,0
12670_13396_000039.wav,1588,83.26225854376231,0.960374523609223,0.9810222871359078,0.0,0.0,97.36709570978957,0.0,468.9502291535869,0.0,157.72968206225391,157.72968206225391,0
12670_13396_000040.wav,1921,87.7527707033133,-0.05469417917935486,-1.7161226407900503,126.20245377851396,0.0,79.92719882092558,0.0,246.34673655243432,0.0,154.79934538777027,154.79934538777027,0
12670_13396_000041.wav,1513,69.0947267818842,0.8638641658775993,0.3861549708845704,0.0,0.0,87.73061430594561,0.0,596.8829671997785,0.0,149.67176771830404,149.67176771830404,0
12670_13396_000042.wav,1113,89.97342198891648,0.006766395393400438,-1.5185376194459586,131.82975319865054,0.0,82.52012033469263,0.0,379.59641295050295,0.0,156.91484186854746,156.91484186854746,0
12670_13396_000043.wav,1916,106.62664526310333,1.3673976080840224,3.2321270692449717,132.17352457214707,0.0,112.5511539492914,0.0,569.627052572429,0.0,162.65921609875113,162.65921609875113,0
12670_13396_000044.wav,1674,89.52158468611655,-0.042189299351764444,-1.6156687330160213,126.87558941471633,0.0,80.72820136827639,0.0,311.39929132656334,0.0,156.7545653352227,156.7545653352227,0
12670_13396_000045.wav,1803,90.12242187682696,0.6908226206864903,0.8634890078147319,124.48820826502215,0.0,91.47111257930918,0.0,523.7856372229717,0.0,156.74781372695415,156.74781372695415,0
12670_13396_000046.wav,1925,96.28702712018732,-0.19136087844712638,-1.7210755931344435,140.28728527790926,0.0,82.57348831635156,0.0,240.0963431899868,0.0,163.5089601219237,163.5089601219237,0
12670_13396_000047.wav,1971,88.81104177164165,0.1012096254386824,-1.510125780377051,127.8832294827262,0.0,84.59201523268906,0.0,344.7782487109888,0.0,159.48404707751678,159.48404707751678,0
12670_13396_000048.wav,1827,74.25952085507825,0.3395818454033757,-1.5914805280045663,0.0,0.0,81.78412250651368,0.0,257.7050710781885,0.0,146.66751378653598,146.66751378653598,0
12670_13511_000000.wav,1051,72.31852620899289,0.6788024722096268,0.08926430380218031,0.0,0.0,84.1014939897576,0.0,544.2559853843918,0.0,151.42016549393568,151.42016549393568,0
12670_13511_000001.wav,1796,88.66945467974806,0.16031562260461624,-1.4154172068686106,121.64123865350098,0.0,84.91739636497249,0.0,300.2011727111762,0.0,154.24779016983797,154.24779016983797,0
12670_13511_000002.wav,1997,130.67563444548196,0.24328681682217396,0.0937089597097418,149.2324755009366,0.0,93.36203784396133,0.0,464.7273772361523,0.0,156.9723852302945,156.9723852302945,0
12670_13511_000003.wav,1456,69.52012624744958,0.5577966641847483,-1.3464804979008274,0.0,0.0,84.50750666640282,0.0,265.5312560556859,0.0,145.2565125514614,145.2565125514614,0
12670_13511_000004.wav,1997,80.71730539008789,0.15503172729365933,-1.1794529135948555,76.66856217492757,0.0,73.45465138888416,0.0,392.4317994755944,0.0,148.04637840482008,148.04637840482008,0
12670_13511_000005.wav,1997,70.92136870503079,0.3201634022620465,-1.5569110738854948,0.0,0.0,77.75615442288714,0.0,326.86751975870783,0.0,146.93137492034145,146.93137492034145,0
12670_13511_000006.wav,1201,73.12642608306226,0.2826629268448064,-1.7358176753979375,0.0,0.0,80.5970655658099,0.0,254.2078686133651,0.0,152.82790820068436,152.82790820068436,0
12670_13511_000007.wav,1015,86.2638548232463,0.5278225937942083,-0.523784219678114,102.78893735546558,0.0,92.76372460346846,0.0,568.2088365763686,0.0,161.92027389363398,161.92027389363398,0
12670_13511_000008.wav,1489,61.020762973563,1.108111571247444,0.9561045550240657,0.0,0.0,87.05715708429379,0.0,546.3638696329135,0.0,147.1837779629572,147.1837779629572,0
12670_13511_000009.wav,1515,84.80790072327173,0.9107894953920875,2.971499300966266,118.0229409530138,0.0,87.48545187561305,0.0,586.9280404723053,0.0,150.56263042384225,150.56263042384225,0
12670_13511_000010.wav,1383,142.07457870548686,1.5528724558765297,2.153926554315393,137.88057594179972,0.0,149.52432317911322,0.0,553.4605865817315,0.0,162.68794804667894,162.68794804667894,0
12670_13511_000011.wav,1171,85.97298263640208,0.7128301925730296,0.39045080931980625,0.0,0.0,95.10080122212625,0.0,598.2854269803235,0.0,155.6016759015249,155.6016759015249,0
12670_13511_000012.wav,1774,80.62515319426234,0.3249333500967599,-1.5998271285583445,0.0,0.0,88.16327762358668,0.0,276.1215816153977,0.0,159.8031809557946,159.8031809557946,0
12670_13511_000013.wav,1380,78.24969073687319,0.4049995152777478,-1.2781983947284297,0.0,0.0,85.5131464169667,0.0,390.81101354801945,0.0,152.29739997076547,152.29739997076547,0
12670_13511_000014.wav,1419,129.4108420042512,1.027852703690284,1.7062673487498161,147.0747354988685,0.0,121.16052161811939,0.0,591.9025885810253,0.0,181.22746733069636,181.22746733069636,0
12670_13511_000015.wav,1805,93.20219169177894,0.03201939689647345,-1.7174869265644839,136.37296567858613,0.0,88.78863567558393,0.0,323.81474062835844,0.0,168.86556310864728,168.86556310864728,0
12670_13511_000016.wav,1621,68.97644918431224,0.5159365053978748,-0.6813745836253662,0.0,0.0,78.27162674956912,0.0,459.186917444628,0.0,141.84630712022278,141.84630712022278,0
12670_13511_000017.wav,1734,68.43752912704105,0.7140140753565203,0.04509395206789746,0.0,0.0,83.27557170112374,0.0,585.717239388577,0.0,148.20327294026998,148.20327294026998,0
12670_13511_000018.wav,1757,82.12285392085226,0.21930294183516233,-1.5873188974149373,98.78039835656044,0.0,84.33845921205695,0.0,313.17959199236617,0.0,155.4945072374298,155.4945072374298,0
12670_13511_000019.wav,1017,61.53148336955841,0.8553820184035602,-0.24364602616148057,0.0,0.0,80.43571934914368,0.0,428.09447617402003,0.0,138.64646100448186,138.64646100448186,0
12670_13511_000020.wav,1451,53.027728379882284,1.3475721997248116,1.1819952108163,0.0,0.0,85.98273460854143,0.0,536.5059595485154,0.0,136.32739446556985,136.32739446556985,0
12670_13511_000021.wav,1844,80.43790962237568,0.6938911419222977,1.3240504794453072,91.92279467351258,0.0,83.59840823919771,0.0,567.6597745128716,0.0,148.4741419172727,148.4741419172727,0
12670_13511_000022.wav,1227,73.5925176221948,0.46409747110632676,-1.5430690653463768,0.0,0.0,87.60668287893424,0.0,258.30435077022787,0.0,161.90399886987632,161.90399886987632,0
12670_13511_000023.wav,1592,75.29093902032598,0.33485898840000555,-1.499709058426838,0.0,0.0,81.4341795118419,0.0,263.22003635629403,0.0,146.09136700055637,146.09136700055637,0
12670_13511_000024.wav,1511,77.90743557221258,0.3798589868575826,-1.5115362464743451,0.0,0.0,86.34039135645324,0.0,262.3051983696854,0.0,148.2666751187321,148.2666751187321,0
12670_13511_000025.wav,1243,64.39801502198998,0.6534191940365045,-1.127686294610711,0.0,0.0,81.0691411975697,0.0,272.2893030404637,0.0,143.340236363651,143.340236363651,0
12670_13511_000026.wav,1536,78.78487314727992,0.7901662487563079,1.038933123358544,0.0,0.0,89.68291997274282,0.0,577.2004762177361,0.0,157.38112944202624,157.38112944202624,0
12670_13511_000027.wav,1007,65.45196639235141,0.7460189449165493,-0.8315369893641722,0.0,0.0,83.49645584099827,0.0,309.6118841312582,0.0,140.71610714452657,140.71610714452657,0
12670_13511_000028.wav,1786,72.17560605087436,0.6500596402169954,-0.7657323179875841,0.0,0.0,86.08553534941863,0.0,356.0203197689884,0.0,147.19308543506534,147.19308543506534,0
12670_13511_000029.wav,1555,65.65277760074821,0.97525551853299,-0.33195230116982843,0.0,0.0,92.73981154440978,0.0,420.0794505369885,0.0,153.618301891966,153.618301891966,0
12670_13511_000030.wav,1122,77.98700708770484,0.49081359160885435,0.3287434398953799,37.78335460416053,0.0,81.86119545147832,0.0,566.6535900677691,0.0,151.7641899314982,151.7641899314982,0
12670_13511_000031.wav,1005,77.27682770465364,0.6884285486834193,0.7270468619770076,0.0,0.0,85.85010680169049,0.0,588.5517150289751,0.0,149.609986967932,149.609986967932,0
12670_13511_000032.wav,1997,128.38155574338174,0.42569649674295995,0.9420441320915933,144.62393561724252,0.0,103.13634300710049,0.0,582.3937064192969,0.0,212.55662160215422,212.55662160215422,0
12670_13511_000033.wav,1997,74.01621535488881,0.34353872895403487,-1.6567236789871975,0.0,0.0,82.81586752752469,0.0,244.73028310808886,0.0,156.12158149756394,156.12158149756394,0
12670_13511_000034.wav,1663,84.78986105856862,0.2412977749562718,-1.5330827040786594,113.83581412908343,0.0,86.80450303825951,0.0,284.68727118946197,0.0,159.82065188064348,159.82065188064348,0
12670_13511_000035.wav,1113,73.41715462815885,0.221421081806025,-1.7693074557074795,0.0,0.0,78.53409482035666,0.0,231.69703858424145,0.0,148.27069512745686,148.27069512745686,0
12670_13511_000036.wav,1997,68.0671103151193,0.43804626737496094,-1.3980051563530322,0.0,0.0,77.76053138353885,0.0,328.6157244517764,0.0,140.6208240685853,140.6208240685853,0
12670_13511_000037.wav,1050,86.03094599926268,0.26094013449214615,-1.6052445389391397,0.0,0.0,90.67755151164721,0.0,273.3737052873358,0.0,168.4541603679976,168.4541603679976,0
12670_13511_000038.wav,1619,133.50561632429853,1.193130112081327,0.4768934584444602,120.98103199599409,0.0,163.0783518794175,0.0,548.1464108824664,0.0,200.24048712008215,200.24048712008215,0
12670_13511_000039.wav,1948,69.47016544397746,0.49340775190254244,-1.3818379159417784,0.0,0.0,81.72574574893459,0.0,258.5250884034906,0.0,145.6942828865679,145.6942828865679,0
13063_13511_000000.wav,1648,73.4609229469177,1.934133369039974,5.258187948166608,0.0,0.0,99.94737028336256,0.0,565.4882166080041,0.0,117.6086960936398,117.6086960936398,1
