FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
12670_13511_000010.wav,70,1021.3571428571428,0.846005777691364,-1.2510230547240655,302.5,2755.0,1140.489845081794,130.0,2765.0,246.25,2755.0,2508.75,0,1383,142.07457870548686,1.5528724558765297,2.153926554315393,137.88057594179972,0.0,149.52432317911322,0.0,553.4605865817315,0.0,162.68794804667894,162.68794804667894
12670_13511_000011.wav,59,499.2372881355933,4.473295931677015,19.39428448497954,205.0,200.0,1155.146851607659,0.0,6410.000000000001,152.5,307.5,155.0,0,1171,85.97298263640208,0.7128301925730296,0.3904508093198062,0.0,0.0,95.10080122212624,0.0,598.2854269803235,0.0,155.6016759015249,155.6016759015249
12670_13511_000012.wav,89,915.0394711998106,3.17467616598271,8.86371631453228,235.0,120.0,2127.4732510830613,0.0,9830.0,170.0,325.0,155.0,0,1774,80.62515319426234,0.3249333500967599,-1.5998271285583443,0.0,0.0,88.16327762358668,0.0,276.1215816153977,0.0,159.8031809557946,159.8031809557946
12670_13511_000013.wav,70,508.7142857142857,3.46254443905439,11.50934082909614,200.0,0.0,1011.4161520625728,0.0,5220.0,161.25,273.75,112.5,0,1380,78.24969073687319,0.4049995152777478,-1.2781983947284297,0.0,0.0,85.5131464169667,0.0,390.81101354801945,0.0,152.29739997076547,152.29739997076547
12670_13511_000014.wav,72,885.5555555555555,2.945982571662372,11.66619185317248,380.0,175.0,1105.057048412847,160.0,7030.0,286.25,896.25,610.0,0,1419,129.4108420042512,1.027852703690284,1.706267348749816,147.0747354988685,0.0,121.1605216181194,0.0,591.9025885810253,0.0,181.2274673306964,181.2274673306964
12670_13511_000015.wav,91,761.7582417582418,2.854969174331018,7.112460490145919,290.0,180.00000000000003,1457.1665214460847,120.0,7085.0,180.00000000000003,350.0,169.99999999999997,0,1805,93.20219169177894,0.0320193968964734,-1.717486926564484,136.37296567858613,0.0,88.78863567558393,0.0,323.81474062835844,0.0,168.86556310864728,168.86556310864728
12670_13511_000016.wav,82,547.1951219512196,3.0224695458394657,7.832219329511968,307.5,365.0,778.6938319253876,100.0,3560.0,255.00000000000003,370.0,114.99999999999996,0,1621,68.97644918431224,0.5159365053978748,-0.6813745836253662,0.0,0.0,78.27162674956912,0.0,459.186917444628,0.0,141.84630712022278,141.84630712022278
12670_13511_000017.wav,87,681.811854808792,3.2372508294216504,9.410169672726232,210.00000000000003,120.0,1537.4079651836985,0.0,7245.0,132.5,312.5,180.0,0,1734,68.43752912704105,0.7140140753565203,0.0450939520678974,0.0,0.0,83.27557170112374,0.0,585.717239388577,0.0,148.20327294026998,148.20327294026998
12670_13511_000018.wav,88,586.4772727272727,3.718799761167469,13.145322509048404,212.5,155.0,1265.1967505749014,0.0,6825.0,155.0,316.25,161.25,0,1757,82.12285392085226,0.2193029418351623,-1.5873188974149373,98.78039835656044,0.0,84.33845921205695,0.0,313.17959199236617,0.0,155.4945072374298,155.4945072374298
12670_13511_000019.wav,51,389.4117647058824,6.598167318628949,42.88239480774365,245.0,120.0,965.6251896675104,100.0,7105.000000000001,120.0,325.0,205.0,0,1017,61.53148336955841,0.8553820184035602,-0.2436460261614805,0.0,0.0,80.43571934914368,0.0,428.09447617402,0.0,138.64646100448186,138.64646100448186
12670_13511_000020.wav,73,757.9256360078277,3.187252315903923,9.625825720296882,295.0,80.0,1372.0713806862966,78.57142857142857,7245.0,205.0,495.00000000000006,290.00000000000006,0,1451,53.02772837988229,1.3475721997248116,1.1819952108163,0.0,0.0,85.98273460854143,0.0,536.5059595485154,0.0,136.32739446556985,136.32739446556985
12670_13511_000021.wav,93,515.5587358627222,5.590063304196985,31.196893166778565,295.0,550.0,1056.1905671397542,130.0,7155.0,175.0,550.0,375.0,0,1844,80.43790962237568,0.6938911419222977,1.3240504794453072,91.92279467351258,0.0,83.59840823919771,0.0,567.6597745128716,0.0,148.4741419172727,148.4741419172727
12670_13511_000022.wav,62,648.7903225806451,3.938372262664771,17.43163692570299,285.0,0.0,1133.259175679238,0.0,7200.000000000001,176.25,531.25,355.0,0,1227,73.5925176221948,0.4640974711063267,-1.5430690653463768,0.0,0.0,87.60668287893424,0.0,258.30435077022787,0.0,161.90399886987632,161.90399886987632
12670_13511_000023.wav,80,356.4997732769045,6.980927997891029,50.606436033247206,225.0,120.0,832.7197801446086,119.9818621523579,7035.000000000001,140.0,292.5,152.5,0,1592,75.29093902032598,0.3348589884000055,-1.499709058426838,0.0,0.0,81.4341795118419,0.0,263.22003635629403,0.0,146.09136700055635,146.09136700055635
12670_13511_000024.wav,76,600.281954887218,4.149675433652777,16.28398054758207,247.5,120.0,1346.655577475833,0.0,7250.0,142.5,392.50000000000006,250.00000000000009,0,1511,77.90743557221258,0.3798589868575826,-1.5115362464743451,0.0,0.0,86.34039135645324,0.0,262.3051983696854,0.0,148.2666751187321,148.2666751187321
12670_13511_000025.wav,63,464.3121693121693,4.82025334915866,23.87287612326289,225.00000000000003,120.0,1092.0392407124334,105.0,7240.000000000001,122.5,295.0,172.5,0,1243,64.39801502198998,0.6534191940365045,-1.127686294610711,0.0,0.0,81.0691411975697,0.0,272.2893030404637,0.0,143.340236363651,143.340236363651
12670_13511_000026.wav,77,370.3161516288008,2.764632134777234,7.002702477909043,235.0,275.0,430.9551853501008,10.0,1970.0,165.00000000000003,315.0,149.99999999999997,0,1536,78.78487314727992,0.7901662487563079,1.038933123358544,0.0,0.0,89.68291997274282,0.0,577.2004762177361,0.0,157.38112944202624,157.38112944202624
12670_13511_000027.wav,51,644.6078431372549,2.996896690202441,8.290737543796084,290.0,0.0,1170.416736213676,0.0,5860.0,215.0,427.5,212.5,0,1007,65.45196639235141,0.7460189449165493,-0.8315369893641722,0.0,0.0,83.49645584099827,0.0,309.6118841312582,0.0,140.71610714452655,140.71610714452655
12670_13511_000028.wav,90,258.66470752868736,1.7632058619340307,3.0123065223009835,212.5,200.0,144.99365491186467,55.0,705.0,160.0,297.5,137.5,0,1786,72.17560605087436,0.6500596402169954,-0.7657323179875841,0.0,0.0,86.08553534941863,0.0,356.0203197689884,0.0,147.19308543506534,147.19308543506534
12670_13511_000029.wav,78,1258.7820512820513,2.2110726557215927,3.998299787472048,357.5,250.0,1919.7998670229756,155.0,7595.0,261.25,967.5,706.25,0,1555,65.65277760074821,0.97525551853299,-0.3319523011698284,0.0,0.0,92.73981154440978,0.0,420.0794505369885,0.0,153.618301891966,153.618301891966
12670_13511_000030.wav,57,798.3317427748883,2.0535833162201422,2.266862806015463,280.0,310.0,1325.344544192146,130.0,4290.0,199.909338168631,320.0,120.090661831369,0,1122,77.98700708770484,0.4908135916088543,0.3287434398953799,37.78335460416053,0.0,81.86119545147832,0.0,566.6535900677691,0.0,151.7641899314982,151.7641899314982
12670_13511_000031.wav,51,239.41176470588235,6.4590256082092905,41.77452642338114,155.0,120.0,395.0287245187684,0.0,2970.0,120.0,250.0,130.0,0,1005,77.27682770465364,0.6884285486834193,0.7270468619770076,0.0,0.0,85.85010680169049,0.0,588.5517150289751,0.0,149.609986967932,149.609986967932
12670_13511_000032.wav,100,213.45,-0.4004438599992478,0.5613585033452693,240.00000000000003,245.0,91.30086253699906,15.000000000000002,490.0,163.75000000000003,250.0,86.24999999999997,0,1997,128.38155574338174,0.4256964967429599,0.9420441320915932,144.62393561724252,0.0,103.13634300710048,0.0,582.3937064192969,0.0,212.55662160215425,212.55662160215425
12670_13511_000033.wav,100,198.85,2.0081052120498843,8.356078307190183,185.0,185.0,86.098359450108,30.000000000000004,620.0,170.0,210.00000000000003,40.00000000000003,0,1997,74.01621535488881,0.3435387289540348,-1.6567236789871975,0.0,0.0,82.81586752752469,0.0,244.73028310808888,0.0,156.12158149756394,156.12158149756394
12670_13511_000034.wav,84,421.8849206349207,4.477503436853938,20.2386770580119,220.0,140.0,740.1662538359788,110.0,4760.0,163.75000000000003,327.5,163.74999999999997,0,1663,84.78986105856862,0.2412977749562718,-1.5330827040786594,113.83581412908345,0.0,86.80450303825951,0.0,284.687271189462,0.0,159.82065188064348,159.82065188064348
12670_13511_000035.wav,56,401.07142857142856,5.316938475616101,29.261427130714004,175.0,0.0,1048.3936327466288,0.0,7150.0,140.0,285.0,145.0,0,1113,73.41715462815885,0.221421081806025,-1.7693074557074795,0.0,0.0,78.53409482035666,0.0,231.69703858424143,0.0,148.27069512745686,148.27069512745686
12670_13511_000036.wav,100,502.45,4.109652451788077,16.647633659505424,200.0,0.0,1218.0101590298827,0.0,7255.000000000001,145.0,275.0,130.0,0,1997,68.0671103151193,0.4380462673749609,-1.3980051563530322,0.0,0.0,77.76053138353885,0.0,328.6157244517764,0.0,140.6208240685853,140.6208240685853
12670_13511_000037.wav,53,314.74481905351064,2.2066711301060438,4.124010448615081,270.0,165.00000000000003,216.4902940219092,120.0,1065.0,185.0,330.00000000000006,145.00000000000006,0,1050,86.03094599926268,0.2609401344921461,-1.6052445389391397,0.0,0.0,90.6775515116472,0.0,273.3737052873358,0.0,168.4541603679976,168.4541603679976
12670_13511_000038.wav,82,647.1341463414634,4.638542083087821,20.475507869687075,435.00000000000006,495.00000000000006,1182.0659442852186,120.0,6940.000000000001,276.25,495.00000000000006,218.75000000000009,0,1619,133.50561632429853,1.193130112081327,0.4768934584444602,120.98103199599409,0.0,163.0783518794175,0.0,548.1464108824664,0.0,200.24048712008212,200.24048712008212
12670_13511_000039.wav,98,487.0220149065397,4.365718678972962,19.06570683697491,210.00000000000003,120.0,1079.477612566663,118.15746084089037,7010.0,126.25,305.0,178.75,0,1948,69.47016544397746,0.4934077519025424,-1.3818379159417784,0.0,0.0,81.72574574893459,0.0,258.5250884034906,0.0,145.6942828865679,145.6942828865679
13063_13511_000000.wav,83,753.3734939759037,2.413339102613267,4.804808245757401,430.0,395.0,923.4192316438508,0.0,4240.0,315.0,667.5000000000001,352.5000000000001,1,1648,73.4609229469177,1.934133369039974,5.258187948166608,0.0,0.0,99.94737028336256,0.0,565.4882166080041,0.0,117.6086960936398,117.6086960936398
13063_13511_000001.wav,73,542.2324927441304,1.0784138485643744,0.4792996934935138,470.0,460.0,189.9141251742732,240.00000000000003,1055.0000000000002,415.0,675.0000000000001,260.0000000000001,1,1448,58.976479955610735,2.0752687688425926,5.271465173974239,0.0,0.0,98.2726555444658,0.0,590.6125731611785,0.0,119.85805517178017,119.85805517178017
13063_13511_000002.wav,98,546.7602040816327,3.8890311844099954,14.865572389602397,410.0,70.0,865.3588533371217,65.0,4865.000000000001,108.75000000000004,520.0,411.25,1,1945,66.39167680900894,2.399601623719496,6.47161061031184,0.0,0.0,109.25822509296071,0.0,595.5028445172694,0.0,109.5577888709596,109.5577888709596
13063_13511_000003.wav,74,781.8511603094158,2.64547513672198,6.3100851012081325,475.0,700.0,920.6452790305934,0.0,4720.0,372.5,700.0,327.5,1,1474,68.34681413425803,2.3282189987619755,6.034872710754829,0.0,0.0,117.27531163982648,0.0,596.2414975627787,0.0,119.54939320751107,119.54939320751107
13063_13511_000004.wav,67,587.0149253731344,3.674922462840714,13.324837434367364,455.0,0.0,777.5080072062092,0.0,4235.0,350.0,520.0,170.0,1,1331,85.96557148295659,1.4880846690873664,3.0259092462761457,93.13267461099493,0.0,102.36078083172704,0.0,554.5107658680585,0.0,142.85541041703112,142.85541041703112
13063_13511_000005.wav,99,689.8462869859062,3.212458839001695,10.574650844699253,445.0,380.0,863.9518323608617,0.0,5080.0,380.0,545.0,165.0,1,1962,80.05135107032915,1.657546351984818,3.9729996112438624,0.0,0.0,101.7310795147495,0.0,587.857320166145,0.0,139.77640744704678,139.77640744704678
13063_13511_000006.wav,80,760.5432934508816,2.595311873780899,5.815072825069048,467.5,315.0,890.4517520125323,0.0,4455.0,380.0,721.2500000000001,341.2500000000001,1,1586,68.40586814574351,1.843612162920003,5.691419957443783,78.37647079177913,0.0,84.59202803168738,0.0,494.29819606087466,0.0,114.23046012220348,114.23046012220348
13063_13511_000007.wav,91,663.8827838827839,4.294244589882017,20.39478897681452,465.00000000000006,575.0,893.8539997277902,0.0,6250.0,340.0,597.5,257.5,1,1803,78.6720376604435,2.189191934577336,4.632297314458051,0.0,0.0,121.06395235464412,0.0,575.5437597720221,0.0,109.49564853757794,109.49564853757794
13063_13511_000008.wav,91,566.4285714285714,4.445855118553805,20.98255446531315,455.0,460.0,695.043000375147,0.0,4865.000000000001,350.0,490.0,140.0,1,1801,82.55744289759555,2.0460732500293584,4.284750003528761,0.0,0.0,117.30902641341756,0.0,559.7541839811972,0.0,116.20905432364628,116.20905432364628
13063_13511_000009.wav,96,839.5963541666666,2.4594916310848647,4.6019620630117535,460.0,570.0,1123.1586709904718,0.0,4880.0,388.75000000000006,575.0,186.24999999999997,1,1913,84.9263822573547,2.0932476896801595,4.980461714320398,0.0,0.0,120.36370681157328,0.0,599.2498162434897,0.0,130.80063957252136,130.80063957252136
13063_13511_000010.wav,100,756.25,2.9206025735024856,8.388172583817786,460.0,0.0,933.9915350258802,0.0,4955.0,380.0,740.0,360.0,1,1997,69.69629505896111,2.048202551070559,5.418792262830131,0.0,0.0,101.07852169822824,0.0,572.0411900909248,0.0,125.79586553561806,125.79586553561806
13063_13511_000011.wav,53,532.2469629330056,3.9114460633184014,14.878958568499996,380.0,10.0,979.2260193964586,9.089035449299258,5305.0,125.0,460.0,335.0,1,1048,47.73146617786142,2.6926044627258983,6.861790945455114,0.0,0.0,105.2682453898713,0.0,478.0249844687414,0.0,75.40405237848917,75.40405237848917
13063_13511_000012.wav,99,848.7366108212029,2.761192016223134,6.554633839428227,460.0,460.0,1162.3523270153698,0.0,5590.0,362.5,630.0,267.5,1,1960,73.50910020357593,2.1795338569213087,7.018580488593013,0.0,0.0,101.41386804331344,0.0,598.3694519069212,0.0,128.57099516315736,128.57099516315736
13063_13511_000013.wav,92,617.7717391304348,3.109615832303485,9.962617989092353,457.5,380.0,556.8712891500012,0.0,3245.0,397.5,570.0,172.5,1,1820,95.4806712397002,1.5328486440379432,2.272114649566178,0.0,0.0,122.74987284869157,0.0,561.7704477925328,0.0,155.08169947435653,155.08169947435653
13063_13511_000014.wav,65,882.6923076923077,2.4055837238180016,4.558843549042274,485.0,255.00000000000003,1188.28773934569,5.0,4875.000000000001,320.0,570.0,250.0,1,1283,63.10800260372186,2.465697795770677,9.31307675125465,0.0,0.0,93.0111612262867,0.0,587.0544157046264,0.0,119.88377437797983,119.88377437797983
13063_13511_000015.wav,75,1189.434049323787,2.57414262467769,5.872395734891269,455.0,710.0,1987.7894695073576,0.0,9445.0,352.5,710.0,357.5,1,1496,66.62095280988879,1.4186674144483145,2.922738679128389,0.0,0.0,88.79252120944827,0.0,520.4682666203549,0.0,138.8245872348797,138.8245872348797
13063_13511_000016.wav,68,604.0546218487394,2.7178503992730576,6.694983130009113,392.5,50.0,861.9518757054016,5.0,4235.0,85.00000000000001,536.25,451.25,1,1351,73.44298974156087,1.959472342278045,4.022501549715084,0.0,0.0,115.8066929537035,0.0,544.429777452068,0.0,125.42098949661572,125.42098949661572
13063_13511_000017.wav,93,543.8172043010753,4.002398220087077,17.2204203954521,440.0,260.0,574.4952894092992,0.0,3640.0,270.0,520.0,250.0,1,1850,67.46203914744352,1.4269126876072906,3.3701820464130536,0.0,0.0,83.79554571687703,0.0,537.1034859555512,0.0,124.4353930751186,124.4353930751186
13063_13511_000018.wav,76,493.596226054859,2.5770067683488835,8.154610649504104,432.5,380.0,264.1219961211428,133.31318016928657,1695.0000000000002,380.0,555.0,175.0,1,1512,106.7331731648842,0.7091143275842996,0.5086017381781884,119.68265264467382,0.0,108.11643976715666,0.0,563.5955599134369,0.0,193.29571936861524,193.29571936861524
13063_13511_000019.wav,62,536.8543163964566,6.4397725944775805,44.381039204255856,455.0,0.0,721.4886043886617,0.0,5845.0,370.0,515.0,145.0,1,1224,94.8756124076929,1.7358046998949797,4.478216702815814,105.63808079682568,0.0,110.57921553961968,0.0,596.7127206094541,0.0,153.63303090441974,153.63303090441974
13063_13511_000020.wav,100,924.7,2.0445410848186425,3.2093676645291804,522.5,0.0,1039.0281083782097,0.0,5005.0,403.75000000000006,760.0,356.24999999999994,1,1997,62.96431297169492,2.495460736985018,6.932788996314525,0.0,0.0,107.01746360275985,0.0,575.6231467472961,0.0,110.12788385357996,110.12788385357996
13063_13511_000021.wav,100,521.75,7.098981323074616,56.0541412025618,430.0,255.00000000000003,590.1060815650013,210.00000000000003,5645.0,310.0,570.0,260.0,1,1997,74.09679289599366,1.968100184654288,4.44815081575325,0.0,0.0,107.79948501682136,0.0,565.7671915755196,0.0,132.83527212204936,132.83527212204936
13063_13511_000022.wav,74,687.2068531651361,3.931676883808484,16.120870812871704,445.0,255.00000000000003,1006.4618532668816,0.0,6370.000000000001,330.00000000000006,503.75,173.74999999999994,1,1472,77.25700251532655,1.97254953092614,5.22840327338119,80.71223712773659,0.0,100.22667250545436,0.0,596.1129826396318,0.0,125.45000790414026,125.45000790414026
13063_13511_000023.wav,83,716.9781197328173,3.9609180591958175,17.40942550932432,475.0,475.0,788.5827132680471,0.0,5425.0,415.0,660.0000000000001,245.0000000000001,1,1644,68.71771647712984,1.924664527400992,4.852831355875424,0.0,0.0,103.05690345085463,0.0,589.8498289908501,0.0,115.20081919522596,115.20081919522596
13063_13511_000024.wav,61,596.639344262295,4.284090343752225,20.35242908551582,440.0,415.0,623.2455515031155,0.0,4320.0,410.0,550.0,140.0,1,1214,109.90794205494608,1.3445492693767436,1.8617618976826424,115.4451136153332,0.0,121.99556041952684,0.0,587.9679782310315,0.0,159.39889889507631,159.39889889507631
13063_13511_000025.wav,94,681.4665653495441,3.509409455939638,12.37244536781841,447.5,420.00000000000006,857.5432472078334,0.0,4880.0,405.00000000000006,575.0,169.99999999999994,1,1871,102.0537744700814,1.2498515997674249,1.056427325326064,88.78201972302959,0.0,126.02411661640922,0.0,591.5165826759539,0.0,176.66159257586187,176.66159257586187
13063_13511_000026.wav,55,912.1515151515152,1.654978657202367,1.4422662724975908,470.0,2695.0,1023.6591956116698,0.0,4290.0,397.50000000000006,705.0,307.49999999999994,1,1083,101.54842477637304,1.8551840515292484,2.905864770514187,96.1432005816924,0.0,143.66806737972263,0.0,599.7115578395209,0.0,125.9082500001922,125.9082500001922
13063_13511_000027.wav,54,1032.2222222222222,2.005031167013485,2.5228997728638127,505.0,0.0,1314.4125101784373,0.0,4820.000000000001,342.50000000000006,786.25,443.75,1,1058,66.92682460784599,1.8169913444310817,5.740683426636796,0.0,0.0,88.12008497515612,0.0,525.9618119969201,0.0,126.83177362024092,126.83177362024092
13063_13511_000028.wav,67,509.3283582089553,5.28086699289244,33.7032426210679,450.00000000000006,420.00000000000006,456.6644931950214,0.0,3710.000000000001,387.5,507.5,120.0,1,1331,77.17072650541091,1.9205636547482643,4.907430234218671,0.0,0.0,103.81485742227888,0.0,589.8961112678518,0.0,126.108184380535,126.108184380535
13063_13511_000029.wav,84,648.0351746319561,2.9183017718472275,9.054011424870843,455.0,0.0,712.1730710332074,0.0,4015.000000000001,365.0,667.5,302.5,1,1662,75.74120922302308,1.6336420611474427,3.6804981845759617,0.0,0.0,99.00557025463682,0.0,556.0127462222135,0.0,140.5702330755527,140.5702330755527
13063_13511_000030.wav,55,906.181818181818,3.0927784467231345,9.479535045013044,495.00000000000006,575.0,1254.1567118391704,0.0,6690.0,415.0,752.5,337.5,1,1083,79.02104765341709,2.451924831127424,5.824767333578398,0.0,0.0,129.89912064249398,0.0,599.5170115932226,0.0,111.45418353187952,111.45418353187952
13063_13511_000031.wav,82,971.4634146341464,2.471288747849324,6.970900937521286,520.0,520.0,1119.5604232663989,0.0,6480.000000000001,420.00000000000006,800.0,380.0,1,1623,79.43075200728295,2.1479815188833538,5.3513619985575165,0.0,0.0,117.02361784029956,0.0,586.2317366732916,0.0,135.56260766981384,135.56260766981384
13063_13511_000032.wav,87,678.735632183908,4.930087744615828,25.73720257900069,450.00000000000006,405.00000000000006,890.0752965664949,65.0,6575.000000000001,405.00000000000006,570.0,164.99999999999994,1,1719,78.36156699061225,2.173430326576947,4.507433117369321,0.0,0.0,124.65326484654732,0.0,597.3706836602379,0.0,116.0971586935299,116.0971586935299
13063_13511_000033.wav,100,475.5,4.490235573213924,22.40889527551736,425.0,0.0,555.7879541695736,0.0,3720.000000000001,330.00000000000006,485.0,154.99999999999994,1,1993,90.9402407347688,1.6121916678614232,2.5978291133803832,0.0,0.0,119.06466950866992,0.0,566.0118478492135,0.0,147.74071961945657,147.74071961945657
13063_13511_000034.wav,75,597.0190476190477,4.450575452061553,19.51407217201291,460.0,460.0,760.1592240417082,20.0,4875.000000000001,350.0,567.5,217.5,1,1491,89.94285146620746,1.0539549166598174,2.2600584112558604,107.02738363900428,0.0,92.08319669137136,0.0,542.2934121434137,0.0,140.96317685164738,140.96317685164738
13063_13511_000035.wav,74,1193.8513513513512,2.3092013692659306,3.911787782421855,460.0,420.00000000000006,1910.5950232240327,0.0,7355.0,406.25000000000006,620.0,213.74999999999997,1,1472,90.889619113443,1.6849422514053345,3.423463764918057,0.0,0.0,117.9923471609296,0.0,597.8605496627356,0.0,143.53870145526074,143.53870145526074
13063_13511_000036.wav,53,546.9182389937107,3.809335032161425,14.742040020330492,420.00000000000006,420.00000000000006,567.9931197565859,0.0,3215.0,366.66666666666674,465.00000000000006,98.33333333333331,1,1055,94.78444711935587,1.4274127057476778,2.415902928258136,102.15994665937453,0.0,107.95188284390224,0.0,544.984357394284,0.0,143.61604719517345,143.61604719517345
13063_13511_000037.wav,60,556.0833333333334,3.109173181892005,9.98003752420661,455.0,575.0,589.7415335457465,0.0,3165.0,373.75000000000006,575.0,201.24999999999997,1,1196,95.33069780666813,1.5112981904197749,2.7706355571581733,0.0,0.0,119.05877866141978,0.0,595.3926770145393,0.0,163.68685491675564,163.68685491675564
13063_13511_000038.wav,65,579.8269230769231,5.825112151680977,38.63053705448487,465.00000000000006,420.00000000000006,589.8466178121043,0.0,4825.0,375.00000000000006,710.0,334.99999999999994,1,1293,89.18571697756066,1.7634209030719192,4.551278227973919,105.69531007495009,0.0,100.07214470110146,0.0,570.5782596853431,0.0,123.83714863114444,123.83714863114444
13063_13511_000039.wav,77,612.365491651206,3.7302602004397816,13.329764130381315,460.0,370.0,793.9584794256887,0.0,4455.0,370.0,520.0,150.0,1,1531,87.61014406976533,1.9113538476632597,4.959183423198866,94.196879759319,0.0,110.94169314419544,0.0,596.3447859122896,0.0,143.00245233713164,143.00245233713164
13063_13511_000040.wav,51,3597.327468751851,0.6971285037078503,-1.4092674698451702,555.0,460.0,4245.104767893874,20.0,10380.0,425.0,9047.5,8622.5,1,1000,40.63654778452728,2.673939093476696,9.052054531131349,0.0,0.0,78.97364810412529,0.0,450.4257783761833,0.0,94.33471958802195,94.33471958802195
13063_13511_000041.wav,70,558.9285714285714,3.691845977072696,13.476347852998714,397.5,90.00000000000001,731.6785461512173,0.0,4315.0,290.0,573.75,283.75,1,1379,84.2530988967714,1.9523508338298332,3.987673933215267,0.0,0.0,122.26931275931844,0.0,598.1871057266216,0.0,131.24971139380835,131.24971139380835
13063_13511_000042.wav,65,906.9311547640904,2.587002963191839,6.430198772981486,460.0,5.0,1254.962107981866,0.0,6220.000000000001,365.0,710.0,345.0,1,1296,78.72712662460509,1.7581954937754936,4.077503954977495,0.0,0.0,108.11942274790977,0.0,588.5659464201952,0.0,138.85578180533378,138.85578180533378
13063_13511_000043.wav,85,803.5686274509803,2.989484210808936,8.933234836549708,485.0,455.0,857.9186758898537,145.0,4845.0,415.0,750.0000000000001,335.0000000000001,1,1689,75.93633850683297,2.234102225997722,5.782695122733969,0.0,0.0,111.50463440693568,0.0,586.82254448704,0.0,122.45377775222576,122.45377775222576
13063_13511_000044.wav,88,736.4747017688194,2.7580404678706225,6.678870366312141,462.5,470.0,845.1804944663126,0.0,4105.0,380.0,581.25,201.25,1,1738,95.47436234834984,1.775880132062614,3.875445598279676,94.1487933738097,0.0,121.73527490409712,0.0,594.3044339146346,0.0,150.71528103763254,150.71528103763254
13063_13511_000045.wav,93,765.7392152334027,3.119224910886216,8.94350705920678,460.0,570.0,849.7588660837175,205.0,4190.0,425.0,630.0,205.0,1,1856,103.08112101801814,1.7135816832606745,2.0270458526827664,0.0,0.0,149.94263201104712,0.0,588.1238335764001,0.0,135.59712923326845,135.59712923326845
13063_13511_000046.wav,97,804.0470683758581,3.7040130807672247,13.679580157455888,550.0,550.0,840.3597353556713,275.0,4685.0,485.0,705.0,220.0,1,1936,134.68360901173676,1.0910951923257637,3.5746213324954006,134.16334505317417,0.0,97.26273152887823,0.0,568.6185135063006,92.19219278025852,184.17586555846665,91.9836727782081
13063_13511_000047.wav,57,688.5087719298245,3.5508515700714915,13.338985974442773,405.00000000000006,405.00000000000006,1056.2067866847112,0.0,6240.000000000001,325.0,570.0,245.0,1,1123,73.6316329819827,1.24939378746159,2.1620115664151385,0.0,0.0,97.40181531408368,0.0,596.5904240411045,0.0,158.37555211512117,158.37555211512117
13063_13511_000048.wav,80,545.3078821018938,4.345371758724403,21.0644500727144,447.5,370.0,483.2843724958275,5.0,3255.0,370.0,575.0,205.0,1,1594,96.0713539083025,1.8049450936234823,3.602579565394164,95.93321965571272,0.0,124.07299517544098,0.0,597.1442722907743,0.0,141.5408588570725,141.5408588570725
13063_13511_000049.wav,93,506.4689926258,5.640823103854844,37.66718308701555,450.00000000000006,570.0,480.80582636087007,66.61631419939577,4180.0,370.0,565.0,195.0,1,1840,88.0265421454627,1.8630223235161247,3.5528141249726426,88.33553501222593,0.0,118.70137675673132,0.0,592.3148999456278,0.0,130.95704997861716,130.95704997861716
13063_13511_000050.wav,54,679.2129629629629,2.8134531986999627,8.05548371176967,460.0,470.0,737.3755111621156,0.0,4050.0,385.0,628.75,243.75,1,1065,93.44542858501912,1.73019391376539,2.1816088357675776,0.0,0.0,136.04416852376767,0.0,578.028753247561,0.0,122.12469503301024,122.12469503301024
13063_13511_000051.wav,64,615.9375,3.228206040513528,9.81252993265882,432.5,0.0,725.0295656687044,0.0,3720.000000000001,360.00000000000006,525.0,164.99999999999994,1,1259,72.088585343994,1.8786512909567448,3.925505773018733,0.0,0.0,103.70878155357948,0.0,535.5891688540822,0.0,114.3574982427082,114.3574982427082
13063_13511_000052.wav,77,572.9752176337932,2.818892006332702,7.593973139525433,455.0,0.0,591.7105997693571,0.0,2820.0,380.0,550.0,170.0,1,1534,80.88895132933048,1.7532862900305768,3.225981970601552,0.0,0.0,115.64265122971727,0.0,588.7074326317323,0.0,133.28274569474124,133.28274569474124
13063_13511_000053.wav,86,601.3953488372093,4.950023456563348,27.50253460867269,470.0,90.00000000000001,764.3551207887871,90.00000000000001,5760.000000000001,327.5,580.0,252.5,1,1701,83.68998365668924,1.7555454045176986,3.1991551326084835,0.0,0.0,119.8092652885508,0.0,594.237947450497,0.0,136.2212431727155,136.2212431727155
13063_13511_000054.wav,69,992.5168863532036,2.041265402645354,3.5326523676862465,465.00000000000006,460.0,1095.441615057959,145.0,5295.0,420.00000000000006,815.0000000000001,395.00000000000006,1,1358,94.18402935534144,1.9077060712478568,2.981589705144411,0.0,0.0,141.16092603744764,0.0,599.1822747103895,0.0,122.84946997495857,122.84946997495857
13063_13511_000055.wav,78,511.9435284418796,4.136758064490527,22.508235699005414,437.5,80.0,569.0897642699796,55.0,4220.000000000001,183.75,625.0,441.25,1,1548,83.50944285151141,2.1945154806917184,4.319838259999552,0.0,0.0,137.13186448977774,0.0,598.1440201579297,0.0,118.09533752432672,118.09533752432672
