FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
2019be6b52e2cfafe5fca15b690ab72856eef5502c3369f180b57786a3fe39d185b13a4fd5037bd491d82a3130b4739c49ea6b0481aec827af4c558ba8caedd9.wav,359,105.77450168357466,0.23854111591099353,-1.866456864974683,0.0,0.0,117.00902232873382,0.0,320.19996406014536,0.0,226.56262882251355,226.56262882251355,0
642b8ca3f196135614b26613ece8db24846abf974f6ab22c847865a0720a2976413c706c787562f2976d3eb0ffa504ffae6b6c3918e06294a53c9cdeca56405c.wav,467,93.68983350343258,1.2619444773301567,1.900906856590896,0.0,0.0,123.52092731317286,0.0,599.6676917813197,0.0,202.50965174989673,202.50965174989673,0
40846ba831cad08bfc0519b2157692c7fcb0ff54b1320774eb44e4c617a7fd284b6cabf6bb9667d1bd05c846e8c1fd97408f5edf178b3daef0f022e44bb050f4.wav,275,77.40758260368848,0.7619630597073971,-1.0784930892443683,0.0,0.0,102.47227372817409,0.0,283.1185493595565,0.0,157.58804047250857,157.58804047250857,0
1c4a9616e13788fcbff4f6e1eb98b90b190e1ea042f55d3eccd01d0ec49d51314e142a347488f40707c775843a5a0a0b33012eb7b3ed32c7e2f42a5202fc8fe0.wav,563,44.81057476476839,1.4066974005275132,0.15803484229202702,0.0,0.0,83.59310651065071,0.0,262.97680782159534,0.0,0.0,0.0,0
4a6a61cdf51619cdaa739bdf36fce3ab3791fc2e43aff38931f7e8705f40d363e9ea1cf1bb8d6706c2612dbc6ef47f2876e06012a0fbac16355eef4a721e994f.wav,798,99.1743256320508,0.3876655559555812,-1.6391305036854893,0.0,0.0,112.54377184151713,0.0,312.28694552818934,0.0,212.0320155731781,212.0320155731781,0
50c024bcc093423424aaf891eea234729c05890c6a2ee9f8a60d3ee6d537903f5b6278b248b3f3f6718fdb4e3f4ab0599bfad2d5412e03979de565be92cc625a.wav,5668,90.19371263714653,1.59732728752792,0.9733042588854137,0.0,0.0,166.88631072322642,0.0,587.5448968243708,0.0,105.35943850499892,105.35943850499892,0
5199ee86ee71902f54e56c192a84104fecaa9debab968325c228057249f1a8a90a834b9863cd244cc02da495b1c4ea6890c3381de54097e8acd19e1da7ad7751.wav,515,82.72210820200019,0.9181801685462485,-0.4164708880805459,0.0,0.0,111.90496657563571,0.0,514.7247472480017,0.0,208.79040988790337,208.79040988790337,0
150c52acfa8a7bf68af415612e1968a11f04ea56e3cddc2d864a1412e231e418d46c84870f93eae0afa79c104afe714740aa290c0b6bf8aed46310f9ca0bb212.wav,462,37.83837315701086,1.3655760183309709,0.1556937366095421,0.0,0.0,66.42518300087778,0.0,194.98548181337418,0.0,76.3091589443296,76.3091589443296,0
64bb83f11fbdf1f57822e0e6da69a22af578f46704f658e840f21a18a6ba0a685a2974cfaf24bb7b5b10c15b7d11c3dbe9011b330de1138d3de82070294c02e8.wav,421,91.51817204447707,0.7570247490419176,-0.6147942711370167,0.0,0.0,119.32101937840628,0.0,565.7327160784648,0.0,219.24918787309653,219.24918787309653,0
4833f1df3187050761ae919d5b2224b55ea9b484ec2011fdb9f2f6edc25584fbbd1b136d374655c869cbd9fc407d68a7e599fbd32d2df60e96f2fe6fc58ef9dc.wav,433,76.38751178572616,1.2809790658482954,0.6489410705857153,0.0,0.0,115.32340990118414,0.0,443.1909770957586,0.0,174.30984947024527,174.30984947024527,0
226d4e7571d47d9f7c24e8d929daea6c9c733d15bd419a4a8f9790b2e64249596a2e7ae2417be5102c99ccd9ff522170693e6fd905216f6eda882f1bfc3f7c3b.wav,381,88.68791240955815,1.0612536604553644,0.37137383908806276,0.0,0.0,120.13363024157462,0.0,537.566953329586,0.0,195.57593061622697,195.57593061622697,0
196c785d4ec73105fd0be4645a4efc5ad568b09bb5c03b71b267f98bd798c8ecf3db09062e74fc897b6fe897831d550a9b62489756d1f72fc2f0ae96e84ca12a.wav,455,97.53897378464141,1.2854935606954405,0.49130521825647033,0.0,0.0,145.4320055175172,0.0,572.5284553852334,0.0,177.47789862182492,177.47789862182492,0
54c350c5d66e8dbf0f37b0f17f4c009242467842ec8406cff8cd3b7e48c724f4bfee837fb1a1c52b1e360dd44dfb03017874b2335594958d23228af2cae65092.wav,913,69.0769804360938,1.6808926978291232,1.8150019151904777,0.0,0.0,123.16468406972598,0.0,596.5535779648878,0.0,161.74575136505356,161.74575136505356,0
3e828350335b7582b4b224e70aa90124a5947c193b0f5a5decebd5d276d6ab60ad083fdd3fbeaac5c5ed12a06a3b95b77d2d811fc2ec7f213c50c64748a42a0a.wav,863,31.062077707983537,1.3281893607098036,1.051867083634881,0.0,0.0,51.86165787786484,0.0,295.5189817124373,0.0,98.99656210451366,98.99656210451366,0
22508352ef4c9061ea74f123b52cbf594eb88b2b4f83df7abcf43eb9833f4eb60ae574bb41aa2acb9a5ab7cd6945e51d2d2a949960134ceb0425421693260772.wav,817,60.11043604458713,-0.006144881918371653,-1.7183656031724286,95.4159296928609,0.0,57.17217639297964,0.0,231.49787114635055,0.0,113.33954234994856,113.33954234994856,0
2cdc45fb566aeba3db1fe809ab5efe506b4cbce691fbfe829770856f4777469020e5b25964a0d9726e0ff85defd5db14904cc279e87edb8e8fb697e27f62a93a.wav,587,67.41867296809355,0.2008194478147796,-1.4259403691375558,97.0180696412492,0.0,68.48239736301146,0.0,317.0519755189932,0.0,129.29182237281393,129.29182237281393,0
49fb58ded0ea9102791f11abe7ff991f89260f0483837aa085b83fcef99a77ce11f7fdd0c7da8c62269b74a60ef98b72361b8d4f12ab27c824af75fea4babe66.wav,352,52.05803663034439,1.5721688030873646,1.8620424079238633,0.0,0.0,86.63028649109145,0.0,362.33949831974377,0.0,135.80845703304595,135.80845703304595,0
09068325107d84922fcb55d34c55af19f383eec8dbfd4b029bc9ab82250175c4f308cd8bd062b9f535b9ffd59bfbf200d0635377cd5805024edc11f72d4ced19.wav,277,65.58411582317376,0.7681209483317499,-0.9523300492093538,0.0,0.0,89.2510286839454,0.0,334.87781534127987,0.0,166.68178161850446,166.68178161850446,0
3f7acd83d2ce93f16906e664b3c4e64757c619e2df72a9ae0661435c03d68c599229b065a3ab2fe3266a62bf0592a741dd36f2c13fbb8343d1759ae1975cb1c0.wav,462,68.53725849819863,2.5087649055668324,9.950336731756625,0.0,0.0,95.39303153327043,0.0,579.4620711221164,0.0,131.28094979697886,131.28094979697886,1
243593c5cdd07bc2b99ff5ae8472b44a84e975448cdc728761d349da0e4ccb5ea3c52b4a251d2d5dd2c83f7bf07a5b0e5803236548a9dcc0b0ec57fc9a0faba5.wav,784,22.091290056476097,5.352530837406973,33.88087347852119,0.0,0.0,72.20986255738718,0.0,561.175745560733,0.0,0.0,0.0,1
41edd318abcc78b7422b4079ab777930ae43dbf3ae0df31c31d9072992286b1f8d06161cead8926b5ba1a0aeb97e7b9d260a260a3231c454cfd63a5f9e295805.wav,320,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0cc16b4932314c3f42421adf4c6ee7f863b1b01659d2896e68d7e43c7c39705146e740cee2c894c1a31890da2e98a07bd8fbb24fc1955e9f228306cd45c99eff.wav,491,48.37703594620889,2.4798471662511177,10.456715856622846,0.0,0.0,86.17487055848473,0.0,598.4730343626882,0.0,144.23111797202162,144.23111797202162,1
24d65da5b4ea33757a7e5e474edbfe8d26c172cc8d1a0b0cf72930d67770b250ae2b4cdb0dd5358047f144791248040500194ad32bfddd1e1becbe7c3695804c.wav,460,8.548580844428296,3.1439211169673253,7.893057157466668,0.0,0.0,29.34653409255636,0.0,117.98415972174159,0.0,0.0,0.0,1
4fccf5c48696f43d85ca6bea56010cbf13b7da89f65a50d5bb708a41fdd5c046e9fd32b10370cd3e0dccbea9c160cbf52413e07d1f0283960c4cab9c6cb59aaa.wav,455,45.1148623585239,3.84183586918015,22.59651780019969,0.0,0.0,72.15061644340253,0.0,527.9867558818219,0.0,88.60794676035374,88.60794676035374,1
5def04f21d7bf0e261bd74e099500532c48d6fb9e892513ebc3e1c66104170a6d566895af3c654095a59a4fcb66c0a3f655618b01db1ba5ce600ab1f11294c9e.wav,371,72.37664685450997,0.05008249519634228,-1.716942172748549,110.03083902038082,0.0,69.8489549441798,0.0,202.51348406713666,0.0,131.94867825501086,131.94867825501086,1
546ec07809306244de3b34338cda013028cb68f8fcaf7972921760733d57a5b9af7bc04e44ea4459e03b5e48268071214f753d8d2eb1e2dc30554cba0f71e437.wav,287,33.58444280759876,1.2885453998381828,-0.1644012040418681,0.0,0.0,59.59593346702445,0.0,172.62031080835754,0.0,0.0,0.0,1
2fec79aa79c1caabef15c95bd0b630369be09992a11d6fda5a1aca87885d7fe03568989ddc02cca939c1cab4aff3130d415791ea1e672927f36ea7d8ae667922.wav,513,44.21898630188831,0.670629603771326,-1.269195402214982,0.0,0.0,58.124933258384445,0.0,182.9290758300188,0.0,106.84324786565506,106.84324786565506,1
5b9be1da8dc303e74cd7079976e2f3be392366e6d071c219fab72cfeaa18b0a0c4c45863903158fc31d9f0a9ce8a863427c077dbfe56777b23a701489f2b7cb8.wav,501,50.56962282928262,0.5640842928706614,-1.5782461392147904,0.0,0.0,65.09189397566902,0.0,167.84336884162698,0.0,125.88232036063495,125.88232036063495,1
29d5edb655c79f84b6a520b8d8346858ca1f3026a65bba3eefcafd5db9fbce69eb7f4febca8aa927b0a93ce2e4e2bb5b384269f2ccdcd064e5d89a23ee397492.wav,443,32.52182277046004,3.6995623506725894,18.118075566775545,0.0,0.0,68.90033459108353,0.0,476.37537471289403,0.0,78.61824923971372,78.61824923971372,1
2ffacf559b5f3a5e56e4789c11c907f3676a15491945db1a26740e2778e61dfd49bfb8ac2ba06949628c0cfbe79c1968e075c2b11258b9b2364712719b0ae8ec.wav,277,34.79018586532864,1.2695206856064836,-0.03205828794449639,0.0,0.0,59.41397501132397,0.0,193.25003467712148,0.0,96.012838635485,96.012838635485,1
0a13c812453d9d1563092ada646695842dfa7fbd01cedb21bb7449d94b1ccf7390ae3b9d0ecd412783c014d4f2701cc5c0a96d1cfce52e05fe6c423966f90555.wav,880,33.78445257336661,3.6014978031853184,20.08648576431112,0.0,0.0,69.01457985113548,0.0,577.9994108435071,0.0,86.91272516973787,86.91272516973787,1
06d446aabaf20f6704ab7ac5e1eab7880ab20040a723a68bfa6e6f268d52dd8b14b25ad133d492f20f655ed4c5d76aa4959709ab849e072fe3476b3d5c8b2b36.wav,510,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2bae42e6a726b2ce55a6afba224bcf5225f0d59027a376059345b311ef23a6ea80b98e45221fc7176065607d864c4cabac359672b774b8d001ccef9973db1e3c.wav,880,82.69481186190424,1.4527357151525682,4.315272217360945,0.0,0.0,101.18496689051834,0.0,588.4243104408863,0.0,164.7779326367157,164.7779326367157,1
48da160636c4cc73567838b20b4a6602fee854b1e6217cc896a44b444196f45377631af9139f796035c5f7769ccf0cf6fcc3a9b8cb2cec309290e721c7ead96d.wav,856,41.77118288551182,0.49669386122249765,-1.6540650591312178,0.0,0.0,52.190233270850484,0.0,142.2840198979221,0.0,101.68385078590175,101.68385078590175,1
207650364e87be438ada8721342275c21f75760035bdfc6731573640cb8d2d5c1c402fb0afaa2dd5e2ef59f8c760039a70bda02d5b5b6427993b49128a24527f.wav,695,98.86299311664615,0.3418006724743621,-1.1648193672322344,0.0,0.0,103.81417074883434,0.0,433.5433517056194,0.0,190.0292529758122,190.0292529758122,1
3cd6a3ec19acd280657c0a21132a6b7984a62be57f368d24afee05e06cb0a4bbb64ea443e95c3d719867671b05dbfbf5db2df2cc11d989861a366cd004868165.wav,503,36.71952218189617,1.6920925220808656,2.079452843353943,0.0,0.0,70.68231411692594,0.0,397.30017238308096,0.0,0.0,0.0,1
1794a47560949549556b287b01b4eec60a46a5496858a8a0823e1b6904c17d2d47c101980d8b463d7939c8b6372896c98cf9b6373af9ba2471d12c290342d385.wav,628,16.613340025694722,2.0011419649859272,2.147850536940564,0.0,0.0,39.437349083257395,0.0,147.33407280882682,0.0,0.0,0.0,1
0a073c5004dd4ad3988fa24bea5688a3207e338d9d69d432634ede7993b8cbac10a1b7aeab7bcdfd2fdff6c7ea405486a4a8d146906de8c66597b81dfdab9f8e.wav,282,46.274095334721274,1.375120884110072,1.6297585190343993,0.0,0.0,73.05254644879012,0.0,358.95202503367705,0.0,126.84992673045193,126.84992673045193,1
44cece01130be1218df4001221285f4d6a7db6435c4918cf4674d18b174134aac0a5cf2ca53ec506d0a8fa92afb7e7c2c3a6854234b9c8b4250be25953256638.wav,501,93.64478849633214,1.245884905884025,12.137994073625133,113.69718458420795,0.0,65.45474864297951,0.0,597.6933390789854,0.0,126.4225412555115,126.4225412555115,1
5d81b0006ae9cbfd2bf231287a694a98bf11ef3ddd25bf27c67443284a0ea7611b7713a675ba9404d694ad968531e4e7626168da0ccff22f1725ef4270c6dfce.wav,299,28.241078322612974,4.084019088053511,26.81461177993484,0.0,0.0,62.00361393129286,0.0,536.1856762891024,0.0,0.0,0.0,1
3c8650a5c0ba4b4485ff4a8cccfad1d5f69cd0f61049fddfefadfb137e726c148f277f0aaeddcf178dfe34d41e4f43ace220b3d6d16b56fc9776da08b3214fad.wav,383,69.89894575220741,2.659744912025452,7.88453902957877,0.0,0.0,117.80200972080658,0.0,574.6919128336574,0.0,113.20783920553257,113.20783920553257,1
25272a842c0d6c5a9b433b4c0f7694a699d7c725c67700d70ca61cb5717c39f0c7c69d58c483ca04e60fb2d9720573a7c5b3818e82fe294f8fa7837356ca59da.wav,431,63.46725883197872,1.222158387236386,3.445870767332708,85.2689664275765,0.0,70.5026891054324,0.0,397.9433002245129,0.0,115.04914060621147,115.04914060621147,1
3dcb63d6f81581d9dbc1c2e4687f6f8888b70be399115f32ef17ab2f14cd36327410a8946cafac74f938f76c729bbd19c1f36d07cd3f3b0a15935ca26b052be5.wav,337,82.22539350379168,1.061518827540476,4.65563946097757,107.25827625324955,0.0,70.94633344754543,0.0,440.28168153231445,0.0,116.9093791635888,116.9093791635888,1
2ec5f09251d7e404ba262f88dbda6874f7ebaf5a70faff0071a7229f01fee86520a90df68d8416d707e788f2139fdcdfba9189350c3dbb9f89812975485e75f9.wav,294,31.8336742731691,1.443117212329151,0.5529539754982942,0.0,0.0,57.533359854830834,0.0,197.1095342754928,0.0,0.0,0.0,1
22e2a8e919f0681ab4e2dc8b3902c29d5ec9d4be47f8f4ce7773221f3668e9ab8b5f77394d04e6e5f00a2478264e780d23e373ffefac3db17a47167c274a10f2.wav,186,30.236737364862584,1.4481173550551614,0.26523386458254716,0.0,0.0,57.63167083269356,0.0,178.0881502798032,0.0,0.0,0.0,1
437e9acf40a1ee21c1cc3ff20d440a1b2a316f7e8521e89d64e43ec2b0553a60a0db062172466a665b8655c42137b4c56a9bf8a23eab8d8940dcbcf5092ed325.wav,481,24.00035541305906,1.7590586121399623,1.3381165096670848,0.0,0.0,50.7623976971145,0.0,164.74197168959057,0.0,0.0,0.0,1
2e7d29260bf7148849a7aa71d9c7babb5884e17ed11bf7c80a3f2904a3ae6c91dcfb76e78d11d9b82b336b3aace236dfbecbcda367a6717feed1be65070d4439.wav,330,101.15075880091864,1.6644860365669378,2.464135387986264,93.5105543153893,0.0,117.39598555121994,0.0,571.3346198547189,0.0,112.27736688905911,112.27736688905911,1
623d9e5804566b1d52bdaee41affc911e5018f74d748bf3e78a0beec8ad2ddacafb10608d5992e8af4388115472c977d7a7ed21c728f0aa8269af92e94e3ea31.wav,429,52.758719344563794,0.14754543737897477,-1.8620877390383883,0.0,0.0,55.17652365944139,0.0,134.68663567046403,0.0,105.93596930994545,105.93596930994545,1
505c00f0ebfa1f3b0fc0bbf0eb04f918892592adac2f77e3b458d4e40bcea4983fedde15734e63b27f3a3f18ea2f455cad0f6aee72c78238620a115d8a393042.wav,287,54.08878881240836,0.813006214989238,-1.1070558620405024,0.0,0.0,76.41245109621809,0.0,207.1736769082362,0.0,136.95881134694753,136.95881134694753,1
4557a232c0c427f649d584b63de8af41fe22f8f3830a1bf2dd72ecbb564b65bf7d029fa2bdc4736ef0c510ba899bd7ff862916f82b4cda0eabda28673d00548c.wav,690,39.04661114376592,1.0547467199452811,0.15920349305221881,0.0,0.0,56.05340379435516,0.0,247.68194470554508,0.0,101.1644650906546,101.1644650906546,1
10c2368d9de7991c450ee78963193e09129a6edb403d5fb14e2e691bb4d1fff8a9da933f8b112a8048a270b1c727cc4f491ff0d7fdef7fdd9a49008631b0cd2c.wav,349,52.45851869091232,1.3677424689748394,4.782161864534962,0.0,0.0,64.39342996186438,0.0,432.7779704249588,0.0,103.34857139612879,103.34857139612879,1
109d207ffd731673aa78383c0315086b3b6f15c55d8095aa52e7a345c92a7c42305aaa6b448906a4a8be5ffd6f8c41278d68d7de379998eb59799ed95de912be.wav,568,54.36936536281059,0.3301248249026546,-1.8431603352710062,0.0,0.0,63.293385037629854,0.0,157.54601285479356,0.0,126.63345933827127,126.63345933827127,1
4f6b7a4fcb121fcdc78e9b02d36b6cf9caddf3fdd8562280a3a4cb7bb0878b52ba19bf3315ff3e4e0b42ee8e3af55eca45fce48a77612bdb3af42bbc95ce9122.wav,328,42.32303436914272,1.6841115242474225,4.730616791300055,0.0,0.0,63.75041051126033,0.0,388.5344698576604,0.0,105.79468788617585,105.79468788617585,1
2fa2cfcd406970abacb972157f73444f5c87e33c705d336878811f2f0e7380377fe10a166d548ec3771f88dba28d705670ad1f2e987c83304061435ff0ff84fe.wav,433,41.22790154906241,1.0978784022923873,-0.43812714408453246,0.0,0.0,65.43152525136001,0.0,217.50807770219217,0.0,116.55588795519388,116.55588795519388,1
05b9642499c56706f7bf34b8ede697589df4cf31d802d22313425116d26e111bac7d084c411d9e31a2c3c849b455538ff1efa0eb10031c9ae2a8b79c050e6b6a.wav,234,34.548198553808966,0.9563987669722183,-1.0331413250851016,0.0,0.0,54.251472963954896,0.0,144.32518567223502,0.0,108.12486207695986,108.12486207695986,1
5451327d24e3e9a6e5e6d8e98ab741cbc7a7dd995fd8d9776f38dd3b5f3706e6834f90fbf169cdd21d82d5d7fe6fb702a6c80d2df72cf627c59c3f9bf61608aa.wav,510,122.5568188988966,1.0646910099778057,0.4119927751340686,124.7931299873504,0.0,139.9793783703975,0.0,542.7453406265015,0.0,184.9547217979224,184.9547217979224,1
37d9a2c93509b8805191ccd9b97bd079aa5cca20e1db7a4a9bb76b5fbd477f35e60dfe49eaf5074e6b5009f732b8b9a670b04f0e508bd4844bd13f2689282147.wav,1355,24.1612966825368,1.8952951351644736,2.404989301703101,0.0,0.0,50.695865775934806,0.0,234.9051116768123,0.0,0.0,0.0,1
21d406742501e17945313eef8694f87efc8f791da6f8f2cc067fb8aa79fbb9ea36563495cc5e7a2505c912e64663b408b9c3f06475ffd7f12538e4db9cba884b.wav,654,29.414475214857617,1.6346365129906513,0.8059986909670189,0.0,0.0,60.852655216971776,0.0,240.84923038654148,0.0,0.0,0.0,1
4116cf235605b1b516c56b91b6534600ebb512382943cdafbf3cfe0ffd314a59335bb8593a952851f1d1b29ed44bed871a51db4a6324e57d2bb90567e1874505.wav,347,46.4051653783764,2.6524426763124933,9.298450693713498,0.0,0.0,87.04260426508439,0.0,496.59654370294516,0.0,81.24528874998677,81.24528874998677,1
321de4190a7c250de99ba5725248a87b832d3adb95631098d7631e03651675889e5379816552436a7b76d569a52818cf1e91be2d0dec219990c9bbe808e0b100.wav,654,25.30409280941865,1.3955237143116692,0.6220078357298231,0.0,0.0,44.15312386668292,0.0,183.10714333460697,0.0,75.54493529492498,75.54493529492498,1
07c2b83922ff8ba9e5011772fbe31423fc5e955d86308825a0a89466da2e655c4cd956e6d00fd1861255543f24a3e9ea6b13c86d8c2b8413bce5a0d4779cd454.wav,239,29.82115689758731,1.486167403884801,0.30526727966144085,0.0,0.0,58.41979641302909,0.0,193.3541073601815,0.0,0.0,0.0,1
4853804c10ce31e39f5a207a2c21cbc859364357cd06665995b57b9214a2f140ac264ddb51c367af303b415dadcea1e32d9d502f9c726d7b311c8dd7dd5ce5f4.wav,702,84.71989422140913,1.4138919751034453,3.6891166098490826,120.53734998041452,0.0,90.17449336115631,0.0,462.97727527635095,0.0,132.97885220718132,132.97885220718132,1
6281af164ad0abde086664ef3d42f56a619848f8f6b81fe37fcf08dd466c8609c85b0ff2dbd2ee7fafbea7f5f92267cb52fac7f4ace2fb00b756a1b9c07114c4.wav,464,31.171288741663588,1.102756000913144,-0.7341336484542045,0.0,0.0,52.21847137086928,0.0,138.93504385632664,0.0,94.3631925918672,94.3631925918672,1
15c735a813db46d1f551724c2725825db2f4e18723e509a2670828f45985635caa72e14a018e1e28462b221e791a40f4033617c7d63f396ddb9623e8fb943025.wav,527,16.227029383079014,2.2534937754251945,3.3766583205220453,0.0,0.0,41.24088074999243,0.0,157.5616903191657,0.0,0.0,0.0,1
3217c1b7bdeaa18ee2fc1a370f0c66159e70223458409a707ce017d50731e444107876339712c16a7d0f2af4e151f7a4f13fc2d796895612df7b5cc778b17878.wav,803,52.81934402794127,2.3510441420580035,10.161061528024543,0.0,0.0,82.24517791244249,0.0,599.5650029309567,0.0,127.81965865557194,127.81965865557194,1
4f01544d0b559ca5b07b0ca01f67c83c57d4f8775c8cf1504d6fc699d8eaae8713a8c392e3c9ba6ec4adedaee134c5e896b0ea9bfd7c696861937d41efdbcf69.wav,599,59.65454707256272,2.4744873176378697,9.861141180753599,0.0,0.0,87.83354216787528,0.0,547.943221345796,0.0,119.66163835021118,119.66163835021118,1
5747348156b674c41eaf70c117a079bba90e8c02619c742b11f8e20ae21ad07a2cd9cba50b43a95e95abd87337a9889bc9b160c7754dd3ce0f6752edd34feb6a.wav,455,42.14945885264992,0.7668720585624785,-1.3322307165920992,0.0,0.0,60.28903205454018,0.0,163.13320566555836,0.0,118.21018256604371,118.21018256604371,1
6036f30450aeffc09ce57d69a3b1e7d2d6cce49265261012ad650d445086898dff4d4bba8535e9bb45c510ffbd088e9a47607f0deb806d42d0b3f6f1d748d2b2.wav,467,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
35a874f4f005b8a1f09742b86d45f146debb350695b297d6f8e2a0fbfbb0cf0fae35b7fa0491b68001407a503ac3c2fd4cbd134014c55ba19cecdfb809a37446.wav,817,46.742050219512,2.748105284382176,14.619567040850637,0.0,0.0,76.72618594097916,0.0,592.4681086881108,0.0,126.25648102871787,126.25648102871787,1
53a4886e9a89085daa422ce6b330128366344a95b5a8a74395bd4f24b003374e168558262f8eb2df1e0f9d6b71d9b0b3cdfc36e631118df206b0e97b8b40beab.wav,657,49.97349422437272,1.7607128216555192,8.59650062974583,0.0,0.0,70.22070016217607,0.0,593.4770435812532,0.0,127.11337245110506,127.11337245110506,1
0ea7bccdd3253632b34b2ff9873c41ab087e18694f61b96925cdd14de8aa52c1682484af4804200dba6dc0b2f4511196071601786992c9d7ce141bfc811e0136.wav,462,71.30088135592928,2.277494844861523,5.951820509003031,0.0,0.0,110.2187199577942,0.0,505.03512174519676,0.0,126.60267160115856,126.60267160115856,1
2f4c6af0632cf00b974a2c42a7dd845a9bc53e18d6c9482568a28eae86788bdf8a25309a7e5f6a3f7334c099234751d7261394470a62f7926d294806eee3b4fd.wav,539,69.84529078576477,0.13730647469369345,-1.9072729977043534,0.0,0.0,73.39865277188974,0.0,199.24207699645888,0.0,143.82430742288653,143.82430742288653,1
5a285958bc3f150e7989adb7cbe6d37b50192c38d337c7b16296c07e3e9e594ea71cc5f75745b5e991536d00ddd1ea7bb2c9fe7c48a5d4fd8403364e7408883f.wav,438,61.263453133540686,1.5222636955439217,3.8709964780559574,0.0,0.0,87.08894423137066,0.0,520.878738375498,0.0,145.12620707754655,145.12620707754655,1
052a0ec784c3aa926d8286e53b82c48854a6460fbbb6bc4bf1700d1dad4819225b7febfdd91dfd404395fca8aecb94bd22eeb6c3ed4f76cbf5d3654ae383eda6.wav,839,67.33680630578795,1.4511050891764856,5.717424680115776,0.0,0.0,81.20077221985454,0.0,587.6269147510287,0.0,141.65784014951146,141.65784014951146,1
25d6a53bcc8d6851935d5fdef9c0c2fe38ed44314e3e05fdae28b792cec42daa676f818e3bcf66363de09978193400cc34d6cb2c9a413be70c9943ed8caf8b10.wav,395,23.372903783884183,1.5141045354642355,0.3870921423894429,0.0,0.0,46.33686998514598,0.0,145.4628346358148,0.0,0.0,0.0,1
61bab7049fcdba07b5f70d57af5552bd1829758cd7366f493feccf4967d496cd17b755e56efb4d25597971290693048630b23d8069c71f7977aad99c767de2eb.wav,671,77.1399598736517,2.2968393562381704,15.379867633477325,107.86954277558446,0.0,70.01451861364,0.0,575.6226384652238,0.0,112.98809780376827,112.98809780376827,1
60410af7bb16846c921b525513132563baa4f74a5f491fdda084473517eb8e241eecc4a758c4c0a7c21b1128e5490a874a4c34df994bcac6bfe879fbb0870fb1.wav,525,41.44636852457951,2.3247632798735145,7.584994367907013,0.0,0.0,80.895554828086,0.0,498.00000083298835,0.0,0.0,0.0,1
1e06d8e22fdd4757c28c43de3b8f09607dcfb697121e9ae3f73186904d82b51b0fcccb525fc8f925a97a31de95419bc5cf4395d6b6b04570788271f3ffd4cbc3.wav,383,38.22151888996888,1.2284147267573755,-0.47105422211624903,0.0,0.0,68.09224840115826,0.0,184.03851204501788,0.0,0.0,0.0,1
4a11ecddc917b0f6b64871251045588991c5c05f30be965ad9631815c32d2cc3513c3c6e09ae2735ba938f42a0740994dae4871e46a9634ebf67d5f4e51a07b6.wav,309,27.155671493112738,1.2976303950719772,-0.2428965199983999,0.0,0.0,49.25013987070797,0.0,130.5123320774253,0.0,0.0,0.0,1
04c34280fbc768609f91657f53abed557e0171c51ce16e6cf74a26565a72068b351540322c02616bb7292ed8cab1fa89ff06c4b753f05333323789c73249fb26.wav,837,71.32415521230004,2.0772861570177743,5.261752547497739,0.0,0.0,109.10405090785024,0.0,595.2732831577371,0.0,131.6030916854774,131.6030916854774,1
1d3b0e9e6be69e388f4345e53c80d2858aee226a803732f6a97ba7a78189eae168c04f94c7a33706084a82c59eca9d4c0d52342925bc1f8acd450fb08b5b0f7a.wav,695,28.333054770784443,3.7549862076015224,21.667304589166964,0.0,0.0,66.94176979657041,0.0,542.048025765084,0.0,0.0,0.0,1
3c30810a5b93bb2b45dda36b2b62193031a68a768f72a5dbde6861beb9c6f75832d3264b23dfa99fae17fbbf1471d265c7808d5f8ccd173d92ae64cf93e67d1a.wav,750,22.388998875079345,1.5483049696162015,0.45900580141237546,0.0,0.0,45.197288747127,0.0,142.79513284351134,0.0,0.0,0.0,1
22774b75638f527cc83a429a1093bc30efda70cca51e5d1fae79223bc71519a770807c43428513a7583c1590dabc2cef7eb8a92e6ce132c2a971e34464388ab9.wav,606,56.044973129398564,1.161061346942409,3.435019136199469,0.0,0.0,69.71500087330732,0.0,561.2747963837703,0.0,120.90999843589128,120.90999843589128,1
20ca612c562c03a4ab10462802f1753418686690cb32a4778692b63657d6f80fe4f19556029710639987b0fb59bd334c037e171420eab9fd643cb3389a8a392e.wav,625,95.17155467735897,0.7987934852629731,-0.550328450156234,0.0,0.0,119.68999426086243,0.0,542.6423727505083,0.0,193.90350632078747,193.90350632078747,1
44b4a7191f5bb06de195fc6d435f2557d7d267d2457eec0bc63ee38673ee589bb727b18c260366d8a409c087c476de7445ea9d4d18dc01e8744f1ce25b0f3beb.wav,438,38.46760877581382,1.0920118488298787,-0.30101324261209994,0.0,0.0,60.242723783191295,0.0,238.10477877462085,0.0,109.64293892960063,109.64293892960063,1
