FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
4248fbfb27fd426ad863d30bc6f1c96b79df63989f1ef39536311205ed470892404b98fb4f5326123ebe59000b47e88348a96461c4890297b43ddceb1a85c5fc.wav,-635.4077669774315,97.796265276134,31.45490852674978,20.198133871007567,-0.5662320604356786,6.404287244416839,21.226013365062492,10.655255938652568,7.820773987572961,6.0905191618149,-0.5413345689813565,0.7087200221492158,3.56179959266855,-2.9671950230700808,-9.742046143905704,-4.352387507327575,-0.24779435843018807,-1.9087964658275922,-2.9210118512838568,-4.38384796384373,0
2548e6248b521666019b641ef42b2946707fe02f0ffe56a207c8b543a47873e8de9a3e856d91519c152d370dfce8138ddaf63c167474dcd62b5388ac5f97a485.wav,-419.2325680911989,85.3461487492797,15.506753090443116,17.909729895533378,32.005950036340806,9.239809287305423,-4.348360648128972,4.648749694620802,3.358076280541503,-3.8041507859878996,-2.194392131034415,-2.5315695346919025,-4.200483029796176,0.8164270156705901,2.640531641826875,-2.209024878594355,-3.957982813673602,-3.4674309530347225,-4.671473863396978,-3.8001907564781847,0
23868b5e60706541a7a93132bdcb0d4f355b03ff98ecb1aa64ab64450810f1be3087b9699ba4b9f6b2aac3e2ab0a15d66f6dc659f88597aab5523a4dff281b27.wav,-399.9971899057329,91.64354096883218,11.437013041617385,12.121180398531932,30.063380664221953,10.782230995761608,-0.854061020673883,7.626983881435418,5.474671714269108,-0.03761466821312499,1.7953987467248498,-2.101195854606124,-5.4903510059153415,0.9715705075029727,2.275795663515697,-4.320821915585228,-4.938718762701349,-2.171140746188881,-2.787964412461024,-2.5550777826102435,0
25c39712022817fa7bf2df5ec66d6670c59cc22662a2d39da1f07d3ac27eda2295da3da1f47951fed79c6434177315b5a38e499a271d1067c6c8533d8de29b9a.wav,-402.78603272595865,95.20059600679603,13.277258636101983,42.861910094515046,-6.110247334149102,7.372497563550917,15.798836753342828,-0.5443683669716547,18.576424220517776,11.976620407781631,9.387061662207921,8.584417869929785,-5.182714302215054,-5.469016392100684,-6.693094541915264,-1.943334191208279,3.358485427312897,-7.316108096756283,-1.5753743757391911,2.4325712044669436,0
60f3368de006033331db81bd0c10743b2f485bdfb352c33c21d777bf41a435676105dfa8919c094f35316cd758b964410b269a48b2717f089f4c2bb408fccdbf.wav,-410.7794500180675,101.52705765256798,3.996988069694959,31.980234435862993,1.3885914139073208,10.644365466644457,14.949643364667422,0.2661925021123185,18.462960910615365,13.249504955854041,6.070336374473801,2.6161328129059345,-3.208768161998488,-0.07063965462521583,-5.278075626128323,-0.32238260218026354,3.138508739163276,-9.876993200233244,-2.397229669068093,3.7266855721518977,0
3b3f0b456dc5593d8362873f618bbc86c02d00b236d789b99d8dca73ae679f0b2fa3a18284584211627ffbebd91295d9eae41c3ba06415031f87caf138bfa125.wav,-549.4418548220782,114.7856553334051,5.323640418265781,-1.1731236411776904,29.554569601175686,16.63071736564323,-0.6072261677330529,4.017840074357256,2.0707193898826537,-3.0713017158313867,3.182509675468374,5.515138202703397,1.2275984636104516,2.9769052779125866,4.225742439468411,-0.12293617324149692,-0.44925558402355353,1.8581213047788283,0.9128668006441059,2.394459006617028,0
075dcb81de89e57f951e1279bff39ade65dbb0ca11cad8ee91bad2678b83d036a74a27589a5e9db46a11d88e64b817916e38c486e5cf24400d3c03a4d205a8d5.wav,-580.8476382781378,134.60841011001637,-8.067388081540107,-14.19171207142759,29.78279037422113,15.742609879706224,-4.701106553165703,3.681898939814355,1.568750750230017,-5.975277886031851,4.918034743906981,12.081964600521049,5.018698756859638,2.8896825334061176,4.49561903089185,1.385199724866042,1.2892261352547862,3.8060405863206275,2.8502837091528517,4.526175792493831,0
453abc73738baca9186184902beb24fe3dc393febb8684a4d78fa09cb6883e0af5359406a5d8698ca5d4975244efe19d1d816484022367147c4202da1dd15156.wav,-493.4051834553293,74.16787394564003,33.478396367366486,31.702357629966528,-5.382550492174423,28.467549119924538,13.177608464812598,5.0458836312048065,14.286534762140446,2.1960893738116245,4.206846973925592,2.734169217313926,-0.7207873612618401,-5.757600565422493,-0.10533824904409894,-6.6415250743505,-9.894184486707454,3.4393304005402072,2.3411351097250668,-2.089447719170973,0
0ae091ba7d580d4f288c6b761dd5493f835dc649b43ba631b3c5d6a377ae12e5f15f45161d35e93552dba5636fe0b16b2872b411735117a062158f13fbc47e2a.wav,-529.0362511110823,90.53121636802922,-29.7918020111259,11.723954032679899,1.451397397698208,10.441628430432436,16.948272581749325,-6.711674829412106,-2.263208493398487,4.821912287390861,2.6733402505461186,-1.8408120927380924,1.8400096831949126,4.30286813318904,-1.3976380078656456,-4.022133213671546,-4.113447287701078,-1.7307641224543178,-0.35267647445863926,-0.552136206513879,0
2d4abd9fefc544c3e10fc7538083b2ef00b45b8e3870feb91db276e89b5131d036fb6d66110b9b8cc30bb4ad67994c07536172478b83cf605be3a23e28426b2d.wav,-688.4733144217766,114.89407984401086,-15.213013212847256,27.502722537737117,2.655742777934289,5.948480844726044,13.911603791773109,2.456996438178026,11.41160217385702,0.11126772365425788,-2.1982275614849454,1.502305677584038,-0.9939054560183481,3.0769971014125357,-1.2132434694126633,-3.8328813077843997,-0.4915454007936768,-2.988148196300274,-1.6523604409882429,1.3541936930738139,0
10e4383b9ecd0e6c6ed38aa85d5ebfe80b039de63b13b9df938d9d405703a6e833b3d3e09b403e4de591fb34b3eb6edec2628d896529e319030bbc89d5dd8007.wav,-525.1555601134031,101.61183176523637,21.881668454626126,21.07219667437205,-5.744457584499964,13.976982973449562,24.683974287778153,10.741061022757783,11.570469481470129,-2.032790025499053,-3.3512277117629474,3.2799308144005552,-0.8449974611399215,-3.995368836017589,-5.464587815227799,-0.9464608497306987,0.6798515733084722,-0.9640590503097823,0.34324840774038784,-1.7730704466975447,0
23bd2fbce456028fd7d3e6370bf5f4319277bb0d5c6f2469c157e1215fa50d98a244b1e11b71e8bed11dfdf62f2f0c012ca53e577ad6a5ec0b760623de970047.wav,-432.3958825459963,156.97563859897875,-1.3127556136276362,-1.9589310029345888,35.54286160014372,10.721814128068788,0.7248443398630903,18.3423297604102,9.632146963575522,-4.504940904595576,0.7896348513051744,3.0255828100584123,0.0987646597207102,3.1710479635984417,3.1326410635465387,-2.7715925405813064,-5.623857502362308,-4.67765041058836,-2.6208378340397496,-0.6521235754428689,0
1fc468da88e877fafeccc254f5aedf4bec310b6314bf395c6c6f58f8069c62c409d84a8fc59edeee4f5b533c720258a310427b22105a4b0ee16f4f710330eb16.wav,-611.1908513826605,114.79409450993954,-1.8855497234104142,-5.082966425038734,32.4724891623304,17.100274300351398,-4.08340649412325,6.111198159081621,5.6733565918015705,-10.25174379932295,-7.352414776284016,4.203711117722454,0.4189410041845233,-6.134709593963271,-3.6724175906131924,-2.7249365014266034,-6.0930092940695015,-6.877089572913659,-5.7348695114416435,-5.350468346819915,0
26c96f97f386cfd40a338f81112d5f40e52db58c7d219a8ee96776167d940c698dd4b1a3ed43788d5f5292be1d56cc840ed2abed6e0f8a70b28c45918cbd6de4.wav,-423.07326806408344,91.53592294963569,-10.8250401460164,37.80743208961287,-6.499359673192921,26.79165766018322,6.088114706003336,14.07975745501306,12.59427103794625,4.441388441275465,12.956603542163842,0.9861711828796175,12.123506656589461,-1.218073823695938,8.273419649394844,6.3951575018156825,-4.71505706878426,2.4742477281971076,5.517959264410646,3.7971518423619344,0
0e798f928e423c7f84f4b3d1ce4246d4aac590bcfa64c986876d6fa2f7924878da3d02f68fdb9a6fda069b686ca31978fa24a24786d002099ac2ab92ba1e9023.wav,-644.5559379007592,98.38436071101657,-31.20874048186851,74.38818351161905,2.180203251977046,-11.568214079895736,15.409625985249047,-6.039474425243781,-7.637907348462889,-2.005493936696606,8.044253269112227,-6.004701484325783,2.3291321533520124,8.867698229215303,-7.056380587138772,-0.44892043413732874,0.41873916242316733,1.0602940832256578,2.413205420178714,0.6677973246850631,0
3ed7e744ac96f1d8f017ddca0ca633f7730082ba83d7fee9e936387124d9d116c794e675ebbf7dafc7978995799c063beefa12eff99d156f3108cf3458e185a8.wav,-616.7742646798428,93.20518023623066,-15.990597099244425,69.31174341908692,5.183717010792984,-12.228499971997326,21.88099646551544,1.3729172864082368,2.7230278368992598,7.729432807412146,-1.8178792259879317,-9.820758729619362,0.7783481802554483,8.872544949420794,-1.2722503898776933,-3.573459530817587,1.1413129107648676,1.3297281666972853,-2.722219571305411,-4.054370560313047,0
513680113c37173910b9bdaa0729e0b0cea254478d91d203a00c605acce9a02c8c1bc57b9beb923895624628235973a51af7b6b7bd707ad56cee70207f5363af.wav,-596.0977453306102,120.74758554193708,-20.57198405841965,65.39614713287654,-33.542370548869314,-22.445755228875857,32.63214579690675,3.3003915432674966,8.568193013657881,-0.5735066262402894,-6.829691036281029,-4.559007693533078,8.759646970521914,7.302035442252959,-16.831270565943125,0.024882472937835114,2.4094990633377997,-11.250761259939699,2.4258727739919315,5.283554221494587,0
39dd2000ef222013c74fcd40d7723d454176729f4f7c2d34ca511a5726a260cd25c9bb44d59e53b3744909890f5682f17f1b65e831d4f332d0f5e872d9c60e2d.wav,-629.9724842538454,60.57888177648132,35.76613797477461,18.279748390398993,9.015409666285407,1.7231035807883106,-1.771759093876059,2.7609383971360173,10.01264038629265,12.176941384983273,9.177304269114732,5.854797074514778,4.120939748079711,2.044910683209745,-1.4888080448427463,-5.149255730358901,-6.368212296933917,-4.50674277854746,-1.6228446398908123,0.17568923994419097,0
2ecea2a9c7298dc12861e28a88ea869f3a51f3a03dec53c936c34b063fb48746a7550fedba9eb304fb45108667d5f1ebb8c63878dc6942d65ef82a26ea13c23c.wav,-673.5985538161569,39.34980318631502,21.103161459384925,7.163621047979367,0.475322877266864,-2.218376158556685,-1.9031969524871324,2.3342200805372437,7.804761679737957,10.436633717227494,9.274709300246041,6.063385282825124,3.1082064331112704,1.622830278965519,0.8984436523511202,-0.9469611257319277,-3.3388066784229493,-3.4768034988345766,-1.1794154122878395,0.7341612934274855,0
1c7d72fdc8d83246d1853498ce38a896455d0560392f8a226b67b9a52aac08e5324512f06b158d4ddd59ba80f71a67e18f1d542c329c1840e49a5e59a5a9966a.wav,-438.1943455135721,51.411616281369554,4.997067716998035,4.649452738339223,14.276843467472084,5.947902801148822,3.2476088305465005,8.21447998586599,2.941698506898662,-1.8183247639857514,2.24521164525721,2.1988974833951818,-3.835950130697724,-3.9229503792622866,-0.43975664112095236,-2.2941411167249064,-4.232666023816217,-2.9177053653913996,-0.6208243365899373,1.0329810198088345,0
54c27ddd47f56f378bdcd56d98537f1eac29833f2a4ed0b3fdf49ee3062fe20d6c7c7fa34945cba3293f4afdb5f2e86df04d5a4a2a14a33dddd24f45a155a590.wav,-405.58160463623386,74.0703004746611,18.176318279417693,8.650288282895351,15.505918568125761,9.787016519614292,8.278730179398053,9.462972523716045,1.5550899037071697,-0.3549849916085726,6.5912067169201,3.8719320011067344,-5.354318269858542,-4.847080552288649,-1.3406390493035623,-5.46216512429909,-7.75190670361669,-3.6605621821263137,-1.0132241319410273,-0.7165997273272589,0
471a83ea589d4c25ddc58a98319360fea83a2b816e62e36c8edc8f71796db58eb5c9027c0eca3f530767fb042398951adc8b4aa92e4c9e2271fc0e8348efa485.wav,-555.898095112158,132.61836843153338,5.815951280204563,29.540747158516655,-10.99604070241071,-3.0040051035279784,12.508493073270342,5.830277812952647,14.319004057677931,-0.33903713974819877,4.910163473998168,7.028977182527929,-1.9881469772095406,0.7244271722381345,-4.594767290374006,0.27968648085544395,1.0762892561259356,-4.25027637479139,2.056428667157344,0.38032110602301605,0
33fe4f4dc5a5526c2203ea83f10f3c71001b0e7ee827dfba44b4577e582999e6e585a736edf006a916a76f5d407497c530c5ec16639c9aa5eba5d48de21c2baa.wav,-529.0655908962651,88.16060786615964,37.09554047106364,9.425172754752182,1.2538875252585404,5.299397216465677,8.343719838507374,4.485929719999293,5.144124787771116,8.155882186151473,6.089903120194223,3.1505209562423833,2.696792476806101,1.1543223170611847,-2.23399162250592,-2.3385306301224302,-0.10422843281974288,0.15797359226549149,0.4247169841960485,1.3605142257837166,0
432a457536392d6f55c3489cc8cd8a6dc628c85f187268a39b887a49b20229bcd9b2bead250461bca64166b5dba5d249b1161d6edd9980d4bcdb45529aefdf8b.wav,-522.9291679937869,123.5272845085232,30.175130640326476,11.927955574913291,-2.305192164888504,0.45136512905396614,10.056671000165485,2.1712160568569008,-0.33641090686061936,3.1832236823446975,5.763800966433811,4.0066068906859575,2.384889178386091,2.940294305253465,-0.1718220109797762,-2.0839016900897764,-1.7554075739195762,-0.6750974948380498,0.32696931047486694,0.14482750014889473,0
133fbf0b55115ed01738c0a4708b0c78ea211c78c5afd08457fc5dc4dca9c32cbee20a5d5071dc5a63a6d05868d9fcf62c1103a902f85abe2f5302d92cb8f3ac.wav,-425.9793061238559,123.28217420753352,15.957092094869742,23.966120347752348,10.30369331287072,13.791206892185986,11.385170681465977,1.2773038372696512,10.752913129663485,4.427815991952591,-1.072392479689346,-4.523766147189654,-1.0996488200504078,6.422286777240892,-0.4666777956107942,-2.6079110064104274,-1.563139446891006,-0.571647375844967,0.40158147293254276,-1.4614601540013779,0
2019be6b52e2cfafe5fca15b690ab72856eef5502c3369f180b57786a3fe39d185b13a4fd5037bd491d82a3130b4739c49ea6b0481aec827af4c558ba8caedd9.wav,-500.9630934156851,108.15958765358927,29.738282424696326,19.80212603164387,17.37342076067537,13.42895449564823,11.949592783776774,8.984440619846112,6.837809610903196,1.6955596936132091,-0.3905607006277653,-0.8634016318936286,1.0491370130700832,3.0182539403526594,0.11007192492776403,-1.0713990409570464,-1.7751105559876077,-1.3164784871503616,1.7888473307486914,1.8713455097883172,0
642b8ca3f196135614b26613ece8db24846abf974f6ab22c847865a0720a2976413c706c787562f2976d3eb0ffa504ffae6b6c3918e06294a53c9cdeca56405c.wav,-451.33958570516336,102.06149628816388,1.626577908577303,-8.74979788682338,18.612627063696408,18.818414311671553,11.213071651095804,14.33689302421346,13.893735121622264,7.966522103710271,1.406884592532114,-4.062870554154771,-4.270952240321823,-0.8635640539822329,-1.6042343266107588,-5.743009384888422,-4.718198997072007,-1.2001538055738457,-0.0014704380949260266,0.6185586652844474,0
40846ba831cad08bfc0519b2157692c7fcb0ff54b1320774eb44e4c617a7fd284b6cabf6bb9667d1bd05c846e8c1fd97408f5edf178b3daef0f022e44bb050f4.wav,-528.9221815195525,79.15713601423995,10.37548740807081,0.2518938787142836,13.115663533921586,6.530163785629557,5.123470322295965,15.166493159443947,10.117488947064862,0.030029736379881412,3.01085951666893,4.057146823934488,-2.963803511832081,-2.4980154054828887,0.8110190098575328,-4.783880714991865,-6.566095560021094,0.762105457301617,2.5444090349686905,-2.7355721370824844,0
1c4a9616e13788fcbff4f6e1eb98b90b190e1ea042f55d3eccd01d0ec49d51314e142a347488f40707c775843a5a0a0b33012eb7b3ed32c7e2f42a5202fc8fe0.wav,-611.227967683171,53.357720202823316,-2.3016909594216557,-5.404102811113708,9.763945586864413,5.14222433929349,3.76449582567474,12.528430505282477,7.747223072352824,-3.4258750986288202,-2.1108112083818966,2.771307301104046,1.102020858464282,-0.2779385101717075,-0.1826424699735854,-2.8097002849100807,-3.515207689488122,-1.4232706280462095,-1.5070005009007241,-2.5096412432853064,0
4a6a61cdf51619cdaa739bdf36fce3ab3791fc2e43aff38931f7e8705f40d363e9ea1cf1bb8d6706c2612dbc6ef47f2876e06012a0fbac16355eef4a721e994f.wav,-359.29762705977987,120.41966778315823,29.718644498166228,38.52035373642142,-7.564765252663486,-2.773783506735504,11.52094604438645,-5.23116774466953,-4.052304269836044,-6.059698651681083,1.1257407308427867,9.533118402034074,9.003742716393075,4.883956742728567,-3.807382278279578,-2.224700236595412,-2.542788550635097,-7.003091263029599,2.477076501314858,7.33547833620428,0
50c024bcc093423424aaf891eea234729c05890c6a2ee9f8a60d3ee6d537903f5b6278b248b3f3f6718fdb4e3f4ab0599bfad2d5412e03979de565be92cc625a.wav,-344.62291719184947,99.41908162489004,11.869012401359033,5.753621705266883,0.9595212629404272,0.09518453735985405,7.4654865481609525,-0.2834433114496674,-6.1604646439184405,-10.61563771836426,-14.621637498875407,-9.205416090473456,-3.416467480322602,-4.111267540952775,-6.41580824091885,-2.905310275832221,3.8831880361058224,4.779100928442221,2.230842861553834,1.815863240934041,0
5199ee86ee71902f54e56c192a84104fecaa9debab968325c228057249f1a8a90a834b9863cd244cc02da495b1c4ea6890c3381de54097e8acd19e1da7ad7751.wav,-369.6927381177686,96.40968557842922,6.266903805862968,28.393220260275427,-3.295893297899343,-1.0382681635976487,18.877611887872963,3.207895149441911,1.9217180560851037,-1.3072284293066265,-0.9603741919295203,8.897668745209941,9.667068669380638,4.518456318839648,-1.9281950965084529,-1.6739738729118758,-1.08181580999731,-4.122668382715272,-0.1069484359065205,6.566651238928069,0
150c52acfa8a7bf68af415612e1968a11f04ea56e3cddc2d864a1412e231e418d46c84870f93eae0afa79c104afe714740aa290c0b6bf8aed46310f9ca0bb212.wav,-435.0788020407277,82.58513957474878,47.62380838564822,29.80259331729052,8.001128781044224,6.909185787332004,6.611371904519771,5.1872683027687225,1.8858165935444904,-3.873479692187596,-2.6014394772102634,0.29020818690652483,1.2692579474188705,1.0629562226919418,2.024904978727939,-1.0836196007630658,-5.109158327765706,-5.317917821347213,-2.896263327126162,-1.062261581981238,0
64bb83f11fbdf1f57822e0e6da69a22af578f46704f658e840f21a18a6ba0a685a2974cfaf24bb7b5b10c15b7d11c3dbe9011b330de1138d3de82070294c02e8.wav,-579.8062580504849,80.14539236053929,40.01802839577308,20.258531365930512,12.055770850835964,3.207890966379502,2.2993750863888183,5.974354682065488,1.5444499709778912,-3.7634904206006428,-2.966578140015748,-1.245429893164487,-0.9784080066794175,-0.007664535587301893,-1.3574659624425107,-4.049053350860357,-1.2025444865953723,2.386636376039136,1.4263198123226295,-0.09444805246697881,0
4833f1df3187050761ae919d5b2224b55ea9b484ec2011fdb9f2f6edc25584fbbd1b136d374655c869cbd9fc407d68a7e599fbd32d2df60e96f2fe6fc58ef9dc.wav,-426.16857049510065,131.14748009774618,35.581525496374034,18.703112907864497,8.515964511356117,-9.05111655418212,11.800732514899494,19.53417445786225,-5.8959065394483865,0.76615860391205,20.110825729233383,3.305609278974127,-4.943308476388555,10.32338932065718,2.0665894885126637,-10.369804021046361,4.093548376126365,7.097614191746187,-7.425615900175716,-3.489876431105938,0
226d4e7571d47d9f7c24e8d929daea6c9c733d15bd419a4a8f9790b2e64249596a2e7ae2417be5102c99ccd9ff522170693e6fd905216f6eda882f1bfc3f7c3b.wav,-437.5804432508895,134.47502564777238,23.61092027677899,25.079887509618022,20.917757258508203,-10.375355692670803,11.616477542831527,24.40183376320753,-6.895993056623525,0.3684784733314126,23.424469253055694,1.9088255761477488,-5.650442165089266,15.456689503745682,3.299271639499747,-14.43886934319052,1.915513326015394,5.4880892901230105,-10.334435750944133,-5.2726875464536915,0
196c785d4ec73105fd0be4645a4efc5ad568b09bb5c03b71b267f98bd798c8ecf3db09062e74fc897b6fe897831d550a9b62489756d1f72fc2f0ae96e84ca12a.wav,-713.8194426663501,69.37279518866946,6.30814942467292,16.54532112789733,3.997073964441447,13.123970058132935,-0.714661561050206,4.01195952632316,8.217860361659877,-7.870912327034704,-4.349953708637714,-2.9609587421709014,1.3565335800794485,-2.0349719761897775,-4.324524413860515,-3.7391831374651225,-10.38973599337744,-9.939156476642845,-7.396252567083988,-2.2181284122365867,0
54c350c5d66e8dbf0f37b0f17f4c009242467842ec8406cff8cd3b7e48c724f4bfee837fb1a1c52b1e360dd44dfb03017874b2335594958d23228af2cae65092.wav,-712.7965626064573,55.577477213049995,9.288156664117416,4.827666677231838,1.0540527520056806,9.240109758077253,2.5252144690835685,1.6382542659614419,1.9142725501856466,-2.332748379076927,0.1890175311894632,-2.4239807937297204,-0.5911980785596632,-1.6911827643973902,-1.8796994759486807,-2.5615915933153013,-8.92991116617513,-8.093257190303337,-5.701745738837285,-2.2479126617803753,0
3e828350335b7582b4b224e70aa90124a5947c193b0f5a5decebd5d276d6ab60ad083fdd3fbeaac5c5ed12a06a3b95b77d2d811fc2ec7f213c50c64748a42a0a.wav,-504.49752937028467,110.05412276767109,6.422493924488707,32.2445858911339,2.413713829759453,17.006171030946696,9.705445111533443,12.11792527242689,14.989547028087891,5.464185940791182,13.27749435047521,5.5073152508198655,9.800262236086075,5.544887217222986,2.936222037793566,5.281730575461223,0.14165401023200386,2.4855301620589967,0.7138018402245003,-1.5146312668620745,0
22508352ef4c9061ea74f123b52cbf594eb88b2b4f83df7abcf43eb9833f4eb60ae574bb41aa2acb9a5ab7cd6945e51d2d2a949960134ceb0425421693260772.wav,-472.3975839269932,131.00031443612124,17.578666671727813,33.95514742436716,6.962531740389536,16.499382919475984,9.965977871504865,11.419466891082855,14.955921897790143,5.097818206009497,11.967771892047098,4.659827162286712,8.782593181985519,6.895183660205088,2.9047138713359226,6.22174139838884,-0.03336497338990121,2.3965452344124896,2.3814512195854434,-1.1530052847334002,0
2cdc45fb566aeba3db1fe809ab5efe506b4cbce691fbfe829770856f4777469020e5b25964a0d9726e0ff85defd5db14904cc279e87edb8e8fb697e27f62a93a.wav,-705.925514428129,137.7572220609495,41.00906947579715,28.95220467790519,12.02501966646992,7.021240574903582,9.991846813319102,8.564997415983218,9.91556432597318,6.467033177540163,4.4696073024478125,2.2811457410397646,-0.4438755913878736,-0.5754557281279225,-0.07740682397774525,0.3904662763076923,0.8881748103581893,2.9042571174619676,5.266794400011898,2.6978138855180775,0
49fb58ded0ea9102791f11abe7ff991f89260f0483837aa085b83fcef99a77ce11f7fdd0c7da8c62269b74a60ef98b72361b8d4f12ab27c824af75fea4babe66.wav,-719.7849922823156,113.52680784953657,40.23159062590144,23.921157030672322,14.740851417529054,10.429026444811885,11.300595558525227,7.513020428817966,4.26802318577445,1.5293203523078225,1.0263481483699637,0.5681472899685026,0.4153354491595089,2.0956990745095654,0.7182830602613273,-0.7833197993558028,0.7987669984844126,1.30178964522852,0.7424370799502897,-0.328045982629109,0
09068325107d84922fcb55d34c55af19f383eec8dbfd4b029bc9ab82250175c4f308cd8bd062b9f535b9ffd59bfbf200d0635377cd5805024edc11f72d4ced19.wav,-498.0902367554926,73.43095182966609,-13.018639968001791,46.26746577025437,-9.498145685753192,26.171946148553072,-8.690081594311017,9.727180587472398,14.558414428646689,11.018290319805104,13.13020296624687,-0.5792507782573691,7.305982880739607,-6.328568909289138,9.396154108240143,-2.3893532018434933,0.10919928230748172,0.5697252896316418,-2.8247155560475585,7.990834658708948,0
3f7acd83d2ce93f16906e664b3c4e64757c619e2df72a9ae0661435c03d68c599229b065a3ab2fe3266a62bf0592a741dd36f2c13fbb8343d1759ae1975cb1c0.wav,-478.4718250662146,150.98582671803845,25.267965499295475,-17.048333400340194,6.2942129708077115,20.570650834631138,13.770328728190425,9.191231273485114,11.25677732104436,14.526660339696402,14.865687854357398,8.773123997553805,0.3928135254094683,-5.485191701751946,-9.872747104883349,-11.634724304422475,-5.415857708257626,2.6898213656348617,0.03787112378115471,-6.533004098972117,1
243593c5cdd07bc2b99ff5ae8472b44a84e975448cdc728761d349da0e4ccb5ea3c52b4a251d2d5dd2c83f7bf07a5b0e5803236548a9dcc0b0ec57fc9a0faba5.wav,-652.5972288073837,102.70859223020236,-0.3383191114854472,22.65407036175033,-0.8537569292271938,7.083859668597255,8.816876937871681,-0.9395496035175914,11.405766128079852,-1.2592149845248075,1.5201972113003483,9.025975657723667,4.030291984695639,4.9763559603052405,1.0609963438068217,0.2489634216912219,2.146720104141888,3.498002468697228,1.10733454003958,0.34733747300606455,1
41edd318abcc78b7422b4079ab777930ae43dbf3ae0df31c31d9072992286b1f8d06161cead8926b5ba1a0aeb97e7b9d260a260a3231c454cfd63a5f9e295805.wav,-698.0371830746446,51.12103762173592,-30.108334216591942,36.58041915473832,-20.190942723404923,26.22305634420335,-13.118612009284202,11.289773567320543,3.4165694292259206,-1.7003668684232967,7.591903089994265,-2.321678524290483,8.271144262577685,-5.958694137063562,10.242313760864842,-3.640504072051056,3.9987297438073086,3.5022820788826055,0.08975689875556445,4.0360114318552105,1
0cc16b4932314c3f42421adf4c6ee7f863b1b01659d2896e68d7e43c7c39705146e740cee2c894c1a31890da2e98a07bd8fbb24fc1955e9f228306cd45c99eff.wav,-343.75805130384697,93.90073097593029,-25.26660532860494,33.63102952333946,-21.573181121680552,29.664799990946285,3.0119924964646523,18.38732002189633,10.111908719134687,-2.494269032205502,13.07865906146143,4.952226958854725,12.284151070779842,-5.173204573706041,9.37063427496469,0.6942996123232511,0.42204860927520993,5.334850111467627,-3.4288526179632934,0.07930894311649758,1
24d65da5b4ea33757a7e5e474edbfe8d26c172cc8d1a0b0cf72930d67770b250ae2b4cdb0dd5358047f144791248040500194ad32bfddd1e1becbe7c3695804c.wav,-544.176301821887,80.80342407522402,18.662619707901907,5.850969333250519,14.693269305743064,9.819726720938167,1.2134881215744,-0.08960753328799678,-0.837191293513698,0.44884178360160426,3.2523287381168586,-0.4635215398640042,-3.161539292695966,2.0102138132921583,4.906040461427421,-0.6239027939224977,-5.402622967883907,-4.502001328490123,-3.298805759158685,-0.5693319712838301,1
4fccf5c48696f43d85ca6bea56010cbf13b7da89f65a50d5bb708a41fdd5c046e9fd32b10370cd3e0dccbea9c160cbf52413e07d1f0283960c4cab9c6cb59aaa.wav,-563.6955647412815,117.43175609736771,30.9477452871027,10.71883088343413,1.0373268106332472,16.95484960683025,24.422921552061574,14.336839631343551,16.73160952673486,11.165759779113106,7.59520741572057,9.127009843823744,5.06432896945146,4.638434510439323,2.867493491777874,0.9361499913613276,1.0597133486326167,-0.022479269988299775,-3.128595240864116,-5.097677444620487,1
5def04f21d7bf0e261bd74e099500532c48d6fb9e892513ebc3e1c66104170a6d566895af3c654095a59a4fcb66c0a3f655618b01db1ba5ce600ab1f11294c9e.wav,-121.97546843292294,143.77640439214622,-27.687973659929433,52.07148434676157,-3.220317645717839,17.707061421797636,13.213998588515887,-4.21242813005583,19.11192117613246,2.1744440745710008,7.432985636142007,4.750083278606027,5.600517111729688,7.883143315218288,-1.517844646723557,3.3574746926982884,-2.20467240105935,1.829720794990544,4.06258367126895,-1.0018369936300913,1
546ec07809306244de3b34338cda013028cb68f8fcaf7972921760733d57a5b9af7bc04e44ea4459e03b5e48268071214f753d8d2eb1e2dc30554cba0f71e437.wav,-485.6570816850846,119.81582116012576,9.050724243649464,-5.814665743156952,25.34622121971212,20.881020558186112,7.414999756528175,13.527356060021521,12.707433835119588,4.6924860936569415,10.381853773939582,15.389580800104568,4.776247153089786,-2.216418890322016,3.559517510331828,5.172704590704872,-0.9208808723072994,-3.4320296214415076,-1.4905590345837045,-0.887477041805689,1
2fec79aa79c1caabef15c95bd0b630369be09992a11d6fda5a1aca87885d7fe03568989ddc02cca939c1cab4aff3130d415791ea1e672927f36ea7d8ae667922.wav,-687.3300697024222,97.08695764067576,-14.710590278291907,45.212892951256464,-4.890604156798803,3.418271833990211,23.503538627118118,6.744771699439036,3.5722091105811185,3.6318160167299096,9.582269118666115,2.0363418191578115,5.4120984219522885,-0.648778169455158,-3.867260253711221,7.32107781204091,-0.8968510508623639,-0.8848475379259306,4.023468765487294,2.369197012828718,1
