FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
common_voice_pt_20431355.wav,510,44.05028919778037,2.243472684853217,11.704473024108248,0.0,0.0,68.6895800646278,0.0,574.4202826017469,0.0,117.72170243757415,117.72170243757415,1
common_voice_pt_19375960.wav,354,51.349248977779254,3.1838780864962986,19.900280845637973,0.0,0.0,73.69466990513979,0.0,581.8922160678991,0.0,111.08840888493863,111.08840888493863,1
common_voice_pt_20556923.wav,625,54.06482974978781,0.7905759121196061,-0.9503627161159085,0.0,0.0,72.36479314014139,0.0,226.44620800213707,0.0,129.79347933066424,129.79347933066424,1
common_voice_pt_20432049.wav,407,107.1254646593441,-0.05860667293529023,-1.8772651522687558,159.48454042872493,0.0,100.87096945158615,0.0,259.240680412093,0.0,198.7196571493335,198.7196571493335,0
common_voice_pt_20496800.wav,460,77.44787903442962,1.0795967061835938,4.130637984637288,122.39668460399926,0.0,79.08158816097053,0.0,497.5735962129574,0.0,135.1563044347532,135.1563044347532,1
common_voice_pt_20557442.wav,765,49.70968173564659,0.8730370496525247,-0.7725151421579266,0.0,0.0,67.96330401263297,0.0,219.16705551678817,0.0,104.66103601469497,104.66103601469497,1
common_voice_pt_19441010.wav,251,33.05064610114396,0.738683408578662,-1.2914452980780924,0.0,0.0,45.77635358235447,0.0,127.74015211057359,0.0,82.39010860713122,82.39010860713122,1
common_voice_pt_20496975.wav,328,60.732735860048294,1.179336557222311,2.5160152364380473,0.0,0.0,74.40899197776496,0.0,399.3928936452778,0.0,124.58289062157625,124.58289062157625,1
common_voice_pt_19442109.wav,558,85.64772815531624,1.4372916411180305,2.733268947485554,101.83304731601979,0.0,91.55162883444986,0.0,446.0632497288356,0.0,122.74038912669263,122.74038912669263,1
common_voice_pt_19798256.wav,486,75.2834158710533,0.07688170383715681,-1.6811145156663947,107.32165052887174,0.0,72.21233990616837,0.0,209.36592958052697,0.0,140.2445988221597,140.2445988221597,1
common_voice_pt_19375313.wav,354,64.68153633732571,2.4962110765435312,7.587478197078747,0.0,0.0,100.58354125649544,0.0,527.4771462360535,0.0,119.31055121227978,119.31055121227978,1
common_voice_pt_21737300.wav,318,69.19378364477407,0.3604849358327329,-1.6094292112493367,0.0,0.0,77.61965299552179,0.0,217.24762066309125,0.0,145.49270290908225,145.49270290908225,1
common_voice_pt_20433243.wav,606,48.617644603248316,1.843145049179578,6.947951931408744,0.0,0.0,71.76857035193972,0.0,504.8953442942325,0.0,120.9204741804846,120.9204741804846,1
common_voice_pt_19893290.wav,510,58.969018809846744,0.9193279560595423,0.7921521143752832,0.0,0.0,76.20865762939049,0.0,452.0239549510693,0.0,134.082691907479,134.082691907479,1
common_voice_pt_20433348.wav,222,42.55804747866088,0.8426704785159139,-1.1969870462871215,0.0,0.0,62.76846703802228,0.0,161.22429627271157,0.0,118.24118214161166,118.24118214161166,1
common_voice_pt_20990139.wav,702,31.897711942069833,1.3326799107453686,-0.08171588567762145,0.0,0.0,58.33667529325598,0.0,237.0132002794324,0.0,0.0,0.0,1
common_voice_pt_19416895.wav,407,65.80602600422507,2.8319783258800033,13.724595441616334,0.0,0.0,89.91469669442971,0.0,593.42099474724,0.0,121.24130572237445,121.24130572237445,1
common_voice_pt_19435335.wav,474,52.6575618255407,2.9080823505828923,14.328966862215083,0.0,0.0,83.11140569798336,0.0,561.5643341776807,0.0,122.31370877614408,122.31370877614408,1
common_voice_pt_20405349.wav,551,58.81628757115496,0.38613450388129866,-1.3969711475065578,0.0,0.0,66.67723204018792,0.0,286.3783416533782,0.0,126.01321973293975,126.01321973293975,1
common_voice_pt_19441741.wav,318,43.30791894214234,1.0046762631970538,0.389725795979468,0.0,0.0,59.89404706846851,0.0,301.32602819933294,0.0,104.767335274421,104.767335274421,1
common_voice_pt_21798160.wav,440,62.36016052533037,1.7195240529811595,7.620229548112004,0.0,0.0,72.93725553594868,0.0,485.5919563932808,0.0,120.84138876094231,120.84138876094231,1
common_voice_pt_21907125.wav,371,41.45538114067775,0.4453581022889638,-1.7574763721923177,0.0,0.0,51.157567924955266,0.0,122.66222376087833,0.0,98.91655536682525,98.91655536682525,1
common_voice_pt_21346177.wav,676,80.22973055690191,1.146976954244454,6.736553238441173,115.0693096160846,0.0,73.71819739022025,0.0,593.5119444458065,0.0,132.00484640376627,132.00484640376627,1
common_voice_pt_19893296.wav,582,74.25917158034751,-0.17924769605291616,-1.8910038506278557,122.20653333796466,0.0,66.64756330223683,0.0,162.29950918920176,0.0,131.60559432835117,131.60559432835117,1
common_voice_pt_22435413.wav,265,30.321402598550446,1.0546123899199626,-0.8511842588903122,0.0,0.0,49.86689322641006,0.0,128.57216322906916,0.0,94.59383815941564,94.59383815941564,1
common_voice_pt_21896460.wav,354,62.32045569127541,0.9515415953867328,1.6952467561307252,75.51490030540418,0.0,68.8068301594519,0.0,355.1535820420606,0.0,118.37689326299076,118.37689326299076,1
common_voice_pt_19435683.wav,366,56.17487096601825,1.0855991180831612,0.2708244432861666,0.0,0.0,76.49215677282412,0.0,293.47418955402026,0.0,116.41965108056718,116.41965108056718,1
common_voice_pt_20173758.wav,407,70.45851132649389,0.11602814129146038,-1.9352121396356006,0.0,0.0,73.64787828516762,0.0,175.57874408196736,0.0,147.49137643521473,147.49137643521473,1
common_voice_pt_20459082.wav,371,61.22126792876861,2.45484223548097,8.423171196415009,0.0,0.0,95.54764682220184,0.0,591.1535799065543,0.0,123.9792364862655,123.9792364862655,1
common_voice_pt_21537235.wav,330,57.40861912646881,0.31818411534101654,-1.5413544889659592,0.0,0.0,62.54492690702085,0.0,207.38582249255262,0.0,115.10433750623363,115.10433750623363,1
common_voice_pt_20437302.wav,282,30.445591099726382,1.6663832674131358,1.0905157740038494,0.0,0.0,61.62986685125828,0.0,199.45419242702454,0.0,0.0,0.0,1
common_voice_pt_21765121.wav,539,54.42096188939099,0.27894212678621827,-1.273483027445753,0.0,0.0,56.51669827100035,0.0,216.57617294894968,0.0,106.64147481502519,106.64147481502519,1
common_voice_pt_20591638.wav,481,63.7445981441606,0.8207208506565599,-0.4392649159509632,0.0,0.0,79.71669584280394,0.0,315.0147342201544,0.0,127.08422120262023,127.08422120262023,1
common_voice_pt_20523898.wav,486,80.97777697912228,0.6837430270012079,4.625896211696668,115.03032486257798,0.0,68.58566877240254,0.0,516.3432801792328,0.0,128.31161284699607,128.31161284699607,1
common_voice_pt_20623934.wav,443,55.03872166876095,-0.20460415648505623,-1.8801111943662303,88.86082294720853,0.0,48.78849238083446,0.0,121.16844137529448,0.0,97.5074628232039,97.5074628232039,1
common_voice_pt_20329245.wav,870,53.156734028189064,1.100888378739794,1.336661657566986,0.0,0.0,70.26949632111304,0.0,403.0748228896134,0.0,119.68425415004651,119.68425415004651,1
common_voice_pt_19826805.wav,424,51.801853076342994,0.5019303092696663,-1.6003421871665262,0.0,0.0,63.98039782538941,0.0,169.5812517460681,0.0,123.10022133312546,123.10022133312546,1
common_voice_pt_20464486.wav,491,72.38301433416879,1.876983826431575,8.886618251643021,97.53282825035184,0.0,83.62545820870056,0.0,589.3456696532463,0.0,135.3941942515251,135.3941942515251,1
common_voice_pt_20523828.wav,445,55.01118399477237,2.594917212122816,15.210087500253366,0.0,0.0,68.50901038175499,0.0,583.0895635199329,0.0,104.03329639986381,104.03329639986381,1
common_voice_pt_20345488.wav,606,71.83526558687062,-0.17599413558775548,-1.3988122123691438,108.34050363885616,0.0,59.98528677319779,0.0,221.80188154121885,0.0,116.51439919788943,116.51439919788943,1
common_voice_pt_21737910.wav,275,48.86753721488632,1.005184261437092,-0.8278706493427088,0.0,0.0,76.46079367297332,0.0,216.08190699048555,0.0,131.79556271504012,131.79556271504012,1
common_voice_pt_21842625.wav,349,55.69935487150742,0.18695551002285157,-1.847257586435082,0.0,0.0,59.375273654958406,0.0,157.12187756072797,0.0,113.26847669757615,113.26847669757615,1
common_voice_pt_19893291.wav,462,84.55068504286713,0.710369378136908,2.384084272451963,124.2968723944926,0.0,76.20154737340327,0.0,429.9833149175854,0.0,136.520564022912,136.520564022912,1
common_voice_pt_22463026.wav,479,87.93292614606874,0.3807053181934392,1.1413046409444014,119.66284792204382,0.0,72.4504532347846,0.0,384.11942733458113,0.0,131.99161157420525,131.99161157420525,1
common_voice_pt_20557271.wav,474,33.81738623849503,1.2378888682503215,-0.17698447005536533,0.0,0.0,57.191603140809974,0.0,180.23124406342617,0.0,84.967280944024,84.967280944024,1
common_voice_pt_19433421.wav,491,58.73624923486745,0.05633643070092554,-1.9067335350723387,88.9096085491864,0.0,59.057698667046445,0.0,165.11654460820264,0.0,116.7012615160846,116.7012615160846,1
common_voice_pt_20833964.wav,673,70.60154856116372,2.13989927999096,7.3180221169956265,0.0,0.0,95.86804495058973,0.0,570.207431267632,0.0,132.26333515212224,132.26333515212224,1
common_voice_pt_19449091.wav,397,49.57690375025153,0.542419579983559,-1.5327451601051822,0.0,0.0,62.410623451882685,0.0,182.8410555103333,0.0,120.16999689730143,120.16999689730143,1
common_voice_pt_20557039.wav,630,47.77083655455193,0.8205339160670486,-1.02163050891908,0.0,0.0,66.73205474866354,0.0,212.62353340924054,0.0,118.53775034441225,118.53775034441225,1
common_voice_pt_19416702.wav,251,58.303108247113876,1.0419919373579232,0.5372480700373492,0.0,0.0,78.29594774858768,0.0,340.97563657616905,0.0,136.01631900868983,136.01631900868983,1
common_voice_pt_19547808.wav,407,64.95188854768215,1.5454293419374425,6.548436897594437,0.0,0.0,76.90955888642256,0.0,519.0208117696847,0.0,126.90330730214569,126.90330730214569,1
common_voice_pt_21751821.wav,424,58.13072016997889,1.420385689668212,3.7983740008190034,0.0,0.0,71.62956108503954,0.0,408.3073693735864,0.0,116.23689744124188,116.23689744124188,1
common_voice_pt_20669601.wav,222,65.7807765808382,0.42043375247097453,-1.731857240068783,0.0,0.0,78.85249799213703,0.0,202.13916973156552,0.0,160.31375465123804,160.31375465123804,1
common_voice_pt_20647689.wav,359,65.62941272171179,1.9206981646290204,11.56584617491399,0.0,0.0,74.66375529326095,0.0,597.0694860022178,0.0,124.62768713216934,124.62768713216934,0
common_voice_pt_20457022.wav,438,52.556038476507865,0.5513821144236958,-1.5896712510121342,0.0,0.0,67.39760107623962,0.0,188.1862704611187,0.0,132.838373949747,132.838373949747,1
common_voice_pt_21798026.wav,693,80.19170465545939,-0.32395560333855644,-1.551713699344706,114.45058601747459,0.0,63.816213295314036,0.0,243.80295614649833,0.0,128.9891951924439,128.9891951924439,1
common_voice_pt_21713595.wav,359,63.69588951774682,0.08531761781893941,-1.9065182834389462,0.0,0.0,64.99315216794531,0.0,157.79296503051893,0.0,126.60867865687726,126.60867865687726,1
common_voice_pt_21537464.wav,395,54.88094904160025,0.2633080384247567,-1.8360909153383422,0.0,0.0,61.06965439848925,0.0,152.3665882928038,0.0,123.17226824941939,123.17226824941939,1
common_voice_pt_19338507.wav,359,31.246602167922898,4.056885634924164,29.29991450065551,0.0,0.0,61.645050924249134,0.0,567.0455399716772,0.0,89.2293237170164,89.2293237170164,1
common_voice_pt_20523625.wav,311,58.16215735666051,3.2825451670158103,14.979304383475316,0.0,0.0,87.46210966277503,0.0,535.0243513785208,0.0,98.58066755823654,98.58066755823654,1
common_voice_pt_19338616.wav,359,48.15673573509416,0.9247689615440151,1.7626392692459012,0.0,0.0,57.251715587941455,0.0,346.5286633428461,0.0,101.10357823731206,101.10357823731206,1
common_voice_pt_22442969.wav,548,105.61570583798857,1.4788718685109346,7.959650110393776,129.78652758857896,0.0,85.80483598155021,0.0,580.6796285267529,0.0,150.44371012185815,150.44371012185815,1
common_voice_pt_22435184.wav,272,31.291889056453122,1.2897296530954387,-0.0891280074025822,0.0,0.0,54.93761013991381,0.0,195.96115849977573,0.0,83.98742340065316,83.98742340065316,1
common_voice_pt_19338495.wav,299,53.22091726151516,3.925272193103478,20.132813375538685,0.0,0.0,92.92707338283273,0.0,598.7787434986994,0.0,98.63318289328035,98.63318289328035,1
common_voice_pt_19547822.wav,383,44.419949320680814,0.5877147900210103,-1.615613123557566,0.0,0.0,58.80314329092041,0.0,142.2233074716548,0.0,117.24965617779041,117.24965617779041,1
common_voice_pt_20496786.wav,277,60.23053825691171,0.26261446890694573,-1.8469280252077698,0.0,0.0,67.18340226831168,0.0,176.74835181054286,0.0,136.37915466166865,136.37915466166865,1
common_voice_pt_22435150.wav,335,64.94911290359659,-0.2519506685173327,-1.868137563821679,100.8151636224567,0.0,56.25598552951052,0.0,132.1556014379538,0.0,116.12541800957652,116.12541800957652,1
common_voice_pt_19417053.wav,378,55.3619921996786,2.3475184740192354,12.004658594880695,0.0,0.0,75.64681850008924,0.0,593.067233210082,0.0,116.03409065083432,116.03409065083432,1
common_voice_pt_20623897.wav,541,47.45803722588618,0.33136076032673184,-1.257810882808482,0.0,0.0,50.88348514357158,0.0,214.12610026811004,0.0,95.1794060980016,95.1794060980016,1
common_voice_pt_19441245.wav,263,23.59198022789139,2.815471236990453,7.362275197313497,0.0,0.0,63.37415197798401,0.0,290.11034339952266,0.0,0.0,0.0,1
common_voice_pt_20438684.wav,390,83.2466254387675,-0.23300318878041434,-1.894823289340741,138.17675024500937,0.0,73.22653049819611,0.0,197.0603429008397,0.0,146.18171881365078,146.18171881365078,1
common_voice_pt_19440987.wav,323,43.8444707043402,0.4785021847964978,-1.6755020044006865,0.0,0.0,54.18368528395034,0.0,133.28764631533943,0.0,106.80576377834998,106.80576377834998,1
common_voice_pt_19482187.wav,587,42.3227203116399,1.9942397940153143,8.038260907933896,0.0,0.0,65.17518134728495,0.0,476.6300797003345,0.0,104.62345859743617,104.62345859743617,1
common_voice_pt_20343117.wav,604,82.09966867302204,1.1381823445062755,5.945683235834668,118.10349636094817,0.0,75.63054329963407,0.0,594.9622618620252,0.0,129.224868322789,129.224868322789,1
common_voice_pt_19531396.wav,354,63.77596529289832,1.9910762698307964,8.810114521205413,0.0,0.0,76.86154482298033,0.0,519.2655608616105,0.0,120.43737438238044,120.43737438238044,1
common_voice_pt_19435500.wav,395,54.46792020159184,0.33266078142380395,-1.8371499614861324,0.0,0.0,63.42680830764009,0.0,149.63049479416912,0.0,126.9097345801737,126.9097345801737,1
common_voice_pt_21737529.wav,467,92.91685025399812,0.844058357731323,1.1703078695729223,119.99013292433666,0.0,101.06153226033578,0.0,549.8807668414935,0.0,171.53554607989662,171.53554607989662,1
common_voice_pt_22449486.wav,541,70.26353792673285,-0.03942570777563686,-1.3681706513088066,103.2142086337164,0.0,61.88311189937715,0.0,252.68794194879112,0.0,120.74894253579781,120.74894253579781,1
common_voice_pt_20467263.wav,752,84.77629597519652,0.7521969728258032,2.8562789666198505,120.23348546634902,0.0,74.93494623448878,0.0,454.31768778117123,0.0,132.96107924324014,132.96107924324014,1
common_voice_pt_19375845.wav,342,51.250815865358554,3.414042885613721,18.238162851640226,0.0,0.0,80.50933694714263,0.0,575.3300652775795,0.0,106.681135707995,106.681135707995,1
common_voice_pt_19839544.wav,311,68.50753798352376,1.689885103410126,5.4310589377478244,0.0,0.0,85.66587558132973,0.0,475.686569968355,0.0,134.78750306607037,134.78750306607037,1
common_voice_pt_20458983.wav,429,81.12936006877153,-0.37768546838399675,-1.5885942111237004,120.81332946425111,0.0,63.70084900150333,0.0,184.645231332138,0.0,126.55055564152438,126.55055564152438,1
common_voice_pt_20437187.wav,666,65.54451502793289,0.41258488168387025,-1.4081117297789836,0.0,0.0,74.75077931655302,0.0,303.51244913911484,0.0,139.23152835446848,139.23152835446848,1
common_voice_pt_21821417.wav,419,41.78508695099374,0.7237192985983476,-1.1576433555023793,0.0,0.0,56.35782365039858,0.0,213.26210514486627,0.0,103.8795735055687,103.8795735055687,1
common_voice_pt_21797883.wav,342,61.515558001500516,0.2699721309234746,-1.749001244438298,0.0,0.0,67.4253010188365,0.0,178.45222300993558,0.0,129.07292234291964,129.07292234291964,1
common_voice_pt_20833997.wav,724,77.23194603610261,1.3370487105680524,4.90404920642225,120.02142321198869,0.0,83.21827302567675,0.0,565.3821199626702,0.0,131.7274400896653,131.7274400896653,1
common_voice_pt_22435138.wav,323,41.44429288545907,0.5370426020478981,-1.63466358215616,0.0,0.0,53.027383464063355,0.0,136.16893635693182,0.0,100.86127326795807,100.86127326795807,1
common_voice_pt_22449459.wav,366,63.779184998892596,1.2300855035162495,2.8332760217174213,0.0,0.0,75.96567097049581,0.0,403.1615008320815,0.0,127.40374397914512,127.40374397914512,1
common_voice_pt_19839079.wav,342,53.40021121909874,0.45605548159826786,-1.5393846288313124,0.0,0.0,63.82417302217236,0.0,200.4888798573299,0.0,120.44689131961087,120.44689131961087,1
common_voice_pt_19748792.wav,445,41.58623784398871,0.8555580908571657,-1.178460356668288,0.0,0.0,61.755271571974674,0.0,163.9246728459907,0.0,118.97475418603929,118.97475418603929,1
common_voice_pt_19530629.wav,270,41.98859607667843,0.639475848581994,-1.4248986985201006,0.0,0.0,55.361103162027206,0.0,149.12122795504084,0.0,99.6578700520452,99.6578700520452,1
common_voice_pt_20523914.wav,431,66.91411545758207,0.21691541974083015,-1.7980106783840646,0.0,0.0,72.03363184857766,0.0,194.68954456497164,0.0,136.01511303838376,136.01511303838376,1
common_voice_pt_19748923.wav,493,56.24951665328347,2.138524860916236,10.816383236073873,0.0,0.0,77.78945196578721,0.0,590.7883149964238,0.0,125.66634679874441,125.66634679874441,1
common_voice_pt_19377180.wav,407,59.345505593190275,2.61727732214432,10.809614754908457,0.0,0.0,90.27360343290171,0.0,599.8635710832384,0.0,115.90948232541007,115.90948232541007,1
common_voice_pt_19435499.wav,371,42.84534890656867,0.8488620819089722,-1.0563362570687749,0.0,0.0,62.27873651007553,0.0,227.3850013447421,0.0,118.33499476715113,118.33499476715113,1
common_voice_pt_19417068.wav,371,72.73678721830039,2.400410581003731,9.808754744814934,94.10530551832942,0.0,89.4056667043282,0.0,583.0064347900026,0.0,118.11433340352178,118.11433340352178,1
common_voice_pt_19416932.wav,407,63.44184895000127,3.0001865599452167,11.148387780658341,0.0,0.0,107.1673536095136,0.0,590.6328715272814,0.0,116.4172865803458,116.4172865803458,1
common_voice_pt_22462935.wav,534,74.90297530966393,0.29672299440212074,0.21988751916284244,117.79681399525909,0.0,70.6806543784434,0.0,428.64538830800836,0.0,134.88743399445877,134.88743399445877,1
common_voice_pt_20063202.wav,292,38.512983613830265,1.4240332995597436,0.3408601530648334,0.0,0.0,70.33534156226156,0.0,243.05975020581934,0.0,0.0,0.0,1
common_voice_pt_21797928.wav,251,42.75407338556775,0.9107854718137581,-0.8193253185003719,0.0,0.0,61.05352539397005,0.0,178.4550350956977,0.0,95.45029630415388,95.45029630415388,1
common_voice_pt_19491232.wav,340,34.7825334602093,0.7004830365009448,-1.3751177682105353,0.0,0.0,47.698971885810074,0.0,135.7383047276115,0.0,91.38216190255419,91.38216190255419,1
common_voice_pt_19416859.wav,426,50.12065620025266,3.04617595688305,12.161272195826841,0.0,0.0,99.40258463610321,0.0,591.3257876430495,0.0,91.75858033236133,91.75858033236133,1
common_voice_pt_20467340.wav,436,74.44276695339013,0.002305388847089816,-1.6832328094681293,119.52699359865869,0.0,69.59477834590659,0.0,203.80930979114203,0.0,129.9840313584515,129.9840313584515,1
common_voice_pt_20437562.wav,383,78.14796322151034,-0.22538142402071537,-1.8292324555310229,116.90664152374663,0.0,67.67964626813297,0.0,182.93020609358425,0.0,137.08553991127644,137.08553991127644,1
common_voice_pt_20458993.wav,299,62.17132992091522,0.27340408152893486,-1.7721268485890262,0.0,0.0,68.76840022337504,0.0,196.10121979733074,0.0,135.13889613106434,135.13889613106434,1
common_voice_pt_20400389.wav,486,75.43305204707157,0.8123571035063605,2.6245649210240654,114.77108519748418,0.0,72.26537364666362,0.0,436.89641836834164,0.0,125.46821438598573,125.46821438598573,1
common_voice_pt_20591663.wav,750,59.20848302472569,1.5863751834913744,5.59646361444508,0.0,0.0,77.401341022616,0.0,533.6536078313309,0.0,124.14239747477033,124.14239747477033,1
common_voice_pt_19377226.wav,301,75.22504201228872,1.9753201311560566,8.874691455517302,101.88860650596546,0.0,84.10503874369734,0.0,540.9738363996254,0.0,128.5046952492938,128.5046952492938,1
common_voice_pt_19486258.wav,414,45.382722959252135,0.8995825577807878,-0.9560404090788905,0.0,0.0,66.82335078271693,0.0,197.83785511025513,0.0,115.51818698622236,115.51818698622236,1
common_voice_pt_19564610.wav,359,57.8104470720015,0.9198756590184963,1.459102216091722,0.0,0.0,66.53956885239585,0.0,346.35618620022217,0.0,115.39217332905494,115.39217332905494,1
common_voice_pt_20647693.wav,347,58.12694866737414,0.39156522285173073,-1.7567534918783863,0.0,0.0,69.02506748195994,0.0,171.7141985479634,0.0,134.8640398191401,134.8640398191401,0
common_voice_pt_19441355.wav,299,34.63753947289143,1.2895887802121868,-0.18548881239203308,0.0,0.0,61.81400685571253,0.0,179.6739864724551,0.0,0.0,0.0,1
common_voice_pt_19823753.wav,503,60.64493781136284,0.6781044253823355,1.1753416538378874,97.03726230173496,0.0,63.44833598308891,0.0,355.16372974709515,0.0,116.30274900178404,116.30274900178404,1
common_voice_pt_20456367.wav,412,56.23258668048555,0.43405093006413376,-1.3158595599430356,0.0,0.0,64.33260920445251,0.0,238.25006013941393,0.0,121.13503555703028,121.13503555703028,1
common_voice_pt_20484147.wav,853,44.477506268732355,2.0823119672226422,9.232814918387518,0.0,0.0,70.19407507084863,0.0,572.243498132018,0.0,110.93508587574073,110.93508587574073,1
common_voice_pt_19435700.wav,354,39.2505399126008,0.9328893391915531,-0.966821742360751,0.0,0.0,59.71526444051216,0.0,173.75215448728392,0.0,108.52969510805266,108.52969510805266,1
common_voice_pt_21751743.wav,450,55.890186290318105,1.4313488423670715,3.8207762931341698,0.0,0.0,68.14564719644258,0.0,368.3782471054285,0.0,109.29489491536243,109.29489491536243,1
common_voice_pt_19435491.wav,227,16.659549257450315,2.2102528726798654,2.955668601843736,0.0,0.0,42.87926765900166,0.0,139.6525660773346,0.0,0.0,0.0,1
common_voice_pt_19839019.wav,635,68.7818729282825,-0.008035945281647316,-1.8956309166445944,109.94810349768011,0.0,66.87455205044701,0.0,180.0305496628824,0.0,131.1007203900998,131.1007203900998,1
common_voice_pt_20456784.wav,515,50.81628151337038,0.6438352688878933,-1.0594736261536344,0.0,0.0,63.924794358691344,0.0,218.68105710040976,0.0,118.62190682247413,118.62190682247413,1
common_voice_pt_20464413.wav,599,74.33296396649635,2.172225175274473,11.081492087169519,112.36178768227322,0.0,83.30260351607846,0.0,586.780778564204,0.0,126.39757247273313,126.39757247273313,1
common_voice_pt_20456986.wav,443,66.75113053225117,1.054911982689769,2.5988047816772157,0.0,0.0,76.10156147441087,0.0,468.5912103495874,0.0,131.07301877109515,131.07301877109515,1
common_voice_pt_21737592.wav,443,78.03501872574512,0.18266569930429255,-1.698787355403445,111.1067805927773,0.0,79.8821080346302,0.0,226.81032206680675,0.0,154.17030507393727,154.17030507393727,1
common_voice_pt_19798618.wav,265,45.121737147701964,3.6055265867073736,20.381842976658938,0.0,0.0,81.95272034975419,0.0,597.3404577790703,0.0,103.98467000570379,103.98467000570379,1
common_voice_pt_21798119.wav,309,49.20936124321263,0.5548398218294082,-1.5447243895268579,0.0,0.0,62.28230753607765,0.0,175.69173092587104,0.0,122.10565568240884,122.10565568240884,1
common_voice_pt_22463086.wav,222,31.199368490817736,2.336880587027474,6.177301176427504,0.0,0.0,65.96964760217574,0.0,353.872190772835,0.0,0.0,0.0,1
common_voice_pt_22630157.wav,268,35.32429183848377,0.7834930956064888,-1.2946147423494123,0.0,0.0,50.67863363589446,0.0,129.4097567773168,0.0,94.42482323674108,94.42482323674108,1
common_voice_pt_21713537.wav,330,46.585096104269354,0.6984710607659457,-1.4073312607389863,0.0,0.0,64.06438161175734,0.0,178.08450022736568,0.0,122.82445456151964,122.82445456151964,1
common_voice_pt_19375804.wav,239,32.291501831647125,1.0597403924003264,-0.8221764335355539,0.0,0.0,53.10061211499122,0.0,149.95059146766985,0.0,105.36868694491801,105.36868694491801,1
common_voice_pt_19375333.wav,520,61.75342435233175,1.9856894572558925,6.537735397667383,0.0,0.0,85.16540005066423,0.0,493.8256428186408,0.0,122.86984241196724,122.86984241196724,1
common_voice_pt_21811574.wav,393,49.860692687707484,0.3048257747928071,-1.826685070053412,0.0,0.0,56.852121669828634,0.0,145.44142963194327,0.0,112.68494128160513,112.68494128160513,1
common_voice_pt_21537435.wav,510,59.76180648741665,0.11961987661506725,-1.8201454615353745,0.0,0.0,61.07433614949196,0.0,172.22506170870565,0.0,117.51777649962628,117.51777649962628,1
common_voice_pt_19540274.wav,299,56.61776035749761,1.9528691986607176,4.015092326144342,0.0,0.0,90.33803016693147,0.0,390.02427520767753,0.0,111.38331848596978,111.38331848596978,1
common_voice_pt_21896449.wav,484,54.96483164539224,0.3298872955763236,-1.725941789426143,0.0,0.0,62.35033620877185,0.0,175.45086061964525,0.0,118.4093858940807,118.4093858940807,1
common_voice_pt_20078802.wav,738,76.80651148671025,0.028034595013699617,-1.6861142090485328,110.87015810675221,0.0,72.21757392680517,0.0,210.71406398033412,0.0,134.70222815380623,134.70222815380623,1
common_voice_pt_22606020.wav,647,73.82148172193054,0.043323474085308546,-1.8757395548847078,109.16406386232288,0.0,73.22512972034806,0.0,199.88619439383106,0.0,144.275633925386,144.275633925386,1
common_voice_pt_19798443.wav,388,42.05059403853619,1.0168625305480918,-0.8173146590785754,0.0,0.0,66.16407603936102,0.0,178.31226796081435,0.0,107.90775038844865,107.90775038844865,1
common_voice_pt_22463003.wav,570,85.13009630593662,-0.2982049234490357,-1.607655719926475,122.84319050371218,0.0,68.61141634779825,0.0,216.40939306562052,0.0,135.90681591862335,135.90681591862335,1
common_voice_pt_19839134.wav,462,79.00816823762081,1.14669582297779,6.3828716284031,117.35968838538642,0.0,72.09649819227397,0.0,514.0894135100075,0.0,129.2226900895848,129.2226900895848,1
common_voice_pt_20556990.wav,1031,61.37650847327021,0.5873827819850872,-1.1615267389523036,0.0,0.0,73.85569678068043,0.0,296.5848468631343,0.0,131.8646936116595,131.8646936116595,1
common_voice_pt_19331257.wav,371,46.766121310944605,3.497902760521172,15.539007381421456,0.0,0.0,87.7463112325293,0.0,578.5552702385434,0.0,90.8665345439522,90.8665345439522,1
common_voice_pt_19338578.wav,275,31.111293025032076,4.05478897357135,27.135098644420665,0.0,0.0,63.2061476376104,0.0,536.4356636086458,0.0,87.11834686945882,87.11834686945882,1
common_voice_pt_21820192.wav,438,51.93790004125006,0.36348938340083825,-1.702331678911871,0.0,0.0,59.48128680142524,0.0,149.70516170696195,0.0,116.4266965165323,116.4266965165323,1
common_voice_pt_19435512.wav,522,67.48634524234409,2.539576176967846,11.895341368570486,0.0,0.0,87.40501353832093,0.0,589.803545360835,0.0,123.78247634759302,123.78247634759302,1
common_voice_pt_20866220.wav,201,30.783273965578,0.6976536578493808,-1.4925749749274468,0.0,0.0,43.14601215275477,0.0,105.3576659322316,0.0,87.5963883170668,87.5963883170668,1
common_voice_pt_21737511.wav,323,62.77838783123305,0.730893440992036,-1.174117441432966,0.0,0.0,83.45938227315973,0.0,241.39431687654593,0.0,142.03839871503448,142.03839871503448,1
common_voice_pt_21798165.wav,489,58.105012780700555,0.13587007093150788,-1.899329192059081,0.0,0.0,60.85714168614488,0.0,148.19218900309997,0.0,119.48389868656906,119.48389868656906,1
common_voice_pt_20640498.wav,647,81.84054046874654,0.42597079995461623,0.680667289094326,117.35293190839407,0.0,73.19572646853968,0.0,369.82723616299893,0.0,133.83412678938515,133.83412678938515,1
